Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
291996,15,1,14.95,11/02/19 13:37,"614 Hill St, Atlanta, GA 30301"
291997,2,1,109.99,11/09/19 13:03,"843 Forest St, Seattle, WA 98101"
291998,15,1,14.95,11/18/19 12:32,"916 12th St, Seattle, WA 98101"
291999,6,1,2.99,11/22/19 21:00,"243 Park St, San Francisco, CA 94016"
292000,12,1,700,11/06/19 22:28,"301 River St, San Francisco, CA 94016"
292001,4,1,149.99,11/07/19 01:43,"992 Lake St, Atlanta, GA 30301"
292002,9,1,99.99,11/07/19 14:24,"886 North St, San Francisco, CA 94016"
292003,6,1,2.99,11/07/19 13:53,"422 Forest St, Portland, OR 97035"
292004,12,1,700,11/13/19 20:58,"186 Wilson St, Boston, MA 02215"
292005,7,1,3.84,11/21/19 09:27,"907 6th St, Portland, OR 97035"
292006,19,1,11.95,11/12/19 12:47,"772 Chestnut St, San Francisco, CA 94016"
292007,7,1,3.84,11/07/19 10:21,"700 Jackson St, San Francisco, CA 94016"
292008,2,1,109.99,11/03/19 19:16,"901 Lakeview St, San Francisco, CA 94016"
292009,12,1,700,11/01/19 11:57,"432 10th St, New York City, NY 10001"
292010,11,1,600,11/02/19 12:58,"76 Ridge St, Atlanta, GA 30301"
292011,8,1,150,11/10/19 20:40,"93 13th St, Los Angeles, CA 90001"
292012,10,1,300,11/26/19 14:18,"664 9th St, San Francisco, CA 94016"
292013,10,1,300,11/21/19 13:45,"604 North St, Atlanta, GA 30301"
292014,21,1,11.99,11/11/19 20:20,"958 13th St, Dallas, TX 75001"
292015,15,1,14.95,11/24/19 18:50,"686 Main St, Los Angeles, CA 90001"
292016,11,1,600,11/15/19 09:26,"349 Elm St, Austin, TX 73301"
292017,7,2,3.84,11/24/19 13:26,"492 Dogwood St, Los Angeles, CA 90001"
292018,7,1,3.84,11/29/19 23:35,"298 6th St, Los Angeles, CA 90001"
292019,8,1,150,11/26/19 22:59,"677 West St, Austin, TX 73301"
292020,11,1,600,11/28/19 00:00,"970 6th St, Los Angeles, CA 90001"
292021,18,1,999.99,11/10/19 22:13,"480 Hill St, New York City, NY 10001"
292022,9,1,99.99,11/02/19 10:10,"42 7th St, Los Angeles, CA 90001"
292023,8,1,150,11/21/19 11:59,"553 6th St, San Francisco, CA 94016"
292024,19,1,11.95,11/26/19 09:07,"405 Johnson St, Austin, TX 73301"
292025,8,2,150,11/16/19 21:11,"443 Forest St, Los Angeles, CA 90001"
292026,13,1,600.0,11/08/19 08:29,"362 Main St, Los Angeles, CA 90001"
292027,19,1,11.95,11/01/19 13:04,"791 Church St, Los Angeles, CA 90001"
292028,7,1,3.84,11/05/19 13:33,"796 Center St, Dallas, TX 75001"
292029,21,1,11.99,11/17/19 00:09,"624 Chestnut St, Dallas, TX 75001"
292030,15,1,14.95,11/03/19 02:53,"441 River St, Boston, MA 02215"
292031,9,1,99.99,11/03/19 21:09,"162 Church St, New York City, NY 10001"
292032,21,1,11.99,11/11/19 23:31,"105 West St, Dallas, TX 75001"
292033,15,1,14.95,11/09/19 06:16,"539 Elm St, San Francisco, CA 94016"
292034,15,1,14.95,11/10/19 08:24,"550 Spruce St, Los Angeles, CA 90001"
292035,15,1,14.95,11/01/19 19:54,"645 Lakeview St, San Francisco, CA 94016"
292036,6,1,2.99,11/11/19 17:44,"124 Adams St, New York City, NY 10001"
292037,15,1,14.95,11/24/19 20:23,"965 Maple St, San Francisco, CA 94016"
292038,7,2,3.84,11/08/19 08:46,"227 Lincoln St, New York City, NY 10001"
292039,9,1,99.99,11/30/19 18:44,"760 10th St, Boston, MA 02215"
292040,15,1,14.95,11/28/19 19:18,"551 14th St, Portland, OR 97035"
292041,5,1,379.99,11/30/19 16:55,"936 13th St, Seattle, WA 98101"
292042,6,2,2.99,11/13/19 11:57,"858 Madison St, San Francisco, CA 94016"
292043,3,1,389.99,11/27/19 09:38,"789 Forest St, San Francisco, CA 94016"
292044,18,1,999.99,11/14/19 18:17,"757 4th St, San Francisco, CA 94016"
292045,15,1,14.95,11/20/19 19:31,"738 1st St, Los Angeles, CA 90001"
292046,8,1,150,11/04/19 15:58,"325 North St, San Francisco, CA 94016"
292047,4,1,149.99,11/14/19 18:44,"406 2nd St, Los Angeles, CA 90001"
292048,21,2,11.99,11/25/19 21:04,"691 6th St, Portland, OR 97035"
292049,19,1,11.95,11/20/19 13:57,"247 Cedar St, Boston, MA 02215"
292050,9,1,99.99,11/28/19 18:02,"778 Sunset St, Boston, MA 02215"
292051,10,1,300,11/20/19 14:18,"964 Cedar St, Portland, OR 97035"
292052,6,2,2.99,11/22/19 18:10,"803 South St, Los Angeles, CA 90001"
292053,8,1,150,11/12/19 13:50,"446 Lake St, New York City, NY 10001"
292054,7,1,3.84,11/23/19 14:51,"975 Wilson St, Los Angeles, CA 90001"
292055,19,1,11.95,11/22/19 17:12,"710 Lakeview St, Boston, MA 02215"
292056,8,1,150,11/26/19 21:44,"84 9th St, New York City, NY 10001"
292057,6,1,2.99,11/11/19 10:15,"496 Lincoln St, Boston, MA 02215"
292058,6,2,2.99,11/04/19 14:56,"701 Jefferson St, Seattle, WA 98101"
292059,9,1,99.99,11/08/19 01:15,"348 Lake St, Los Angeles, CA 90001"
292060,21,1,11.99,11/12/19 11:07,"908 13th St, Los Angeles, CA 90001"
292061,3,1,389.99,11/01/19 19:07,"508 South St, Boston, MA 02215"
292062,6,1,2.99,11/05/19 13:16,"530 Jackson St, Dallas, TX 75001"
292063,15,1,14.95,11/02/19 21:24,"700 Lake St, Seattle, WA 98101"
292064,15,1,14.95,11/24/19 23:07,"839 13th St, Los Angeles, CA 90001"
292065,7,1,3.84,11/30/19 13:07,"395 Elm St, San Francisco, CA 94016"
292066,5,1,379.99,11/23/19 19:32,"212 4th St, San Francisco, CA 94016"
292067,19,1,11.95,11/28/19 10:16,"870 Hill St, New York City, NY 10001"
292068,15,1,14.95,11/21/19 09:22,"797 Highland St, San Francisco, CA 94016"
292069,16,1,1700,11/25/19 20:03,"667 Pine St, Austin, TX 73301"
292070,21,1,11.99,11/24/19 16:17,"548 5th St, Seattle, WA 98101"
292071,6,1,2.99,11/04/19 12:37,"270 5th St, Boston, MA 02215"
292072,4,1,149.99,11/08/19 21:48,"355 10th St, Portland, OR 97035"
292073,19,1,11.95,11/07/19 12:40,"296 Hill St, Boston, MA 02215"
292074,5,1,379.99,11/03/19 14:36,"330 Highland St, San Francisco, CA 94016"
292075,2,1,109.99,11/16/19 00:44,"525 12th St, San Francisco, CA 94016"
292076,4,1,149.99,11/04/19 21:24,"707 Forest St, San Francisco, CA 94016"
292077,5,1,379.99,11/02/19 11:41,"527 5th St, Los Angeles, CA 90001"
292078,12,1,700,11/14/19 12:00,"227 Highland St, Los Angeles, CA 90001"
292079,6,2,2.99,11/20/19 17:47,"405 West St, Boston, MA 02215"
292080,16,1,1700,11/23/19 11:55,"162 South St, Los Angeles, CA 90001"
292081,16,1,1700,11/15/19 21:24,"844 12th St, Seattle, WA 98101"
292082,3,1,389.99,11/10/19 23:16,"29 Sunset St, Atlanta, GA 30301"
292083,3,1,389.99,11/17/19 14:03,"828 Willow St, San Francisco, CA 94016"
292084,21,1,11.99,11/22/19 13:51,"475 Park St, San Francisco, CA 94016"
292085,4,1,149.99,11/17/19 10:49,"663 Pine St, Portland, OR 97035"
292086,15,1,14.95,11/16/19 13:12,"922 11th St, San Francisco, CA 94016"
292087,6,1,2.99,11/26/19 06:27,"706 14th St, Dallas, TX 75001"
292088,19,1,11.95,11/29/19 19:18,"552 Willow St, San Francisco, CA 94016"
292089,15,1,14.95,11/30/19 17:06,"591 Adams St, Los Angeles, CA 90001"
292090,7,1,3.84,11/06/19 19:55,"218 Chestnut St, San Francisco, CA 94016"
292091,7,1,3.84,11/27/19 13:10,"748 4th St, San Francisco, CA 94016"
292092,8,1,150,11/20/19 12:15,"734 Hickory St, Seattle, WA 98101"
292093,6,1,2.99,11/29/19 09:18,"233 Cedar St, San Francisco, CA 94016"
292094,7,1,3.84,11/28/19 20:33,"334 Pine St, San Francisco, CA 94016"
292095,3,1,389.99,11/11/19 07:59,"972 Johnson St, Dallas, TX 75001"
292096,15,1,14.95,11/11/19 19:47,"190 South St, San Francisco, CA 94016"
292097,6,1,2.99,11/16/19 09:51,"315 Walnut St, Atlanta, GA 30301"
292098,11,1,600,11/01/19 10:13,"214 4th St, Dallas, TX 75001"
292098,19,1,11.95,11/01/19 10:13,"214 4th St, Dallas, TX 75001"
292098,15,1,14.95,11/01/19 10:13,"214 4th St, Dallas, TX 75001"
292099,7,1,3.84,11/24/19 22:08,"270 5th St, New York City, NY 10001"
292100,21,1,11.99,11/29/19 01:57,"432 Highland St, Los Angeles, CA 90001"
292101,8,1,150,11/03/19 11:56,"897 Willow St, Austin, TX 73301"
292102,9,1,99.99,11/07/19 12:53,"662 Walnut St, Dallas, TX 75001"
292103,3,1,389.99,11/24/19 16:31,"477 Hill St, New York City, NY 10001"
292104,21,1,11.99,11/03/19 12:28,"131 South St, San Francisco, CA 94016"
292105,16,1,1700,11/27/19 10:55,"470 West St, New York City, NY 10001"
292106,19,1,11.95,11/23/19 08:34,"201 Sunset St, San Francisco, CA 94016"
292107,8,1,150,11/15/19 17:23,"536 Forest St, Austin, TX 73301"
292108,2,1,109.99,11/01/19 13:43,"46 5th St, Los Angeles, CA 90001"
292109,15,1,14.95,11/05/19 16:43,"144 Ridge St, Seattle, WA 98101"
292110,4,1,149.99,11/07/19 11:06,"739 Elm St, Los Angeles, CA 90001"
292111,19,1,11.95,11/19/19 16:16,"479 2nd St, New York City, NY 10001"
292112,4,1,149.99,11/06/19 18:45,"764 South St, Boston, MA 02215"
292113,7,1,3.84,11/11/19 16:49,"493 Park St, Austin, TX 73301"
292114,5,1,379.99,11/20/19 17:20,"337 Center St, Los Angeles, CA 90001"
292115,9,1,99.99,11/21/19 20:07,"246 Cherry St, New York City, NY 10001"
292116,6,3,2.99,11/17/19 00:10,"659 4th St, Los Angeles, CA 90001"
292117,21,1,11.99,11/06/19 21:48,"870 Elm St, Boston, MA 02215"
292118,6,2,2.99,11/19/19 22:10,"484 Maple St, San Francisco, CA 94016"
292119,15,1,14.95,11/11/19 07:01,"6 8th St, Dallas, TX 75001"
292120,3,1,389.99,11/26/19 20:35,"138 Forest St, San Francisco, CA 94016"
292121,15,1,14.95,11/27/19 00:10,"957 Main St, Boston, MA 02215"
292122,12,1,700,11/25/19 09:43,"504 Lakeview St, San Francisco, CA 94016"
292123,6,1,2.99,11/17/19 17:38,"89 Dogwood St, Seattle, WA 98101"
292124,8,1,150,11/03/19 20:26,"303 Jefferson St, Dallas, TX 75001"
292125,3,1,389.99,11/20/19 14:34,"606 Hickory St, Atlanta, GA 30301"
292126,6,1,2.99,11/23/19 00:05,"96 Chestnut St, Los Angeles, CA 90001"
292127,19,2,11.95,11/03/19 15:48,"772 Adams St, Los Angeles, CA 90001"
292128,16,1,1700,11/10/19 22:45,"789 West St, San Francisco, CA 94016"
292129,18,1,999.99,11/16/19 16:19,"581 Pine St, Dallas, TX 75001"
292130,15,1,14.95,11/27/19 16:07,"469 Cherry St, New York City, NY 10001"
292131,8,1,150,11/03/19 11:51,"205 14th St, New York City, NY 10001"
292132,21,1,11.99,11/05/19 13:14,"46 Maple St, Los Angeles, CA 90001"
292133,7,1,3.84,11/19/19 08:39,"111 Maple St, San Francisco, CA 94016"
292134,15,1,14.95,11/06/19 19:24,"119 13th St, New York City, NY 10001"
292135,19,1,11.95,11/18/19 16:54,"94 Ridge St, Austin, TX 73301"
292136,9,1,99.99,11/22/19 18:22,"765 Adams St, San Francisco, CA 94016"
292137,12,1,700,11/21/19 20:57,"914 Dogwood St, Los Angeles, CA 90001"
292138,8,1,150,11/18/19 22:45,"358 Sunset St, Boston, MA 02215"
292139,8,1,150,11/08/19 22:04,"634 Lakeview St, San Francisco, CA 94016"
292140,12,1,700,11/09/19 16:43,"430 Chestnut St, Los Angeles, CA 90001"
292141,15,2,14.95,11/09/19 08:45,"743 Highland St, Boston, MA 02215"
292142,10,1,300,11/13/19 06:21,"118 Hill St, San Francisco, CA 94016"
292143,3,1,389.99,11/19/19 06:44,"233 Washington St, Portland, OR 97035"
292144,15,1,14.95,11/02/19 16:59,"586 Lincoln St, New York City, NY 10001"
292145,7,1,3.84,11/21/19 04:18,"283 Johnson St, New York City, NY 10001"
292146,8,1,150,11/13/19 10:43,"796 6th St, New York City, NY 10001"
292147,15,1,14.95,11/19/19 13:58,"764 Dogwood St, Portland, OR 97035"
292148,8,1,150,11/26/19 11:56,"657 Hickory St, Portland, ME 04101"
292149,4,1,149.99,11/30/19 19:30,"896 Hickory St, San Francisco, CA 94016"
292150,16,1,1700,11/13/19 10:12,"471 Adams St, Portland, OR 97035"
292151,8,1,150,11/10/19 13:44,"373 9th St, San Francisco, CA 94016"
292152,9,1,99.99,11/25/19 15:35,"608 Cedar St, Portland, OR 97035"
292153,15,1,14.95,11/29/19 12:32,"158 8th St, San Francisco, CA 94016"
292154,16,1,1700,11/21/19 19:59,"807 Walnut St, Portland, OR 97035"
292155,6,2,2.99,11/30/19 21:56,"124 Wilson St, Dallas, TX 75001"
292156,19,1,11.95,11/11/19 14:07,"101 West St, San Francisco, CA 94016"
292157,15,1,14.95,11/01/19 12:58,"427 Hickory St, San Francisco, CA 94016"
292158,5,1,379.99,11/12/19 14:15,"336 Chestnut St, New York City, NY 10001"
292159,9,1,99.99,11/30/19 13:22,"122 10th St, Dallas, TX 75001"
292160,8,1,150,11/04/19 09:53,"146 13th St, Boston, MA 02215"
292161,15,1,14.95,11/03/19 23:18,"788 North St, Portland, OR 97035"
292162,19,1,11.95,11/17/19 09:14,"645 Madison St, Los Angeles, CA 90001"
292163,19,1,11.95,11/19/19 23:14,"250 10th St, Atlanta, GA 30301"
292164,21,1,11.99,11/15/19 20:00,"571 Spruce St, Dallas, TX 75001"
292165,16,1,1700,11/03/19 15:36,"483 5th St, New York City, NY 10001"
292166,8,1,150,11/23/19 23:44,"332 11th St, Boston, MA 02215"
292167,7,3,3.84,11/05/19 14:48,"916 North St, Austin, TX 73301"
292168,21,1,11.99,11/15/19 15:32,"808 Jackson St, Boston, MA 02215"
292169,4,1,149.99,11/22/19 11:21,"762 Highland St, Portland, OR 97035"
292170,7,1,3.84,11/12/19 19:44,"728 Main St, Los Angeles, CA 90001"
292171,5,1,379.99,11/12/19 19:40,"136 Ridge St, Seattle, WA 98101"
292172,2,1,109.99,11/07/19 19:27,"954 Lincoln St, Portland, OR 97035"
292173,21,1,11.99,11/07/19 11:02,"674 South St, Portland, ME 04101"
292174,19,1,11.95,11/23/19 18:24,"995 Maple St, Los Angeles, CA 90001"
292175,21,1,11.99,11/29/19 18:55,"506 Lakeview St, Boston, MA 02215"
292176,12,1,700,11/05/19 15:44,"495 Cedar St, San Francisco, CA 94016"
292177,15,1,14.95,11/19/19 21:40,"676 Cedar St, Los Angeles, CA 90001"
292178,9,1,99.99,11/23/19 02:00,"114 North St, San Francisco, CA 94016"
292179,4,1,149.99,11/13/19 18:29,"669 Church St, San Francisco, CA 94016"
292180,15,1,14.95,11/19/19 08:15,"926 8th St, Boston, MA 02215"
292181,19,1,11.95,11/14/19 20:20,"100 Dogwood St, Los Angeles, CA 90001"
292182,19,1,11.95,11/17/19 10:36,"741 Wilson St, Boston, MA 02215"
292183,9,1,99.99,11/03/19 19:34,"730 Pine St, Los Angeles, CA 90001"
292184,3,1,389.99,11/05/19 21:17,"239 10th St, Portland, OR 97035"
292185,8,1,150,11/25/19 19:58,"729 Spruce St, Los Angeles, CA 90001"
292186,15,2,14.95,11/19/19 12:35,"275 12th St, Los Angeles, CA 90001"
292187,21,2,11.99,11/24/19 04:09,"859 Walnut St, Dallas, TX 75001"
292188,21,1,11.99,11/14/19 20:38,"905 7th St, New York City, NY 10001"
292189,9,1,99.99,11/04/19 12:50,"423 South St, Boston, MA 02215"
292190,8,1,150,11/07/19 22:52,"345 1st St, Dallas, TX 75001"
292191,6,1,2.99,11/30/19 22:50,"220 Jackson St, San Francisco, CA 94016"
292192,6,1,2.99,11/03/19 00:57,"663 Wilson St, San Francisco, CA 94016"
292193,3,1,389.99,11/06/19 16:09,"924 4th St, Atlanta, GA 30301"
292194,21,1,11.99,11/01/19 09:08,"36 Maple St, San Francisco, CA 94016"
292195,6,1,2.99,11/18/19 19:52,"605 Madison St, Boston, MA 02215"
292196,3,1,389.99,11/07/19 17:18,"197 Hill St, New York City, NY 10001"
292197,21,1,11.99,11/27/19 19:56,"59 Center St, Boston, MA 02215"
292198,7,3,3.84,11/04/19 18:30,"492 Church St, Portland, ME 04101"
292199,21,1,11.99,11/25/19 09:13,"381 Wilson St, San Francisco, CA 94016"
292200,9,1,99.99,11/11/19 11:43,"910 Spruce St, San Francisco, CA 94016"
292201,21,1,11.99,11/23/19 17:05,"668 6th St, Los Angeles, CA 90001"
292202,15,2,14.95,11/07/19 17:49,"954 11th St, San Francisco, CA 94016"
292203,6,2,2.99,11/12/19 20:16,"88 Forest St, San Francisco, CA 94016"
292204,19,1,11.95,11/26/19 22:32,"663 Lincoln St, San Francisco, CA 94016"
292205,4,1,149.99,11/01/19 03:50,"123 Johnson St, Boston, MA 02215"
292206,19,1,11.95,11/30/19 22:08,"851 Jackson St, Los Angeles, CA 90001"
292207,19,1,11.95,11/25/19 23:09,"42 Dogwood St, Austin, TX 73301"
292208,20,1,400,11/07/19 21:16,"565 Meadow St, Dallas, TX 75001"
292209,3,1,389.99,11/20/19 15:12,"668 10th St, Boston, MA 02215"
292210,12,1,700,11/16/19 12:41,"119 11th St, Boston, MA 02215"
292211,7,1,3.84,11/11/19 12:49,"435 Sunset St, Dallas, TX 75001"
292212,4,1,149.99,11/30/19 08:59,"294 South St, Boston, MA 02215"
292213,15,1,14.95,11/12/19 09:46,"479 2nd St, San Francisco, CA 94016"
292214,15,1,14.95,11/01/19 17:33,"157 Spruce St, Los Angeles, CA 90001"
292215,19,1,11.95,11/10/19 18:40,"193 Elm St, San Francisco, CA 94016"
292216,11,1,600,11/22/19 17:02,"519 Meadow St, Atlanta, GA 30301"
292216,19,1,11.95,11/22/19 17:02,"519 Meadow St, Atlanta, GA 30301"
292217,19,1,11.95,11/21/19 21:44,"364 6th St, Boston, MA 02215"
292218,7,1,3.84,11/01/19 18:35,"627 Walnut St, Dallas, TX 75001"
292219,7,1,3.84,11/27/19 17:00,"239 South St, San Francisco, CA 94016"
292220,20,1,400,11/14/19 22:44,"292 Johnson St, New York City, NY 10001"
292220,19,1,11.95,11/14/19 22:44,"292 Johnson St, New York City, NY 10001"
292221,8,1,150,11/28/19 10:27,"704 Meadow St, Los Angeles, CA 90001"
292222,8,1,150,11/11/19 00:28,"903 West St, Seattle, WA 98101"
292223,8,1,150,11/17/19 09:19,"916 8th St, New York City, NY 10001"
292224,6,3,2.99,11/03/19 07:30,"586 13th St, Los Angeles, CA 90001"
292225,12,1,700,11/24/19 13:23,"549 Forest St, Boston, MA 02215"
292226,5,1,379.99,11/06/19 19:31,"598 Dogwood St, Seattle, WA 98101"
292227,15,1,14.95,11/06/19 15:06,"199 River St, Atlanta, GA 30301"
292228,19,1,11.95,11/29/19 23:37,"820 Walnut St, San Francisco, CA 94016"
292229,9,1,99.99,11/04/19 18:50,"205 9th St, Austin, TX 73301"
292230,11,1,600,11/03/19 21:42,"279 Lakeview St, New York City, NY 10001"
292230,19,2,11.95,11/03/19 21:42,"279 Lakeview St, New York City, NY 10001"
292230,9,1,99.99,11/03/19 21:42,"279 Lakeview St, New York City, NY 10001"
292231,7,2,3.84,11/14/19 19:13,"463 Adams St, San Francisco, CA 94016"
292232,21,1,11.99,11/14/19 17:56,"524 Willow St, Atlanta, GA 30301"
292233,21,1,11.99,11/17/19 17:47,"866 Johnson St, San Francisco, CA 94016"
292234,8,1,150,11/28/19 20:27,"465 7th St, Austin, TX 73301"
292235,6,1,2.99,11/01/19 22:31,"696 12th St, Boston, MA 02215"
292236,15,1,14.95,11/03/19 15:05,"85 Washington St, Boston, MA 02215"
292237,19,1,11.95,11/02/19 20:58,"973 Meadow St, Boston, MA 02215"
292238,7,1,3.84,11/17/19 16:20,"341 Lincoln St, San Francisco, CA 94016"
292239,15,1,14.95,11/03/19 16:59,"422 Hill St, San Francisco, CA 94016"
292240,19,1,11.95,11/14/19 21:35,"594 12th St, Los Angeles, CA 90001"
292241,9,1,99.99,11/26/19 14:56,"367 Spruce St, New York City, NY 10001"
292242,15,1,14.95,11/13/19 17:01,"894 Adams St, Boston, MA 02215"
292243,5,1,379.99,11/17/19 23:31,"769 Jefferson St, Seattle, WA 98101"
292244,6,2,2.99,11/22/19 08:43,"288 Adams St, Dallas, TX 75001"
292245,11,1,600,11/06/19 21:51,"229 Chestnut St, Dallas, TX 75001"
292246,21,1,11.99,11/17/19 16:42,"149 12th St, San Francisco, CA 94016"
292247,15,1,14.95,11/13/19 23:43,"67 7th St, Boston, MA 02215"
292248,12,1,700,11/09/19 05:41,"497 Forest St, Los Angeles, CA 90001"
292249,19,1,11.95,11/14/19 11:58,"806 Adams St, New York City, NY 10001"
292250,19,1,11.95,11/25/19 07:42,"262 1st St, New York City, NY 10001"
292251,4,1,149.99,11/22/19 21:15,"757 Main St, Seattle, WA 98101"
292252,19,1,11.95,11/26/19 12:22,"567 6th St, San Francisco, CA 94016"
292253,19,1,11.95,11/23/19 14:59,"482 Johnson St, Seattle, WA 98101"
292254,21,1,11.99,11/06/19 17:20,"752 13th St, San Francisco, CA 94016"
292255,3,1,389.99,11/30/19 16:10,"254 Walnut St, Dallas, TX 75001"
292256,3,1,389.99,11/30/19 18:36,"672 Highland St, San Francisco, CA 94016"
292257,19,1,11.95,11/03/19 10:30,"615 Elm St, San Francisco, CA 94016"
292258,21,1,11.99,11/02/19 19:15,"55 11th St, San Francisco, CA 94016"
292259,6,1,2.99,11/06/19 16:41,"378 Hill St, San Francisco, CA 94016"
292260,19,1,11.95,11/18/19 18:09,"209 13th St, San Francisco, CA 94016"
292261,3,1,389.99,11/27/19 10:30,"610 Jackson St, San Francisco, CA 94016"
292262,15,1,14.95,11/19/19 04:02,"662 Chestnut St, San Francisco, CA 94016"
292263,8,1,150,11/19/19 23:25,"114 Jefferson St, Seattle, WA 98101"
292264,8,1,150,11/13/19 23:17,"855 Sunset St, Seattle, WA 98101"
292265,21,1,11.99,11/25/19 07:28,"681 6th St, San Francisco, CA 94016"
292266,11,1,600,11/01/19 19:49,"912 Dogwood St, Atlanta, GA 30301"
292267,3,1,389.99,11/18/19 19:13,"774 Elm St, New York City, NY 10001"
292268,3,1,389.99,11/17/19 09:16,"539 8th St, Dallas, TX 75001"
292269,21,1,11.99,12/01/19 01:30,"629 13th St, New York City, NY 10001"
292270,6,2,2.99,11/09/19 20:41,"43 Spruce St, New York City, NY 10001"
292271,19,1,11.95,11/20/19 14:32,"655 Wilson St, Dallas, TX 75001"
292272,19,1,11.95,11/11/19 19:56,"22 Spruce St, San Francisco, CA 94016"
292273,15,2,14.95,11/24/19 11:25,"686 Maple St, New York City, NY 10001"
292274,21,1,11.99,11/08/19 12:12,"729 Walnut St, Los Angeles, CA 90001"
292275,15,1,14.95,11/26/19 13:42,"298 Park St, New York City, NY 10001"
292276,20,1,400,11/30/19 16:45,"857 Pine St, Boston, MA 02215"
292276,9,1,99.99,11/30/19 16:45,"857 Pine St, Boston, MA 02215"
292277,15,1,14.95,11/22/19 18:58,"638 5th St, New York City, NY 10001"
292278,7,2,3.84,11/02/19 01:25,"738 Dogwood St, Boston, MA 02215"
292279,5,1,379.99,11/20/19 23:44,"210 Park St, New York City, NY 10001"
292280,12,1,700,11/11/19 10:27,"61 Lakeview St, Dallas, TX 75001"
292280,15,1,14.95,11/11/19 10:27,"61 Lakeview St, Dallas, TX 75001"
292281,7,1,3.84,11/03/19 00:24,"434 Forest St, Austin, TX 73301"
292282,21,2,11.99,11/18/19 08:45,"499 Willow St, San Francisco, CA 94016"
292283,7,1,3.84,11/23/19 18:21,"824 11th St, San Francisco, CA 94016"
292284,3,1,389.99,11/09/19 18:56,"35 8th St, New York City, NY 10001"
292285,15,1,14.95,11/06/19 14:26,"150 Adams St, New York City, NY 10001"
292286,4,1,149.99,11/12/19 13:19,"264 Lincoln St, Seattle, WA 98101"
292287,6,2,2.99,11/18/19 09:39,"330 Highland St, Boston, MA 02215"
292288,2,1,109.99,11/03/19 14:29,"818 9th St, Atlanta, GA 30301"
292289,6,1,2.99,11/05/19 22:34,"842 Elm St, New York City, NY 10001"
292290,15,1,14.95,11/26/19 09:36,"800 Johnson St, San Francisco, CA 94016"
292291,11,1,600,11/02/19 18:03,"106 Hill St, San Francisco, CA 94016"
292292,8,1,150,11/08/19 12:09,"522 Lakeview St, San Francisco, CA 94016"
292293,7,1,3.84,11/07/19 20:19,"272 Elm St, New York City, NY 10001"
292294,21,2,11.99,11/09/19 07:39,"129 Hickory St, Atlanta, GA 30301"
292295,8,1,150,11/28/19 17:45,"818 Forest St, San Francisco, CA 94016"
292296,9,1,99.99,11/16/19 22:46,"517 6th St, Dallas, TX 75001"
292297,19,1,11.95,11/17/19 17:11,"536 Hickory St, Atlanta, GA 30301"
292298,21,1,11.99,11/12/19 06:26,"566 Dogwood St, Seattle, WA 98101"
