Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
159984,8,1,150,02/06/19 13:13,"670 11th St, Portland, OR 97035"
159985,19,1,11.95,02/12/19 10:36,"59 Walnut St, New York City, NY 10001"
159986,4,1,149.99,02/21/19 17:15,"398 Meadow St, Los Angeles, CA 90001"
159987,19,1,11.95,02/20/19 15:11,"224 1st St, Portland, OR 97035"
159988,6,1,2.99,02/20/19 19:25,"811 Madison St, Austin, TX 73301"
159989,10,1,300,02/10/19 09:47,"239 Adams St, Boston, MA 02215"
159990,15,1,14.95,02/16/19 05:23,"111 Elm St, Atlanta, GA 30301"
159991,6,1,2.99,02/06/19 20:04,"298 10th St, Los Angeles, CA 90001"
159992,8,1,150,02/18/19 04:49,"814 Wilson St, New York City, NY 10001"
159993,6,1,2.99,02/23/19 23:24,"903 Forest St, Seattle, WA 98101"
159994,12,1,700,02/06/19 21:27,"624 Lake St, Austin, TX 73301"
159995,9,1,99.99,02/11/19 18:17,"195 Jefferson St, Los Angeles, CA 90001"
159996,21,1,11.99,02/10/19 15:47,"315 2nd St, Los Angeles, CA 90001"
159997,9,1,99.99,02/11/19 21:51,"941 Jefferson St, Seattle, WA 98101"
159998,15,1,14.95,02/08/19 08:05,"757 Maple St, Portland, OR 97035"
159999,4,1,149.99,02/28/19 11:27,"377 Maple St, New York City, NY 10001"
160000,21,1,11.99,02/03/19 23:13,"870 6th St, Los Angeles, CA 90001"
160001,6,1,2.99,02/03/19 07:27,"967 Hill St, Los Angeles, CA 90001"
160002,6,1,2.99,02/16/19 07:11,"291 Maple St, Atlanta, GA 30301"
160003,6,1,2.99,02/28/19 22:55,"352 7th St, Portland, OR 97035"
160004,9,1,99.99,02/27/19 22:52,"543 Sunset St, San Francisco, CA 94016"
160005,15,1,14.95,02/03/19 12:23,"985 West St, Austin, TX 73301"
160006,5,1,379.99,02/05/19 20:54,"974 Lakeview St, Los Angeles, CA 90001"
160007,7,1,3.84,02/20/19 13:42,"635 Highland St, Atlanta, GA 30301"
160008,19,2,11.95,02/10/19 00:09,"70 Center St, Atlanta, GA 30301"
160009,19,1,11.95,02/05/19 09:51,"507 Washington St, Portland, ME 04101"
160010,7,1,3.84,02/15/19 10:23,"358 Dogwood St, San Francisco, CA 94016"
160011,19,2,11.95,02/12/19 22:02,"578 6th St, Los Angeles, CA 90001"
160012,15,1,14.95,02/07/19 15:50,"975 Johnson St, Dallas, TX 75001"
160013,3,1,389.99,02/13/19 14:41,"914 Walnut St, Los Angeles, CA 90001"
160014,19,1,11.95,02/11/19 09:27,"953 1st St, Boston, MA 02215"
160015,10,1,300,02/11/19 20:24,"47 7th St, Atlanta, GA 30301"
160016,5,1,379.99,02/06/19 16:16,"925 4th St, Dallas, TX 75001"
160017,5,1,379.99,02/25/19 15:43,"356 Spruce St, Boston, MA 02215"
160018,6,2,2.99,02/22/19 01:23,"516 9th St, San Francisco, CA 94016"
160019,18,1,999.99,02/11/19 11:24,"117 Chestnut St, Portland, OR 97035"
160020,6,2,2.99,02/25/19 02:03,"604 Center St, New York City, NY 10001"
160021,12,1,700,02/19/19 18:36,"722 Center St, Seattle, WA 98101"
160021,21,1,11.99,02/19/19 18:36,"722 Center St, Seattle, WA 98101"
160022,6,2,2.99,02/06/19 18:03,"994 Madison St, Los Angeles, CA 90001"
160023,6,1,2.99,02/15/19 12:01,"163 Main St, Los Angeles, CA 90001"
160024,19,1,11.95,02/15/19 22:44,"124 10th St, Atlanta, GA 30301"
160025,15,1,14.95,02/10/19 08:00,"596 Elm St, New York City, NY 10001"
160026,8,1,150,02/16/19 12:13,"786 Adams St, New York City, NY 10001"
160027,13,1,600.0,02/22/19 13:32,"885 North St, Dallas, TX 75001"
160028,21,1,11.99,02/24/19 21:49,"511 10th St, Seattle, WA 98101"
160029,11,1,600,02/02/19 12:36,"60 Washington St, New York City, NY 10001"
160030,4,1,149.99,02/19/19 19:36,"38 Madison St, Dallas, TX 75001"
160031,2,1,109.99,02/17/19 11:58,"994 Willow St, Atlanta, GA 30301"
160032,8,1,150,02/02/19 11:50,"8 6th St, Austin, TX 73301"
160033,10,1,300,02/09/19 14:57,"332 6th St, San Francisco, CA 94016"
160034,21,1,11.99,02/23/19 15:34,"584 Maple St, New York City, NY 10001"
160035,19,1,11.95,02/26/19 15:33,"478 Center St, San Francisco, CA 94016"
160036,10,1,300,02/06/19 17:25,"960 Jackson St, Los Angeles, CA 90001"
160037,6,1,2.99,02/01/19 10:26,"360 Jackson St, Dallas, TX 75001"
160038,21,1,11.99,02/09/19 08:40,"732 Highland St, San Francisco, CA 94016"
160039,15,1,14.95,02/21/19 03:00,"930 9th St, Atlanta, GA 30301"
160040,20,1,400,02/10/19 11:39,"893 Ridge St, Los Angeles, CA 90001"
160041,19,2,11.95,02/21/19 22:58,"616 Hill St, San Francisco, CA 94016"
160042,11,1,600,02/20/19 10:38,"704 Lakeview St, Boston, MA 02215"
160043,5,1,379.99,02/13/19 19:26,"102 14th St, Boston, MA 02215"
160044,4,1,149.99,02/07/19 15:03,"894 4th St, San Francisco, CA 94016"
160045,21,1,11.99,02/28/19 08:16,"776 Adams St, San Francisco, CA 94016"
160046,3,1,389.99,02/17/19 09:36,"210 South St, San Francisco, CA 94016"
160047,19,1,11.95,02/03/19 11:26,"460 9th St, New York City, NY 10001"
160048,9,1,99.99,02/08/19 17:40,"895 Maple St, Austin, TX 73301"
160049,6,1,2.99,02/25/19 16:33,"60 South St, San Francisco, CA 94016"
160050,10,1,300,02/22/19 14:43,"700 Wilson St, San Francisco, CA 94016"
160051,4,1,149.99,02/05/19 15:55,"536 South St, San Francisco, CA 94016"
160052,7,1,3.84,02/02/19 08:31,"114 6th St, Austin, TX 73301"
160053,9,1,99.99,02/22/19 20:37,"785 1st St, Los Angeles, CA 90001"
160054,5,1,379.99,02/04/19 13:18,"825 Meadow St, Portland, OR 97035"
160055,11,1,600,02/08/19 16:27,"93 11th St, San Francisco, CA 94016"
160055,19,1,11.95,02/08/19 16:27,"93 11th St, San Francisco, CA 94016"
160055,21,1,11.99,02/08/19 16:27,"93 11th St, San Francisco, CA 94016"
160056,19,1,11.95,02/28/19 15:55,"743 Hickory St, Seattle, WA 98101"
160057,7,3,3.84,02/13/19 20:24,"430 12th St, San Francisco, CA 94016"
160058,6,1,2.99,02/19/19 14:56,"301 Walnut St, Austin, TX 73301"
160059,21,1,11.99,02/07/19 16:10,"593 Cherry St, Los Angeles, CA 90001"
160060,8,1,150,02/06/19 17:11,"99 North St, San Francisco, CA 94016"
160061,7,1,3.84,02/02/19 11:44,"143 Hickory St, San Francisco, CA 94016"
160062,15,1,14.95,02/01/19 13:26,"488 Main St, Boston, MA 02215"
160063,8,1,150,02/12/19 09:12,"233 Church St, San Francisco, CA 94016"
160064,15,1,14.95,02/02/19 23:35,"989 Wilson St, Seattle, WA 98101"
160065,21,1,11.99,02/19/19 14:21,"466 Hill St, Los Angeles, CA 90001"
160066,15,1,14.95,02/28/19 10:05,"750 Spruce St, Los Angeles, CA 90001"
160067,6,2,2.99,02/22/19 02:01,"477 14th St, Los Angeles, CA 90001"
160068,6,1,2.99,02/06/19 19:58,"592 Lake St, San Francisco, CA 94016"
160069,7,1,3.84,02/05/19 09:19,"713 Walnut St, Austin, TX 73301"
160070,4,2,149.99,02/05/19 23:02,"941 Dogwood St, Los Angeles, CA 90001"
160071,21,1,11.99,02/20/19 20:25,"358 Chestnut St, San Francisco, CA 94016"
160072,3,1,389.99,02/15/19 14:19,"687 Lakeview St, Los Angeles, CA 90001"
160073,5,1,379.99,02/08/19 22:21,"486 Dogwood St, New York City, NY 10001"
160074,9,1,99.99,02/27/19 16:08,"588 Adams St, Los Angeles, CA 90001"
160075,9,1,99.99,02/09/19 00:50,"922 8th St, San Francisco, CA 94016"
160076,8,1,150,02/12/19 01:10,"534 Wilson St, Atlanta, GA 30301"
160077,7,1,3.84,02/11/19 16:46,"469 Lake St, San Francisco, CA 94016"
160078,19,1,11.95,02/21/19 19:36,"51 13th St, Atlanta, GA 30301"
160079,15,1,14.95,02/15/19 22:18,"411 Dogwood St, Los Angeles, CA 90001"
160080,9,1,99.99,02/02/19 15:55,"209 7th St, San Francisco, CA 94016"
160081,19,1,11.95,02/18/19 12:47,"600 13th St, San Francisco, CA 94016"
160082,21,1,11.99,02/16/19 11:15,"328 Dogwood St, Atlanta, GA 30301"
160083,4,1,149.99,02/14/19 12:30,"850 Cedar St, Los Angeles, CA 90001"
160084,10,1,300,02/09/19 16:41,"374 Cherry St, Boston, MA 02215"
160085,6,2,2.99,02/22/19 18:29,"889 12th St, Los Angeles, CA 90001"
160086,21,1,11.99,02/03/19 18:09,"694 West St, Boston, MA 02215"
160087,21,1,11.99,02/12/19 21:34,"403 Sunset St, Austin, TX 73301"
160088,19,1,11.95,02/18/19 14:43,"506 Hill St, Dallas, TX 75001"
160089,8,1,150,02/03/19 22:38,"595 9th St, Dallas, TX 75001"
160090,19,1,11.95,02/02/19 07:28,"982 Pine St, San Francisco, CA 94016"
160091,19,2,11.95,02/15/19 14:53,"629 Sunset St, Boston, MA 02215"
160092,19,1,11.95,02/14/19 18:22,"678 Lincoln St, San Francisco, CA 94016"
160093,12,1,700,02/01/19 16:51,"563 Lincoln St, Los Angeles, CA 90001"
160094,3,1,389.99,02/12/19 14:50,"626 Madison St, Dallas, TX 75001"
160095,15,1,14.95,02/15/19 09:49,"103 Spruce St, Boston, MA 02215"
160096,8,1,150,02/12/19 11:44,"825 13th St, Los Angeles, CA 90001"
160097,2,1,109.99,02/09/19 11:05,"964 Lakeview St, Los Angeles, CA 90001"
160098,6,1,2.99,02/01/19 17:42,"284 Sunset St, San Francisco, CA 94016"
160099,19,1,11.95,02/18/19 21:34,"163 12th St, Portland, ME 04101"
160100,15,1,14.95,02/11/19 09:14,"94 Church St, Austin, TX 73301"
160101,7,1,3.84,02/17/19 21:20,"743 Lakeview St, Dallas, TX 75001"
160102,10,1,300,02/02/19 10:16,"948 5th St, New York City, NY 10001"
160103,8,1,150,02/10/19 14:54,"839 9th St, San Francisco, CA 94016"
160104,21,1,11.99,02/03/19 17:36,"870 North St, New York City, NY 10001"
160105,8,1,150,02/20/19 13:22,"281 Lake St, Seattle, WA 98101"
160106,9,1,99.99,02/11/19 18:48,"217 10th St, San Francisco, CA 94016"
160107,5,1,379.99,02/06/19 11:12,"860 Chestnut St, San Francisco, CA 94016"
160108,4,1,149.99,02/01/19 18:25,"786 Adams St, Seattle, WA 98101"
160109,16,1,1700,02/16/19 13:31,"151 Hill St, New York City, NY 10001"
160110,10,1,300,02/03/19 15:41,"531 Jackson St, Boston, MA 02215"
160111,19,1,11.95,02/08/19 19:46,"138 11th St, Portland, OR 97035"
160112,7,2,3.84,02/24/19 23:08,"621 Cedar St, Los Angeles, CA 90001"
160113,8,1,150,02/18/19 16:56,"643 4th St, Dallas, TX 75001"
160114,19,1,11.95,02/17/19 15:13,"867 2nd St, Portland, OR 97035"
160115,15,1,14.95,02/24/19 11:08,"199 Wilson St, Los Angeles, CA 90001"
160116,7,1,3.84,02/25/19 17:38,"653 6th St, Portland, OR 97035"
160117,21,1,11.99,02/23/19 14:11,"993 Pine St, Los Angeles, CA 90001"
160118,15,1,14.95,02/10/19 08:49,"541 Hickory St, Seattle, WA 98101"
160119,3,1,389.99,02/09/19 17:43,"566 Sunset St, Boston, MA 02215"
160120,9,1,99.99,02/05/19 11:50,"871 10th St, San Francisco, CA 94016"
160121,21,1,11.99,02/13/19 07:14,"815 Chestnut St, San Francisco, CA 94016"
160122,15,1,14.95,02/21/19 10:59,"42 4th St, San Francisco, CA 94016"
160123,21,1,11.99,02/01/19 13:50,"901 Walnut St, New York City, NY 10001"
160124,6,1,2.99,02/11/19 18:25,"716 Willow St, San Francisco, CA 94016"
160125,15,1,14.95,02/04/19 19:24,"168 13th St, Los Angeles, CA 90001"
160126,7,1,3.84,02/28/19 10:12,"256 Highland St, Austin, TX 73301"
160127,4,1,149.99,02/17/19 22:30,"112 Church St, Atlanta, GA 30301"
160128,12,1,700,02/24/19 12:14,"33 Willow St, Boston, MA 02215"
160129,5,1,379.99,02/15/19 13:03,"47 11th St, Seattle, WA 98101"
160130,6,1,2.99,02/28/19 17:13,"654 14th St, Los Angeles, CA 90001"
160131,15,1,14.95,02/27/19 22:28,"498 Wilson St, New York City, NY 10001"
160132,16,1,1700,02/11/19 09:35,"289 7th St, San Francisco, CA 94016"
160133,15,1,14.95,02/08/19 20:54,"917 Lincoln St, Los Angeles, CA 90001"
160134,9,1,99.99,02/02/19 08:25,"6 12th St, New York City, NY 10001"
160135,7,1,3.84,02/13/19 08:53,"633 4th St, Atlanta, GA 30301"
160136,21,1,11.99,02/24/19 14:28,"212 Highland St, Seattle, WA 98101"
160137,9,1,99.99,02/16/19 21:29,"840 Hickory St, San Francisco, CA 94016"
160138,7,1,3.84,02/24/19 09:27,"333 Lincoln St, New York City, NY 10001"
160139,7,1,3.84,02/22/19 16:46,"36 2nd St, Seattle, WA 98101"
160140,3,1,389.99,02/08/19 09:25,"60 Walnut St, Seattle, WA 98101"
160141,10,1,300,02/17/19 20:05,"373 1st St, San Francisco, CA 94016"
160142,19,2,11.95,02/26/19 18:40,"447 12th St, Boston, MA 02215"
160143,8,1,150,02/24/19 18:52,"885 Walnut St, New York City, NY 10001"
160144,5,1,379.99,02/24/19 18:16,"150 4th St, Dallas, TX 75001"
160145,6,1,2.99,02/09/19 18:20,"497 8th St, New York City, NY 10001"
160146,7,1,3.84,02/28/19 08:34,"875 Dogwood St, Los Angeles, CA 90001"
160147,15,1,14.95,02/15/19 17:39,"467 11th St, Portland, ME 04101"
160148,3,1,389.99,02/04/19 01:09,"356 Spruce St, Austin, TX 73301"
160149,19,3,11.95,02/01/19 22:02,"319 14th St, San Francisco, CA 94016"
160150,7,1,3.84,02/05/19 13:33,"857 Hill St, Atlanta, GA 30301"
160151,6,1,2.99,02/22/19 14:09,"569 Center St, Seattle, WA 98101"
160152,6,1,2.99,02/20/19 21:12,"917 Chestnut St, San Francisco, CA 94016"
160153,21,1,11.99,02/03/19 09:38,"72 2nd St, San Francisco, CA 94016"
160154,12,1,700,02/05/19 20:45,"970 10th St, Los Angeles, CA 90001"
160155,19,1,11.95,02/15/19 17:55,"882 10th St, Los Angeles, CA 90001"
160156,6,2,2.99,02/14/19 21:40,"296 Cedar St, San Francisco, CA 94016"
160157,9,1,99.99,02/21/19 21:15,"832 12th St, Seattle, WA 98101"
160158,8,1,150,02/07/19 20:40,"278 8th St, New York City, NY 10001"
160159,8,1,150,02/11/19 17:37,"285 4th St, Austin, TX 73301"
160160,3,1,389.99,02/01/19 21:17,"809 Park St, Los Angeles, CA 90001"
160161,6,1,2.99,02/06/19 13:27,"108 4th St, Los Angeles, CA 90001"
160162,7,2,3.84,02/10/19 16:55,"814 7th St, Portland, OR 97035"
160163,18,1,999.99,02/12/19 14:35,"273 Cedar St, San Francisco, CA 94016"
160164,3,1,389.99,02/04/19 07:12,"192 Madison St, Seattle, WA 98101"
160165,19,1,11.95,02/17/19 15:38,"213 Church St, Los Angeles, CA 90001"
160166,19,1,11.95,02/16/19 07:44,"534 1st St, New York City, NY 10001"
160167,7,1,3.84,02/06/19 12:18,"807 9th St, San Francisco, CA 94016"
160168,21,1,11.99,02/23/19 14:55,"109 Johnson St, Boston, MA 02215"
160169,15,1,14.95,02/21/19 17:58,"291 West St, New York City, NY 10001"
160170,7,1,3.84,02/25/19 20:42,"915 Lake St, Atlanta, GA 30301"
160171,6,2,2.99,02/13/19 16:55,"186 Cherry St, Boston, MA 02215"
160172,9,1,99.99,02/03/19 09:46,"966 Lake St, Los Angeles, CA 90001"
160173,4,1,149.99,02/14/19 12:52,"443 10th St, Boston, MA 02215"
160174,21,1,11.99,02/08/19 21:15,"998 13th St, Portland, OR 97035"
160175,9,1,99.99,02/16/19 19:13,"81 1st St, Atlanta, GA 30301"
160176,4,1,149.99,02/04/19 00:25,"481 4th St, San Francisco, CA 94016"
160177,3,1,389.99,02/28/19 21:10,"912 Sunset St, Austin, TX 73301"
160178,2,1,109.99,02/17/19 19:43,"773 Jefferson St, Los Angeles, CA 90001"
160179,11,1,600,02/26/19 08:44,"156 11th St, Boston, MA 02215"
160179,19,1,11.95,02/26/19 08:44,"156 11th St, Boston, MA 02215"
160180,21,1,11.99,02/15/19 15:36,"670 Lincoln St, San Francisco, CA 94016"
160181,10,1,300,02/23/19 20:07,"36 Jefferson St, Seattle, WA 98101"
160182,19,1,11.95,02/08/19 18:08,"532 2nd St, Austin, TX 73301"
160183,21,1,11.99,02/01/19 19:50,"875 Adams St, Los Angeles, CA 90001"
160184,12,1,700,02/08/19 20:36,"20 Lincoln St, Atlanta, GA 30301"
160185,9,1,99.99,02/25/19 17:53,"383 7th St, New York City, NY 10001"
160186,7,1,3.84,02/10/19 15:26,"414 10th St, Seattle, WA 98101"
160187,6,1,2.99,02/13/19 09:11,"261 Main St, Portland, OR 97035"
160188,9,1,99.99,02/13/19 00:49,"395 9th St, Los Angeles, CA 90001"
160189,15,1,14.95,02/05/19 22:29,"572 Maple St, Dallas, TX 75001"
160190,19,1,11.95,02/25/19 21:42,"478 River St, San Francisco, CA 94016"
160191,15,1,14.95,02/01/19 10:36,"123 Dogwood St, Portland, OR 97035"
160192,8,1,150,02/18/19 21:26,"19 7th St, Dallas, TX 75001"
160193,2,1,109.99,02/27/19 19:01,"259 North St, San Francisco, CA 94016"
160194,9,1,99.99,02/20/19 10:54,"617 Dogwood St, San Francisco, CA 94016"
160195,11,1,600,02/09/19 18:28,"109 1st St, Portland, OR 97035"
160196,19,1,11.95,02/18/19 21:52,"57 Center St, San Francisco, CA 94016"
160197,3,1,389.99,02/26/19 18:12,"297 Cherry St, San Francisco, CA 94016"
160198,8,1,150,03/01/19 00:29,"894 Cedar St, San Francisco, CA 94016"
160199,5,1,379.99,02/20/19 10:07,"813 4th St, New York City, NY 10001"
160200,9,1,99.99,02/28/19 13:11,"862 Church St, New York City, NY 10001"
160201,7,1,3.84,02/07/19 21:18,"422 Main St, San Francisco, CA 94016"
160202,21,1,11.99,02/09/19 18:34,"832 1st St, Boston, MA 02215"
160203,6,4,2.99,02/11/19 09:15,"436 West St, Seattle, WA 98101"
160204,9,1,99.99,03/01/19 01:04,"889 2nd St, Atlanta, GA 30301"
160205,7,1,3.84,02/02/19 20:39,"178 Ridge St, Los Angeles, CA 90001"
160206,5,1,379.99,02/13/19 11:04,"62 Elm St, New York City, NY 10001"
160207,6,1,2.99,02/27/19 10:40,"382 Meadow St, San Francisco, CA 94016"
160208,15,1,14.95,02/28/19 07:18,"845 Hill St, San Francisco, CA 94016"
160209,19,1,11.95,02/10/19 14:16,"791 Park St, Boston, MA 02215"
160210,8,1,150,02/14/19 19:02,"266 Cherry St, Los Angeles, CA 90001"
160211,8,1,150,02/05/19 18:41,"678 Ridge St, New York City, NY 10001"
160212,15,1,14.95,02/15/19 22:57,"757 Walnut St, New York City, NY 10001"
160213,12,1,700,02/24/19 20:50,"857 2nd St, Dallas, TX 75001"
160214,2,1,109.99,02/22/19 17:31,"615 4th St, San Francisco, CA 94016"
160215,19,1,11.95,02/02/19 21:29,"106 River St, San Francisco, CA 94016"
160216,4,1,149.99,02/20/19 01:33,"524 1st St, Seattle, WA 98101"
160217,8,1,150,02/10/19 14:30,"614 Ridge St, New York City, NY 10001"
160218,8,1,150,02/15/19 21:11,"757 Chestnut St, Dallas, TX 75001"
160219,15,1,14.95,02/24/19 19:24,"739 Lake St, Austin, TX 73301"
160220,21,1,11.99,02/28/19 19:54,"535 West St, Atlanta, GA 30301"
160221,11,1,600,02/12/19 21:51,"758 River St, New York City, NY 10001"
160222,15,1,14.95,02/04/19 22:20,"844 Johnson St, Dallas, TX 75001"
160223,4,1,149.99,02/02/19 14:09,"894 Cedar St, San Francisco, CA 94016"
160224,11,1,600,02/21/19 13:11,"168 Walnut St, Dallas, TX 75001"
160225,12,1,700,02/09/19 21:00,"716 7th St, Boston, MA 02215"
160226,18,1,999.99,02/02/19 13:30,"700 River St, San Francisco, CA 94016"
160227,19,1,11.95,02/19/19 15:25,"326 4th St, Los Angeles, CA 90001"
160228,19,1,11.95,02/04/19 16:06,"854 Lake St, San Francisco, CA 94016"
160229,15,1,14.95,02/27/19 21:04,"260 14th St, Los Angeles, CA 90001"
160230,9,1,99.99,02/04/19 17:43,"708 Lake St, San Francisco, CA 94016"
160231,18,1,999.99,02/24/19 11:16,"679 6th St, San Francisco, CA 94016"
160232,2,1,109.99,02/04/19 13:41,"786 Church St, San Francisco, CA 94016"
160233,8,1,150,02/28/19 00:30,"300 13th St, Los Angeles, CA 90001"
160234,4,1,149.99,02/26/19 17:36,"861 Spruce St, New York City, NY 10001"
160235,15,1,14.95,02/13/19 17:26,"142 Washington St, San Francisco, CA 94016"
160236,7,1,3.84,02/14/19 14:52,"838 Meadow St, New York City, NY 10001"
160237,11,1,600,02/10/19 09:23,"610 Washington St, Los Angeles, CA 90001"
160238,6,1,2.99,03/01/19 02:08,"147 Main St, Boston, MA 02215"
160239,21,1,11.99,02/20/19 12:33,"518 Adams St, Atlanta, GA 30301"
160240,5,1,379.99,02/16/19 10:36,"414 River St, San Francisco, CA 94016"
160241,6,1,2.99,02/13/19 15:44,"781 Washington St, San Francisco, CA 94016"
160242,21,1,11.99,02/25/19 15:47,"264 Willow St, Boston, MA 02215"
160243,7,1,3.84,02/07/19 12:20,"747 Chestnut St, Dallas, TX 75001"
160244,15,1,14.95,02/14/19 17:41,"403 Jackson St, Seattle, WA 98101"
160245,8,1,150,02/13/19 22:07,"827 North St, Boston, MA 02215"
160246,15,1,14.95,02/22/19 11:01,"374 River St, Dallas, TX 75001"
160247,18,1,999.99,02/26/19 16:03,"610 North St, Dallas, TX 75001"
160248,2,1,109.99,02/05/19 11:32,"954 Walnut St, New York City, NY 10001"
160249,11,1,600,02/20/19 14:05,"371 Lakeview St, Boston, MA 02215"
160250,11,1,600,02/01/19 14:40,"556 9th St, Seattle, WA 98101"
160251,9,1,99.99,02/22/19 21:23,"728 Washington St, San Francisco, CA 94016"
160252,9,1,99.99,02/09/19 22:39,"861 Park St, Los Angeles, CA 90001"
160253,19,2,11.95,02/26/19 09:32,"99 Walnut St, Los Angeles, CA 90001"
160254,9,1,99.99,02/28/19 19:50,"342 10th St, New York City, NY 10001"
160255,8,1,150,02/11/19 16:01,"176 9th St, Austin, TX 73301"
160256,4,1,149.99,02/01/19 22:51,"779 14th St, San Francisco, CA 94016"
160257,3,1,389.99,02/16/19 23:59,"639 Walnut St, Los Angeles, CA 90001"
160258,10,1,300,02/28/19 09:45,"857 Meadow St, New York City, NY 10001"
160259,21,1,11.99,02/28/19 18:43,"846 Hill St, Seattle, WA 98101"
160260,11,1,600,02/13/19 18:58,"738 Jefferson St, Los Angeles, CA 90001"
160261,10,1,300,02/10/19 17:09,"333 Hill St, Boston, MA 02215"
160262,19,1,11.95,02/23/19 13:06,"808 Church St, San Francisco, CA 94016"
160263,2,1,109.99,02/07/19 13:00,"154 Johnson St, Boston, MA 02215"
160264,20,1,400,02/26/19 17:09,"675 14th St, Austin, TX 73301"
160264,19,1,11.95,02/26/19 17:09,"675 14th St, Austin, TX 73301"
160265,19,1,11.95,02/27/19 21:09,"454 Hill St, San Francisco, CA 94016"
160266,21,1,11.99,02/01/19 18:58,"363 Center St, Los Angeles, CA 90001"
160267,19,1,11.95,02/17/19 14:32,"123 Church St, Los Angeles, CA 90001"
160268,9,1,99.99,02/11/19 10:21,"751 Cherry St, New York City, NY 10001"
160269,6,2,2.99,02/25/19 11:16,"391 Walnut St, Portland, OR 97035"
160270,12,1,700,02/12/19 00:04,"420 4th St, Los Angeles, CA 90001"
160271,7,1,3.84,02/21/19 09:17,"585 Spruce St, Atlanta, GA 30301"
160272,3,1,389.99,02/10/19 15:50,"662 Adams St, Los Angeles, CA 90001"
160273,7,1,3.84,02/06/19 14:52,"335 Sunset St, Seattle, WA 98101"
160274,9,1,99.99,02/22/19 08:59,"409 Maple St, New York City, NY 10001"
160275,10,1,300,02/07/19 22:33,"459 Spruce St, Dallas, TX 75001"
160276,2,1,109.99,02/27/19 15:02,"227 Jefferson St, Portland, OR 97035"
160277,4,1,149.99,02/16/19 12:34,"790 Johnson St, San Francisco, CA 94016"
160278,8,1,150,02/03/19 17:03,"300 Willow St, Boston, MA 02215"
160279,7,1,3.84,02/26/19 14:43,"122 Jackson St, San Francisco, CA 94016"
160280,15,2,14.95,02/26/19 13:20,"150 Meadow St, Boston, MA 02215"
160281,8,1,150,02/05/19 07:23,"371 Cherry St, Boston, MA 02215"
160282,15,1,14.95,02/12/19 00:56,"863 6th St, San Francisco, CA 94016"
160283,19,1,11.95,02/13/19 16:15,"527 Lincoln St, San Francisco, CA 94016"
160284,15,1,14.95,02/28/19 10:49,"875 12th St, Atlanta, GA 30301"
160285,21,1,11.99,02/19/19 15:48,"868 Forest St, Dallas, TX 75001"
160286,15,1,14.95,02/18/19 10:57,"989 Cherry St, Dallas, TX 75001"
160287,6,1,2.99,02/08/19 20:43,"371 Johnson St, San Francisco, CA 94016"
160288,19,1,11.95,02/06/19 20:34,"234 River St, Boston, MA 02215"
160289,7,2,3.84,02/23/19 17:54,"830 5th St, Los Angeles, CA 90001"
160290,12,1,700,02/01/19 11:36,"710 Jackson St, San Francisco, CA 94016"
