Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172569,19,1,11.95,03/22/19 17:02,"259 2nd St, San Francisco, CA 94016"
172570,21,1,11.99,03/17/19 18:20,"97 Pine St, Portland, OR 97035"
172571,9,1,99.99,03/03/19 18:09,"352 River St, San Francisco, CA 94016"
172572,8,1,150,03/17/19 09:10,"160 7th St, Boston, MA 02215"
172573,15,1,14.95,03/10/19 16:21,"542 12th St, Los Angeles, CA 90001"
172574,6,2,2.99,03/14/19 12:34,"928 Lincoln St, Austin, TX 73301"
172575,21,1,11.99,03/01/19 11:05,"510 Pine St, Seattle, WA 98101"
172576,4,1,149.99,03/15/19 17:20,"275 Elm St, Los Angeles, CA 90001"
172577,19,1,11.95,03/09/19 15:58,"317 Spruce St, San Francisco, CA 94016"
172578,11,1,600,03/13/19 11:26,"969 7th St, Boston, MA 02215"
172579,16,1,1700,03/24/19 18:43,"755 Lakeview St, Los Angeles, CA 90001"
172580,5,1,379.99,03/14/19 13:35,"807 Washington St, Los Angeles, CA 90001"
172581,11,1,600,03/30/19 13:37,"211 Church St, Portland, OR 97035"
172582,15,1,14.95,03/07/19 17:41,"407 Main St, Los Angeles, CA 90001"
172583,5,1,379.99,03/10/19 18:50,"799 11th St, San Francisco, CA 94016"
172584,15,1,14.95,03/17/19 17:20,"768 Ridge St, New York City, NY 10001"
172585,21,1,11.99,03/14/19 17:39,"843 Church St, San Francisco, CA 94016"
172586,3,1,389.99,03/04/19 01:29,"862 Pine St, Los Angeles, CA 90001"
172587,9,1,99.99,03/19/19 17:29,"895 8th St, San Francisco, CA 94016"
172588,15,1,14.95,03/17/19 09:31,"326 Dogwood St, New York City, NY 10001"
172589,6,1,2.99,03/13/19 09:57,"306 South St, Los Angeles, CA 90001"
172590,19,1,11.95,03/17/19 16:52,"273 South St, San Francisco, CA 94016"
172591,5,1,379.99,03/16/19 09:33,"382 North St, Portland, OR 97035"
172592,21,2,11.99,03/13/19 16:25,"263 Hickory St, Atlanta, GA 30301"
172593,16,1,1700,03/25/19 19:13,"81 Lakeview St, San Francisco, CA 94016"
172594,9,1,99.99,03/10/19 18:11,"522 6th St, Los Angeles, CA 90001"
172595,18,1,999.99,03/11/19 09:38,"273 Lincoln St, Boston, MA 02215"
172596,15,1,14.95,03/19/19 13:42,"467 Center St, Dallas, TX 75001"
172597,16,1,1700,03/03/19 14:41,"276 9th St, Boston, MA 02215"
172598,15,1,14.95,03/28/19 08:36,"625 Main St, Atlanta, GA 30301"
172599,4,1,149.99,03/11/19 21:03,"453 Cherry St, San Francisco, CA 94016"
172600,14,1,600.0,03/24/19 14:42,"448 Lakeview St, Austin, TX 73301"
172601,15,1,14.95,03/16/19 07:46,"683 2nd St, San Francisco, CA 94016"
172602,8,1,150,03/29/19 01:37,"461 Church St, San Francisco, CA 94016"
172603,8,1,150,03/10/19 16:27,"542 Elm St, Atlanta, GA 30301"
172604,21,1,11.99,03/21/19 09:09,"166 South St, Portland, OR 97035"
172605,4,1,149.99,03/24/19 15:34,"156 6th St, Los Angeles, CA 90001"
172606,4,1,149.99,03/10/19 12:31,"595 Walnut St, Atlanta, GA 30301"
172607,15,1,14.95,03/22/19 07:18,"396 14th St, San Francisco, CA 94016"
172608,19,1,11.95,03/30/19 19:46,"277 Johnson St, Portland, OR 97035"
172609,19,1,11.95,03/10/19 21:04,"986 4th St, Boston, MA 02215"
172610,11,1,600,03/19/19 13:16,"567 Madison St, Boston, MA 02215"
172611,15,1,14.95,03/22/19 13:17,"210 Highland St, Portland, OR 97035"
172612,12,1,700,03/26/19 07:53,"741 Jefferson St, Los Angeles, CA 90001"
172613,11,1,600,03/29/19 12:52,"246 Highland St, Atlanta, GA 30301"
172614,21,1,11.99,03/14/19 15:52,"213 Dogwood St, Atlanta, GA 30301"
172615,15,1,14.95,03/29/19 20:14,"225 Willow St, San Francisco, CA 94016"
172616,9,1,99.99,03/13/19 20:26,"106 Main St, Boston, MA 02215"
172617,21,1,11.99,03/09/19 08:46,"618 Maple St, Portland, OR 97035"
172618,8,1,150,03/16/19 15:42,"127 Dogwood St, Los Angeles, CA 90001"
172619,6,1,2.99,03/29/19 16:52,"719 South St, San Francisco, CA 94016"
172620,9,1,99.99,03/21/19 16:12,"343 5th St, San Francisco, CA 94016"
172621,21,1,11.99,03/03/19 23:35,"546 9th St, Los Angeles, CA 90001"
172622,5,1,379.99,03/12/19 07:25,"72 4th St, Portland, OR 97035"
172623,15,1,14.95,03/11/19 22:47,"991 Adams St, Los Angeles, CA 90001"
172624,19,1,11.95,03/13/19 10:11,"145 Sunset St, New York City, NY 10001"
172625,19,1,11.95,03/08/19 11:53,"668 Main St, San Francisco, CA 94016"
172626,19,1,11.95,03/16/19 14:51,"460 West St, Seattle, WA 98101"
172627,21,1,11.99,03/15/19 23:47,"662 Cedar St, Los Angeles, CA 90001"
172628,21,1,11.99,03/16/19 13:18,"375 Chestnut St, Austin, TX 73301"
172629,7,1,3.84,03/20/19 08:22,"416 Pine St, Boston, MA 02215"
172630,6,2,2.99,03/08/19 12:00,"197 North St, Atlanta, GA 30301"
172631,8,1,150,03/26/19 10:20,"696 Walnut St, Dallas, TX 75001"
172632,6,1,2.99,03/07/19 17:33,"615 Willow St, Los Angeles, CA 90001"
172633,9,1,99.99,03/19/19 12:34,"967 9th St, Atlanta, GA 30301"
172634,6,1,2.99,03/28/19 23:28,"138 4th St, Los Angeles, CA 90001"
172635,3,1,389.99,03/15/19 12:39,"413 Sunset St, Los Angeles, CA 90001"
172636,9,1,99.99,03/17/19 17:49,"944 Madison St, Portland, ME 04101"
172637,18,1,999.99,03/31/19 11:41,"210 12th St, Boston, MA 02215"
172638,15,1,14.95,03/06/19 15:07,"949 Spruce St, Seattle, WA 98101"
172639,6,3,2.99,03/05/19 12:35,"125 Lake St, San Francisco, CA 94016"
172640,19,1,11.95,03/22/19 22:32,"535 Cherry St, Boston, MA 02215"
172641,5,1,379.99,03/04/19 20:24,"890 Sunset St, Atlanta, GA 30301"
172642,13,1,600.0,03/24/19 11:08,"294 Ridge St, San Francisco, CA 94016"
172643,21,1,11.99,03/09/19 19:03,"925 Center St, New York City, NY 10001"
172644,15,1,14.95,03/29/19 20:48,"92 1st St, Dallas, TX 75001"
172645,15,1,14.95,03/24/19 13:38,"926 Highland St, Austin, TX 73301"
172646,9,1,99.99,03/09/19 12:29,"490 Jefferson St, Los Angeles, CA 90001"
172647,12,1,700,03/07/19 15:15,"14 West St, San Francisco, CA 94016"
172648,6,3,2.99,03/02/19 18:14,"822 Hickory St, San Francisco, CA 94016"
172649,6,1,2.99,03/03/19 11:18,"654 Elm St, Portland, OR 97035"
172650,15,1,14.95,03/16/19 10:52,"689 South St, Los Angeles, CA 90001"
172651,21,1,11.99,03/26/19 15:11,"471 Wilson St, Boston, MA 02215"
172652,3,1,389.99,03/17/19 07:36,"899 Pine St, Atlanta, GA 30301"
172653,8,1,150,03/05/19 15:04,"320 Pine St, San Francisco, CA 94016"
172654,12,1,700,03/05/19 21:20,"615 Meadow St, Austin, TX 73301"
172654,15,1,14.95,03/05/19 21:20,"615 Meadow St, Austin, TX 73301"
172655,8,1,150,03/08/19 10:59,"227 Main St, San Francisco, CA 94016"
172656,9,1,99.99,03/05/19 12:53,"668 Lakeview St, Dallas, TX 75001"
172657,6,2,2.99,03/13/19 12:15,"898 North St, Los Angeles, CA 90001"
172658,7,1,3.84,03/22/19 20:44,"719 Maple St, Boston, MA 02215"
172659,8,1,150,03/03/19 17:51,"358 2nd St, Seattle, WA 98101"
172660,7,1,3.84,03/11/19 08:25,"142 Church St, Los Angeles, CA 90001"
172661,21,1,11.99,03/07/19 13:34,"223 Willow St, San Francisco, CA 94016"
172662,6,1,2.99,03/25/19 16:57,"357 13th St, Los Angeles, CA 90001"
172663,8,2,150,03/15/19 10:50,"637 Adams St, San Francisco, CA 94016"
172664,21,1,11.99,03/28/19 20:21,"481 West St, Los Angeles, CA 90001"
172665,12,1,700,03/25/19 11:12,"612 Park St, Boston, MA 02215"
172666,8,1,150,03/14/19 09:42,"53 4th St, Los Angeles, CA 90001"
172667,3,1,389.99,03/22/19 16:04,"685 West St, Atlanta, GA 30301"
172668,6,1,2.99,03/05/19 23:00,"790 Lakeview St, Atlanta, GA 30301"
172669,2,1,109.99,03/03/19 21:29,"926 Pine St, Boston, MA 02215"
172670,9,1,99.99,03/03/19 20:57,"457 Center St, New York City, NY 10001"
172671,8,1,150,03/18/19 15:31,"457 Meadow St, Los Angeles, CA 90001"
172672,19,1,11.95,03/02/19 14:55,"590 Cedar St, New York City, NY 10001"
172673,7,1,3.84,03/25/19 14:24,"83 2nd St, Atlanta, GA 30301"
172674,9,1,99.99,03/09/19 12:07,"605 2nd St, Dallas, TX 75001"
172675,12,1,700,03/07/19 14:13,"942 Park St, Boston, MA 02215"
172676,6,1,2.99,03/09/19 11:05,"224 7th St, Boston, MA 02215"
172677,9,1,99.99,03/10/19 22:04,"270 Hill St, Portland, OR 97035"
172678,7,2,3.84,03/01/19 18:15,"760 Wilson St, San Francisco, CA 94016"
172679,9,1,99.99,03/14/19 16:32,"388 Wilson St, New York City, NY 10001"
172680,12,1,700,03/09/19 13:30,"192 Chestnut St, Los Angeles, CA 90001"
172681,10,1,300,03/21/19 18:10,"175 1st St, San Francisco, CA 94016"
172682,9,1,99.99,03/11/19 17:35,"734 Spruce St, Dallas, TX 75001"
172683,2,1,109.99,03/25/19 19:46,"688 2nd St, Atlanta, GA 30301"
172684,21,1,11.99,03/16/19 18:55,"253 Madison St, New York City, NY 10001"
172685,6,1,2.99,03/23/19 20:24,"191 Church St, Boston, MA 02215"
172686,9,1,99.99,03/17/19 20:23,"12 Madison St, New York City, NY 10001"
172687,21,1,11.99,03/18/19 12:31,"730 Lincoln St, New York City, NY 10001"
172688,8,1,150,03/05/19 10:25,"927 Cherry St, Boston, MA 02215"
172689,3,1,389.99,03/11/19 18:20,"866 Dogwood St, New York City, NY 10001"
172690,15,1,14.95,03/11/19 18:07,"611 Spruce St, Seattle, WA 98101"
172691,5,1,379.99,03/14/19 11:21,"510 Spruce St, San Francisco, CA 94016"
172692,20,1,400,03/23/19 16:53,"109 River St, Los Angeles, CA 90001"
172692,21,1,11.99,03/23/19 16:53,"109 River St, Los Angeles, CA 90001"
172693,11,1,600,03/22/19 05:54,"880 Hickory St, Portland, ME 04101"
172694,9,1,99.99,03/16/19 18:40,"981 Maple St, New York City, NY 10001"
172695,8,1,150,03/31/19 12:03,"499 11th St, San Francisco, CA 94016"
172696,8,1,150,03/12/19 17:07,"594 West St, Boston, MA 02215"
172697,9,1,99.99,03/22/19 09:24,"819 Wilson St, Los Angeles, CA 90001"
172698,19,1,11.95,03/21/19 14:48,"928 Ridge St, San Francisco, CA 94016"
172699,15,1,14.95,03/04/19 08:14,"948 Walnut St, Seattle, WA 98101"
172700,5,1,379.99,03/18/19 12:19,"612 Maple St, Dallas, TX 75001"
172701,15,1,14.95,03/18/19 07:21,"113 Johnson St, Seattle, WA 98101"
172702,2,1,109.99,03/02/19 20:54,"5 Walnut St, Portland, OR 97035"
172703,15,1,14.95,03/23/19 13:07,"930 River St, Los Angeles, CA 90001"
172704,9,1,99.99,03/12/19 13:37,"990 Hickory St, San Francisco, CA 94016"
172705,15,1,14.95,03/03/19 13:00,"550 12th St, Boston, MA 02215"
172706,12,1,700,03/14/19 14:33,"462 5th St, San Francisco, CA 94016"
172706,8,1,150,03/14/19 14:33,"462 5th St, San Francisco, CA 94016"
172707,15,1,14.95,03/16/19 10:00,"101 Meadow St, Austin, TX 73301"
172708,7,1,3.84,03/02/19 00:29,"147 5th St, Los Angeles, CA 90001"
172709,3,1,389.99,03/17/19 22:10,"151 12th St, San Francisco, CA 94016"
172710,21,1,11.99,03/03/19 22:52,"117 Lake St, New York City, NY 10001"
172711,6,1,2.99,03/17/19 08:26,"712 14th St, Seattle, WA 98101"
172712,8,1,150,03/20/19 10:38,"227 Lake St, Austin, TX 73301"
172713,21,1,11.99,03/16/19 18:05,"217 Hickory St, Boston, MA 02215"
172714,2,1,109.99,03/25/19 10:14,"807 West St, San Francisco, CA 94016"
172715,21,1,11.99,03/30/19 19:29,"987 2nd St, Seattle, WA 98101"
172716,12,1,700,03/07/19 08:34,"392 Hill St, Atlanta, GA 30301"
172716,15,1,14.95,03/07/19 08:34,"392 Hill St, Atlanta, GA 30301"
172717,6,1,2.99,03/04/19 09:56,"36 Wilson St, Los Angeles, CA 90001"
172718,15,1,14.95,03/23/19 08:26,"912 Lincoln St, Atlanta, GA 30301"
172719,7,1,3.84,03/07/19 21:26,"156 5th St, Atlanta, GA 30301"
172720,5,1,379.99,03/15/19 09:42,"617 Jefferson St, New York City, NY 10001"
172721,9,1,99.99,03/22/19 18:06,"135 Spruce St, Portland, OR 97035"
172722,6,1,2.99,03/13/19 12:24,"878 10th St, New York City, NY 10001"
172723,8,1,150,03/24/19 20:37,"278 Sunset St, San Francisco, CA 94016"
172724,3,1,389.99,03/20/19 22:58,"19 Madison St, Austin, TX 73301"
172725,5,1,379.99,03/19/19 09:32,"192 1st St, San Francisco, CA 94016"
172725,7,1,3.84,03/19/19 09:32,"192 1st St, San Francisco, CA 94016"
172726,6,1,2.99,03/23/19 12:54,"876 12th St, San Francisco, CA 94016"
172727,11,1,600,03/12/19 12:34,"704 River St, San Francisco, CA 94016"
172728,8,1,150,03/16/19 11:53,"520 1st St, San Francisco, CA 94016"
172729,21,1,11.99,03/02/19 00:40,"145 Main St, Atlanta, GA 30301"
172730,7,2,3.84,03/08/19 12:34,"88 Hickory St, San Francisco, CA 94016"
172731,19,1,11.95,03/29/19 15:47,"895 Adams St, Portland, OR 97035"
172732,15,1,14.95,03/28/19 12:32,"301 Wilson St, Atlanta, GA 30301"
172733,21,1,11.99,03/05/19 17:44,"563 Lakeview St, Austin, TX 73301"
172734,7,3,3.84,03/25/19 15:08,"481 10th St, Boston, MA 02215"
172735,3,1,389.99,03/20/19 22:14,"335 Hickory St, Boston, MA 02215"
172736,7,1,3.84,03/13/19 18:30,"317 10th St, Boston, MA 02215"
172737,18,1,999.99,03/20/19 10:58,"770 Highland St, Seattle, WA 98101"
172738,8,1,150,03/20/19 19:50,"197 Hill St, Boston, MA 02215"
172739,21,1,11.99,03/18/19 21:55,"96 Chestnut St, Dallas, TX 75001"
172740,6,2,2.99,03/16/19 19:22,"824 Main St, Boston, MA 02215"
172741,15,2,14.95,03/07/19 11:00,"681 Forest St, Austin, TX 73301"
172742,21,1,11.99,03/23/19 08:46,"874 10th St, New York City, NY 10001"
172743,8,1,150,03/22/19 18:00,"625 Cherry St, New York City, NY 10001"
172744,2,1,109.99,03/31/19 16:37,"476 Jefferson St, San Francisco, CA 94016"
172745,7,2,3.84,03/30/19 13:17,"56 4th St, San Francisco, CA 94016"
172746,5,1,379.99,03/05/19 18:40,"742 Lincoln St, Seattle, WA 98101"
172747,15,1,14.95,03/10/19 13:40,"103 Hickory St, Portland, OR 97035"
172748,6,4,2.99,03/03/19 08:04,"453 9th St, San Francisco, CA 94016"
172749,19,1,11.95,03/27/19 08:56,"766 Cedar St, San Francisco, CA 94016"
172750,21,1,11.99,03/02/19 22:33,"339 Lake St, Los Angeles, CA 90001"
172751,9,1,99.99,03/23/19 19:04,"82 4th St, Los Angeles, CA 90001"
172752,4,1,149.99,03/26/19 10:05,"354 6th St, San Francisco, CA 94016"
172753,15,1,14.95,03/25/19 14:30,"450 Madison St, Dallas, TX 75001"
172754,6,3,2.99,03/15/19 21:27,"89 South St, Portland, OR 97035"
172755,10,1,300,03/18/19 13:11,"409 12th St, Dallas, TX 75001"
172756,7,1,3.84,03/09/19 07:54,"180 12th St, San Francisco, CA 94016"
172757,6,3,2.99,03/01/19 16:04,"181 8th St, Los Angeles, CA 90001"
172758,2,1,109.99,03/22/19 17:06,"684 Pine St, Atlanta, GA 30301"
172759,9,1,99.99,03/22/19 00:11,"475 Willow St, San Francisco, CA 94016"
172760,7,1,3.84,03/26/19 21:21,"506 Cedar St, Los Angeles, CA 90001"
172761,7,1,3.84,03/29/19 18:08,"822 5th St, Atlanta, GA 30301"
172762,8,1,150,03/26/19 08:42,"317 10th St, Portland, OR 97035"
172763,19,1,11.95,03/01/19 11:52,"673 13th St, Boston, MA 02215"
172764,16,1,1700,03/07/19 14:22,"74 Lake St, San Francisco, CA 94016"
172765,21,2,11.99,03/27/19 22:14,"119 Washington St, Boston, MA 02215"
172766,8,1,150,03/23/19 15:42,"984 14th St, San Francisco, CA 94016"
172767,9,1,99.99,03/27/19 20:40,"344 Church St, Boston, MA 02215"
172768,8,1,150,03/13/19 21:09,"309 Madison St, San Francisco, CA 94016"
172769,21,1,11.99,03/28/19 21:44,"97 Sunset St, Los Angeles, CA 90001"
172770,19,1,11.95,03/02/19 10:07,"917 10th St, Los Angeles, CA 90001"
172771,7,1,3.84,03/29/19 21:03,"629 Park St, Seattle, WA 98101"
172772,3,1,389.99,03/17/19 12:01,"962 14th St, Los Angeles, CA 90001"
172773,3,1,389.99,03/14/19 10:37,"323 Ridge St, San Francisco, CA 94016"
172774,18,1,999.99,03/21/19 11:56,"351 Walnut St, Seattle, WA 98101"
172775,15,1,14.95,03/08/19 22:37,"421 5th St, Boston, MA 02215"
172776,8,1,150,03/06/19 12:51,"757 2nd St, Dallas, TX 75001"
172777,7,2,3.84,03/28/19 20:02,"433 Meadow St, Seattle, WA 98101"
172778,21,2,11.99,03/06/19 07:41,"695 8th St, Austin, TX 73301"
172779,2,1,109.99,03/15/19 22:46,"851 Chestnut St, San Francisco, CA 94016"
172780,19,2,11.95,03/18/19 16:25,"994 Pine St, Atlanta, GA 30301"
172781,19,1,11.95,03/04/19 01:13,"957 Center St, Atlanta, GA 30301"
172782,19,1,11.95,03/16/19 19:20,"707 Highland St, San Francisco, CA 94016"
172782,7,2,3.84,03/16/19 19:20,"707 Highland St, San Francisco, CA 94016"
172783,19,1,11.95,03/04/19 22:14,"363 Hill St, Boston, MA 02215"
172784,16,1,1700,03/18/19 23:28,"80 Johnson St, San Francisco, CA 94016"
172785,7,1,3.84,03/23/19 18:08,"2 Highland St, San Francisco, CA 94016"
172786,9,1,99.99,03/05/19 09:40,"318 Madison St, Los Angeles, CA 90001"
172787,19,1,11.95,03/25/19 19:11,"254 Wilson St, Seattle, WA 98101"
172788,21,1,11.99,03/19/19 10:03,"998 9th St, Atlanta, GA 30301"
172788,3,1,389.99,03/19/19 10:03,"998 9th St, Atlanta, GA 30301"
172789,15,1,14.95,03/08/19 13:20,"692 Jefferson St, Los Angeles, CA 90001"
172790,21,1,11.99,03/21/19 18:41,"144 Maple St, Los Angeles, CA 90001"
172791,21,1,11.99,03/08/19 14:20,"542 South St, Boston, MA 02215"
172792,6,1,2.99,03/12/19 15:50,"512 South St, San Francisco, CA 94016"
172793,3,1,389.99,03/09/19 20:13,"732 Lake St, Seattle, WA 98101"
172794,8,1,150,03/11/19 15:13,"246 Lakeview St, San Francisco, CA 94016"
172795,21,1,11.99,03/06/19 22:59,"727 14th St, Atlanta, GA 30301"
172796,19,1,11.95,03/09/19 10:09,"440 8th St, Boston, MA 02215"
172797,21,1,11.99,03/23/19 13:43,"377 Forest St, San Francisco, CA 94016"
172798,15,1,14.95,03/29/19 11:01,"866 12th St, Austin, TX 73301"
172799,6,1,2.99,03/02/19 12:04,"280 Main St, San Francisco, CA 94016"
172800,11,1,600,03/13/19 21:07,"321 Hill St, Austin, TX 73301"
172800,19,1,11.95,03/13/19 21:07,"321 Hill St, Austin, TX 73301"
172801,15,2,14.95,03/17/19 02:49,"354 Walnut St, Seattle, WA 98101"
172802,21,1,11.99,03/17/19 13:04,"839 Pine St, Los Angeles, CA 90001"
172803,9,1,99.99,03/19/19 09:40,"306 13th St, Seattle, WA 98101"
172804,8,1,150,03/15/19 10:11,"319 Chestnut St, New York City, NY 10001"
172805,7,2,3.84,03/14/19 19:20,"453 Hill St, Atlanta, GA 30301"
172805,9,1,99.99,03/14/19 19:20,"453 Hill St, Atlanta, GA 30301"
172806,2,1,109.99,03/06/19 16:12,"97 9th St, San Francisco, CA 94016"
172807,8,1,150,03/24/19 16:33,"76 West St, San Francisco, CA 94016"
172808,16,1,1700,03/08/19 05:43,"906 12th St, San Francisco, CA 94016"
172809,4,1,149.99,03/09/19 19:52,"529 Jefferson St, New York City, NY 10001"
172810,15,1,14.95,03/10/19 23:40,"133 8th St, Portland, OR 97035"
172811,16,1,1700,03/25/19 14:53,"483 Jackson St, Los Angeles, CA 90001"
172812,11,1,600,03/01/19 10:53,"40 Adams St, Austin, TX 73301"
172813,9,1,99.99,03/13/19 11:27,"196 2nd St, Portland, OR 97035"
172814,6,1,2.99,03/10/19 17:47,"11 Johnson St, Los Angeles, CA 90001"
172815,15,1,14.95,03/24/19 11:08,"281 Madison St, Portland, OR 97035"
172816,9,1,99.99,03/06/19 13:33,"531 Hill St, Seattle, WA 98101"
172817,8,1,150,03/07/19 18:25,"158 Meadow St, Dallas, TX 75001"
172818,15,1,14.95,03/10/19 01:44,"684 South St, Dallas, TX 75001"
172819,21,1,11.99,03/30/19 16:15,"325 River St, Seattle, WA 98101"
172820,8,1,150,03/15/19 12:14,"798 9th St, Austin, TX 73301"
172821,15,1,14.95,03/25/19 22:36,"859 5th St, Seattle, WA 98101"
172822,4,1,149.99,03/09/19 11:10,"530 Center St, Dallas, TX 75001"
172823,15,2,14.95,03/22/19 06:52,"36 Hickory St, New York City, NY 10001"
172824,2,1,109.99,03/28/19 21:19,"370 Willow St, Atlanta, GA 30301"
172825,6,1,2.99,03/10/19 10:37,"778 Elm St, New York City, NY 10001"
172826,9,1,99.99,03/21/19 23:16,"40 Ridge St, Los Angeles, CA 90001"
172827,19,1,11.95,03/01/19 17:17,"938 10th St, Seattle, WA 98101"
172828,8,1,150,03/29/19 21:44,"389 14th St, San Francisco, CA 94016"
172828,15,1,14.95,03/29/19 21:44,"389 14th St, San Francisco, CA 94016"
172829,19,1,11.95,03/25/19 21:56,"727 West St, New York City, NY 10001"
172830,19,1,11.95,03/05/19 23:49,"5 South St, Los Angeles, CA 90001"
172831,19,1,11.95,03/30/19 11:58,"270 Lakeview St, Atlanta, GA 30301"
172832,15,1,14.95,03/12/19 19:01,"35 Cherry St, San Francisco, CA 94016"
172833,4,1,149.99,03/02/19 16:04,"69 Dogwood St, Boston, MA 02215"
172834,6,2,2.99,03/09/19 12:49,"945 Lincoln St, Boston, MA 02215"
172835,3,1,389.99,03/21/19 23:12,"859 Walnut St, Seattle, WA 98101"
172836,18,1,999.99,03/23/19 23:35,"305 North St, San Francisco, CA 94016"
172837,19,1,11.95,03/04/19 13:09,"407 Walnut St, Seattle, WA 98101"
172838,21,1,11.99,03/05/19 18:53,"193 River St, San Francisco, CA 94016"
172839,7,2,3.84,03/18/19 13:49,"372 Elm St, Seattle, WA 98101"
172840,15,1,14.95,03/01/19 11:06,"172 Dogwood St, Dallas, TX 75001"
172841,9,1,99.99,03/24/19 17:02,"809 9th St, Austin, TX 73301"
172842,7,1,3.84,03/26/19 21:44,"793 9th St, Portland, ME 04101"
172843,9,1,99.99,03/25/19 09:40,"102 Highland St, Los Angeles, CA 90001"
172844,7,1,3.84,03/23/19 09:06,"588 Spruce St, Austin, TX 73301"
172845,7,1,3.84,03/02/19 16:24,"135 Center St, Dallas, TX 75001"
172846,6,2,2.99,03/14/19 11:28,"675 Cherry St, Atlanta, GA 30301"
172847,11,1,600,03/30/19 17:06,"828 Lake St, New York City, NY 10001"
172847,21,1,11.99,03/30/19 17:06,"828 Lake St, New York City, NY 10001"
172848,15,1,14.95,03/22/19 19:10,"75 Lincoln St, San Francisco, CA 94016"
172849,19,1,11.95,03/03/19 16:28,"774 13th St, San Francisco, CA 94016"
172850,7,1,3.84,03/07/19 07:48,"344 2nd St, Austin, TX 73301"
172851,21,1,11.99,03/19/19 17:11,"821 Spruce St, San Francisco, CA 94016"
172852,15,1,14.95,03/23/19 03:03,"339 Forest St, San Francisco, CA 94016"
172853,6,1,2.99,03/06/19 10:02,"163 Highland St, Dallas, TX 75001"
172854,21,1,11.99,03/14/19 15:26,"979 2nd St, Atlanta, GA 30301"
172855,3,1,389.99,03/23/19 15:23,"208 Sunset St, San Francisco, CA 94016"
172856,7,2,3.84,03/07/19 17:17,"934 4th St, Portland, OR 97035"
172857,15,1,14.95,03/29/19 17:51,"439 Willow St, Boston, MA 02215"
172858,6,1,2.99,03/03/19 11:30,"318 Meadow St, New York City, NY 10001"
172859,19,1,11.95,03/18/19 10:59,"249 River St, Boston, MA 02215"
172860,12,1,700,03/15/19 03:45,"408 Maple St, Boston, MA 02215"
172861,20,1,400,03/06/19 11:42,"212 Lake St, Boston, MA 02215"
172861,21,2,11.99,03/06/19 11:42,"212 Lake St, Boston, MA 02215"
172862,8,1,150,03/26/19 10:15,"493 Johnson St, San Francisco, CA 94016"
172863,6,1,2.99,03/09/19 17:35,"589 Jefferson St, Boston, MA 02215"
172864,8,1,150,03/23/19 08:02,"308 Chestnut St, San Francisco, CA 94016"
172865,2,1,109.99,03/22/19 00:14,"347 10th St, Los Angeles, CA 90001"
172866,12,1,700,03/27/19 20:07,"765 9th St, Los Angeles, CA 90001"
172867,8,1,150,03/19/19 23:25,"823 Walnut St, Boston, MA 02215"
172867,11,1,600,03/19/19 23:25,"823 Walnut St, Boston, MA 02215"
172868,11,1,600,03/24/19 01:43,"692 6th St, Dallas, TX 75001"
172869,19,1,11.95,03/07/19 07:34,"738 Lake St, Seattle, WA 98101"
