Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
246492,7,1,3.84,08/22/19 19:31,"784 Cherry St, Los Angeles, CA 90001"
246493,15,1,14.95,08/02/19 00:10,"362 13th St, Los Angeles, CA 90001"
246494,21,1,11.99,08/09/19 20:57,"995 Dogwood St, San Francisco, CA 94016"
246495,8,1,150,08/29/19 07:24,"794 Adams St, New York City, NY 10001"
246496,19,1,11.95,08/02/19 13:03,"517 Meadow St, San Francisco, CA 94016"
246497,18,1,999.99,08/15/19 19:47,"296 Washington St, Dallas, TX 75001"
246498,15,1,14.95,08/31/19 08:33,"698 Hickory St, Dallas, TX 75001"
246499,8,1,150,08/07/19 14:05,"509 12th St, San Francisco, CA 94016"
246500,15,1,14.95,08/21/19 11:41,"5 Church St, New York City, NY 10001"
246501,4,1,149.99,08/22/19 20:58,"767 Spruce St, San Francisco, CA 94016"
246502,8,1,150,08/19/19 23:08,"107 Spruce St, Boston, MA 02215"
246503,6,2,2.99,08/26/19 19:26,"144 Jackson St, Boston, MA 02215"
246504,8,1,150,08/19/19 04:10,"28 Adams St, San Francisco, CA 94016"
246505,6,2,2.99,08/24/19 14:01,"944 Johnson St, Seattle, WA 98101"
246506,21,2,11.99,08/11/19 11:04,"706 Spruce St, Los Angeles, CA 90001"
246507,7,1,3.84,08/15/19 07:58,"209 8th St, Boston, MA 02215"
246508,9,1,99.99,08/02/19 13:15,"404 11th St, Austin, TX 73301"
246509,7,1,3.84,08/26/19 20:03,"686 Park St, New York City, NY 10001"
246510,9,1,99.99,08/21/19 23:47,"924 14th St, San Francisco, CA 94016"
246511,9,1,99.99,08/31/19 09:34,"806 Elm St, Los Angeles, CA 90001"
246512,6,2,2.99,08/01/19 12:02,"292 Jefferson St, Los Angeles, CA 90001"
246513,5,1,379.99,08/10/19 12:42,"390 11th St, Boston, MA 02215"
246514,4,1,149.99,08/09/19 12:29,"496 Meadow St, Atlanta, GA 30301"
246515,8,1,150,08/29/19 08:49,"629 Adams St, San Francisco, CA 94016"
246516,10,1,300,08/10/19 17:18,"781 Cedar St, San Francisco, CA 94016"
246517,6,3,2.99,08/12/19 07:50,"970 Jefferson St, Dallas, TX 75001"
246518,16,1,1700,08/29/19 20:11,"641 10th St, San Francisco, CA 94016"
246519,15,1,14.95,08/04/19 10:28,"695 Elm St, Los Angeles, CA 90001"
246520,9,1,99.99,08/07/19 11:49,"197 Jefferson St, San Francisco, CA 94016"
246521,9,1,99.99,08/10/19 19:50,"617 13th St, Atlanta, GA 30301"
246522,6,1,2.99,08/10/19 19:18,"115 12th St, Los Angeles, CA 90001"
246523,11,1,600,08/02/19 21:24,"479 North St, San Francisco, CA 94016"
246524,6,1,2.99,08/23/19 19:53,"391 Meadow St, Seattle, WA 98101"
246525,9,1,99.99,08/11/19 17:02,"743 9th St, Dallas, TX 75001"
246526,8,1,150,08/22/19 19:39,"440 Meadow St, Atlanta, GA 30301"
246527,5,1,379.99,08/20/19 08:35,"176 11th St, Los Angeles, CA 90001"
246528,19,2,11.95,08/19/19 22:43,"287 Jefferson St, New York City, NY 10001"
246529,15,1,14.95,08/29/19 10:54,"140 6th St, Los Angeles, CA 90001"
246530,7,1,3.84,08/23/19 18:57,"938 Madison St, New York City, NY 10001"
246531,8,2,150,08/19/19 06:57,"812 Ridge St, Seattle, WA 98101"
246532,19,2,11.95,08/26/19 06:40,"992 14th St, Seattle, WA 98101"
246533,15,2,14.95,08/25/19 17:58,"809 Jackson St, San Francisco, CA 94016"
246534,12,1,700,08/21/19 01:44,"733 Cherry St, Boston, MA 02215"
246535,8,1,150,08/22/19 19:36,"839 Hickory St, Dallas, TX 75001"
246536,18,1,999.99,08/08/19 03:15,"980 14th St, Portland, OR 97035"
246537,15,1,14.95,08/21/19 23:21,"529 Park St, Atlanta, GA 30301"
246538,9,1,99.99,08/31/19 12:33,"73 Jackson St, New York City, NY 10001"
246539,19,1,11.95,08/28/19 14:22,"102 Center St, Dallas, TX 75001"
246539,15,1,14.95,08/28/19 14:22,"102 Center St, Dallas, TX 75001"
246540,19,1,11.95,08/27/19 02:03,"563 Ridge St, Los Angeles, CA 90001"
246541,7,1,3.84,08/10/19 09:09,"981 South St, San Francisco, CA 94016"
246542,2,1,109.99,08/27/19 16:46,"790 4th St, New York City, NY 10001"
246543,19,1,11.95,08/10/19 15:17,"683 5th St, Boston, MA 02215"
246544,7,3,3.84,08/25/19 15:33,"678 9th St, Dallas, TX 75001"
246545,19,1,11.95,08/23/19 11:38,"927 Madison St, San Francisco, CA 94016"
246546,3,1,389.99,08/10/19 15:49,"902 South St, Boston, MA 02215"
246547,7,1,3.84,08/18/19 22:17,"604 Ridge St, San Francisco, CA 94016"
246548,7,1,3.84,08/23/19 18:32,"754 Hickory St, San Francisco, CA 94016"
246549,10,1,300,08/26/19 12:15,"867 12th St, San Francisco, CA 94016"
246550,21,1,11.99,08/15/19 10:19,"766 North St, San Francisco, CA 94016"
246551,8,1,150,08/22/19 08:25,"667 10th St, New York City, NY 10001"
246552,21,1,11.99,08/07/19 15:31,"491 Spruce St, Dallas, TX 75001"
246553,15,1,14.95,08/15/19 10:29,"749 Elm St, Atlanta, GA 30301"
246554,21,2,11.99,08/29/19 11:35,"793 13th St, Atlanta, GA 30301"
246555,21,1,11.99,08/17/19 11:47,"93 Jefferson St, San Francisco, CA 94016"
246556,8,1,150,08/26/19 12:21,"352 Highland St, Los Angeles, CA 90001"
246557,21,1,11.99,08/17/19 14:15,"701 7th St, Atlanta, GA 30301"
246558,13,1,600.0,08/10/19 15:22,"99 7th St, New York City, NY 10001"
246559,8,1,150,08/09/19 10:41,"906 Forest St, Boston, MA 02215"
246560,20,1,400,08/03/19 16:52,"773 Church St, Atlanta, GA 30301"
246561,2,1,109.99,08/29/19 08:47,"428 Willow St, San Francisco, CA 94016"
246562,15,1,14.95,08/30/19 14:50,"32 Highland St, Seattle, WA 98101"
246563,16,1,1700,08/15/19 14:57,"958 South St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
246564,8,1,150,08/24/19 04:56,"50 4th St, San Francisco, CA 94016"
246565,4,1,149.99,08/01/19 09:34,"741 Church St, Dallas, TX 75001"
246566,21,1,11.99,08/07/19 17:03,"946 Willow St, San Francisco, CA 94016"
246567,7,3,3.84,08/23/19 15:07,"179 Meadow St, Los Angeles, CA 90001"
246568,21,1,11.99,08/22/19 07:19,"30 8th St, Boston, MA 02215"
246569,15,1,14.95,08/19/19 01:52,"493 13th St, San Francisco, CA 94016"
246570,15,1,14.95,08/12/19 11:17,"722 Walnut St, San Francisco, CA 94016"
246571,19,1,11.95,08/11/19 20:29,"104 Sunset St, Seattle, WA 98101"
246572,7,3,3.84,08/30/19 23:16,"52 Lake St, Seattle, WA 98101"
246573,21,1,11.99,08/29/19 19:56,"824 1st St, Boston, MA 02215"
246574,7,2,3.84,08/29/19 17:21,"109 Spruce St, San Francisco, CA 94016"
246575,7,2,3.84,08/11/19 08:42,"247 Cherry St, Los Angeles, CA 90001"
246576,9,1,99.99,08/30/19 11:55,"55 Ridge St, Los Angeles, CA 90001"
246577,4,1,149.99,08/18/19 00:10,"838 Chestnut St, New York City, NY 10001"
246578,7,4,3.84,08/12/19 05:58,"578 7th St, New York City, NY 10001"
246579,12,1,700,08/21/19 12:21,"842 Meadow St, Los Angeles, CA 90001"
246580,9,1,99.99,08/01/19 08:19,"788 14th St, Seattle, WA 98101"
246581,7,1,3.84,08/10/19 11:21,"20 Meadow St, Boston, MA 02215"
246582,6,1,2.99,08/22/19 18:05,"664 Forest St, San Francisco, CA 94016"
246583,21,1,11.99,08/05/19 07:05,"373 1st St, Seattle, WA 98101"
246584,6,1,2.99,08/17/19 12:16,"922 Ridge St, San Francisco, CA 94016"
246585,21,1,11.99,08/28/19 15:12,"52 5th St, San Francisco, CA 94016"
246586,5,1,379.99,08/19/19 10:35,"742 Highland St, Los Angeles, CA 90001"
246587,14,1,600.0,08/11/19 23:24,"842 Jefferson St, Dallas, TX 75001"
246588,6,1,2.99,08/10/19 23:57,"790 Sunset St, New York City, NY 10001"
246589,6,1,2.99,08/08/19 23:31,"549 Highland St, Boston, MA 02215"
246590,7,2,3.84,08/31/19 08:54,"464 Jefferson St, Atlanta, GA 30301"
246591,3,1,389.99,08/12/19 07:54,"134 Wilson St, Seattle, WA 98101"
246592,21,1,11.99,08/16/19 12:38,"43 12th St, Dallas, TX 75001"
246593,15,1,14.95,08/01/19 12:28,"755 Willow St, San Francisco, CA 94016"
246594,5,1,379.99,08/26/19 16:26,"669 8th St, Dallas, TX 75001"
246595,6,1,2.99,08/29/19 10:44,"418 7th St, Atlanta, GA 30301"
246596,15,1,14.95,08/25/19 18:24,"207 Maple St, Seattle, WA 98101"
246597,15,1,14.95,08/01/19 22:32,"835 Church St, San Francisco, CA 94016"
246598,4,1,149.99,08/08/19 00:34,"778 Park St, Los Angeles, CA 90001"
246599,7,1,3.84,08/13/19 07:39,"971 Jefferson St, Boston, MA 02215"
246600,3,1,389.99,08/31/19 20:51,"376 Madison St, Atlanta, GA 30301"
246601,19,1,11.95,08/20/19 17:35,"220 Dogwood St, Los Angeles, CA 90001"
246602,5,1,379.99,08/01/19 14:05,"490 Sunset St, Seattle, WA 98101"
246602,5,1,379.99,08/01/19 14:05,"490 Sunset St, Seattle, WA 98101"
246603,6,2,2.99,08/27/19 12:29,"440 1st St, Los Angeles, CA 90001"
246604,12,1,700,08/26/19 12:15,"100 Spruce St, Atlanta, GA 30301"
246604,15,1,14.95,08/26/19 12:15,"100 Spruce St, Atlanta, GA 30301"
246605,15,1,14.95,08/05/19 10:10,"802 7th St, Boston, MA 02215"
246606,20,1,400,08/29/19 23:34,"964 Lakeview St, Boston, MA 02215"
246607,10,1,300,08/01/19 18:57,"159 Meadow St, Boston, MA 02215"
246608,12,1,700,08/10/19 06:02,"295 Cherry St, New York City, NY 10001"
246609,19,1,11.95,08/19/19 14:01,"315 Johnson St, New York City, NY 10001"
246610,6,2,2.99,08/12/19 11:21,"687 Cherry St, San Francisco, CA 94016"
246611,21,1,11.99,08/09/19 19:39,"521 10th St, San Francisco, CA 94016"
246612,19,2,11.95,08/14/19 16:58,"552 Madison St, Atlanta, GA 30301"
246613,15,1,14.95,08/11/19 18:34,"812 Maple St, San Francisco, CA 94016"
246614,15,1,14.95,08/11/19 19:18,"339 Center St, San Francisco, CA 94016"
246615,20,1,400,08/25/19 12:25,"129 Hill St, Austin, TX 73301"
246616,19,1,11.95,08/19/19 11:31,"199 Hill St, Boston, MA 02215"
246617,15,1,14.95,08/19/19 21:30,"611 Johnson St, Dallas, TX 75001"
246618,6,1,2.99,08/04/19 23:52,"494 7th St, Atlanta, GA 30301"
246619,16,1,1700,08/15/19 08:00,"890 West St, Boston, MA 02215"
246620,4,1,149.99,08/20/19 14:31,"962 10th St, Dallas, TX 75001"
246621,8,1,150,08/21/19 13:06,"273 6th St, Boston, MA 02215"
246622,7,1,3.84,08/22/19 16:30,"552 Park St, Seattle, WA 98101"
246623,3,1,389.99,08/05/19 02:02,"914 South St, Seattle, WA 98101"
246624,12,1,700,08/07/19 14:46,"188 South St, San Francisco, CA 94016"
246625,7,1,3.84,08/25/19 16:54,"850 Washington St, Seattle, WA 98101"
246626,7,1,3.84,08/16/19 09:00,"126 North St, New York City, NY 10001"
246627,9,1,99.99,08/22/19 10:51,"170 4th St, Boston, MA 02215"
246628,21,1,11.99,08/22/19 11:25,"557 Sunset St, Seattle, WA 98101"
246629,6,1,2.99,08/07/19 01:35,"876 Wilson St, New York City, NY 10001"
246630,7,1,3.84,08/04/19 20:04,"763 Jackson St, Los Angeles, CA 90001"
246631,20,1,400,08/24/19 15:38,"468 Meadow St, San Francisco, CA 94016"
246632,10,1,300,08/01/19 21:29,"674 Wilson St, Austin, TX 73301"
246633,19,1,11.95,08/28/19 21:34,"273 5th St, New York City, NY 10001"
246634,4,1,149.99,08/05/19 15:19,"910 Pine St, New York City, NY 10001"
246635,8,1,150,08/18/19 20:42,"497 Cedar St, Los Angeles, CA 90001"
246636,11,1,600,08/07/19 01:09,"930 Elm St, Los Angeles, CA 90001"
246636,21,1,11.99,08/07/19 01:09,"930 Elm St, Los Angeles, CA 90001"
246637,15,1,14.95,08/09/19 20:43,"696 Meadow St, Los Angeles, CA 90001"
246637,10,1,300,08/09/19 20:43,"696 Meadow St, Los Angeles, CA 90001"
246638,16,1,1700,08/05/19 20:24,"640 Sunset St, Boston, MA 02215"
246639,19,1,11.95,08/21/19 17:56,"344 12th St, Boston, MA 02215"
246640,8,1,150,08/21/19 10:30,"765 Pine St, San Francisco, CA 94016"
246641,2,2,109.99,08/22/19 13:44,"785 Lakeview St, San Francisco, CA 94016"
246642,7,1,3.84,08/15/19 22:30,"768 1st St, New York City, NY 10001"
246643,11,1,600,08/05/19 16:51,"914 6th St, Austin, TX 73301"
246644,19,1,11.95,08/05/19 18:45,"480 Maple St, New York City, NY 10001"
246645,2,1,109.99,08/31/19 18:22,"388 10th St, Atlanta, GA 30301"
246646,16,1,1700,08/14/19 17:26,"807 Walnut St, Los Angeles, CA 90001"
246647,16,1,1700,08/17/19 21:12,"865 Dogwood St, San Francisco, CA 94016"
246648,16,1,1700,08/22/19 21:48,"76 Wilson St, Los Angeles, CA 90001"
246649,18,1,999.99,08/12/19 00:10,"901 Park St, San Francisco, CA 94016"
246650,2,1,109.99,08/04/19 00:32,"797 Madison St, San Francisco, CA 94016"
246651,21,1,11.99,08/04/19 20:43,"272 Washington St, New York City, NY 10001"
246652,9,1,99.99,08/29/19 12:41,"118 Forest St, Los Angeles, CA 90001"
246653,12,1,700,08/10/19 12:58,"633 Lakeview St, San Francisco, CA 94016"
246654,7,2,3.84,08/30/19 00:15,"975 5th St, Dallas, TX 75001"
246655,12,1,700,08/18/19 17:56,"636 Main St, Seattle, WA 98101"
246655,15,1,14.95,08/18/19 17:56,"636 Main St, Seattle, WA 98101"
246656,12,1,700,08/10/19 18:20,"245 11th St, Los Angeles, CA 90001"
246656,15,1,14.95,08/10/19 18:20,"245 11th St, Los Angeles, CA 90001"
246656,8,1,150,08/10/19 18:20,"245 11th St, Los Angeles, CA 90001"
246657,15,1,14.95,08/16/19 16:06,"258 Forest St, Boston, MA 02215"
246658,7,1,3.84,08/18/19 19:00,"523 Center St, San Francisco, CA 94016"
246659,11,1,600,08/03/19 18:30,"237 Main St, New York City, NY 10001"
246660,6,1,2.99,08/11/19 09:35,"991 Dogwood St, Los Angeles, CA 90001"
246661,7,2,3.84,08/01/19 12:57,"561 Sunset St, Portland, ME 04101"
246662,21,1,11.99,08/28/19 15:55,"577 Jefferson St, Dallas, TX 75001"
246663,6,1,2.99,08/11/19 22:35,"490 Lincoln St, Atlanta, GA 30301"
246664,15,1,14.95,08/21/19 18:04,"734 Main St, San Francisco, CA 94016"
246665,7,1,3.84,08/11/19 16:49,"744 11th St, New York City, NY 10001"
246666,10,1,300,08/03/19 07:46,"226 South St, Atlanta, GA 30301"
246667,7,1,3.84,08/09/19 11:54,"124 Lincoln St, Atlanta, GA 30301"
246668,6,1,2.99,08/03/19 17:40,"804 2nd St, San Francisco, CA 94016"
246669,9,1,99.99,08/29/19 00:21,"281 10th St, San Francisco, CA 94016"
246670,15,1,14.95,08/12/19 11:22,"602 Adams St, San Francisco, CA 94016"
246671,16,1,1700,08/23/19 11:13,"457 Cedar St, Dallas, TX 75001"
246672,4,1,149.99,08/16/19 13:27,"797 Wilson St, Boston, MA 02215"
246673,19,1,11.95,08/29/19 17:20,"292 Lakeview St, New York City, NY 10001"
246674,20,1,400,08/17/19 06:37,"405 Hickory St, San Francisco, CA 94016"
246675,7,2,3.84,08/25/19 09:35,"1 Center St, Austin, TX 73301"
246676,19,1,11.95,08/29/19 17:47,"882 Adams St, Atlanta, GA 30301"
246677,7,1,3.84,08/18/19 21:19,"700 Cherry St, Portland, OR 97035"
246678,6,1,2.99,08/22/19 14:14,"579 7th St, Atlanta, GA 30301"
246679,21,1,11.99,08/26/19 15:32,"112 Madison St, Los Angeles, CA 90001"
246680,19,1,11.95,08/29/19 12:41,"650 Main St, Dallas, TX 75001"
246681,11,1,600,08/17/19 11:17,"754 Church St, Dallas, TX 75001"
246682,6,1,2.99,08/26/19 17:21,"181 Main St, Boston, MA 02215"
246683,6,1,2.99,08/21/19 21:51,"895 12th St, Austin, TX 73301"
246684,19,1,11.95,08/02/19 15:00,"108 Cedar St, San Francisco, CA 94016"
246685,21,1,11.99,08/02/19 15:38,"233 North St, San Francisco, CA 94016"
246686,7,1,3.84,08/16/19 10:58,"693 5th St, New York City, NY 10001"
246687,5,1,379.99,08/28/19 11:39,"667 2nd St, Los Angeles, CA 90001"
246688,7,1,3.84,08/12/19 08:36,"731 Jefferson St, Seattle, WA 98101"
246689,21,1,11.99,08/30/19 17:56,"290 Johnson St, Portland, OR 97035"
246690,18,1,999.99,08/04/19 15:22,"685 Wilson St, Atlanta, GA 30301"
246691,19,1,11.95,08/03/19 18:30,"672 Elm St, New York City, NY 10001"
246692,7,1,3.84,08/04/19 03:05,"704 Jackson St, Seattle, WA 98101"
246693,5,1,379.99,08/12/19 08:39,"114 Washington St, New York City, NY 10001"
246694,7,2,3.84,08/15/19 20:52,"434 Washington St, Boston, MA 02215"
246695,16,1,1700,08/08/19 17:40,"684 Cedar St, New York City, NY 10001"
246696,6,2,2.99,08/19/19 14:33,"932 Walnut St, Atlanta, GA 30301"
246697,19,1,11.95,08/13/19 19:52,"425 10th St, San Francisco, CA 94016"
246698,4,1,149.99,08/30/19 23:13,"13 Ridge St, Atlanta, GA 30301"
246699,7,1,3.84,08/03/19 21:26,"450 6th St, New York City, NY 10001"
246700,3,1,389.99,08/03/19 15:15,"479 7th St, Los Angeles, CA 90001"
246701,9,1,99.99,08/04/19 16:16,"815 Cedar St, Dallas, TX 75001"
246702,7,2,3.84,08/06/19 22:54,"743 Madison St, Austin, TX 73301"
246703,7,2,3.84,08/03/19 20:08,"943 Elm St, Portland, OR 97035"
246704,7,1,3.84,08/18/19 21:09,"986 South St, Atlanta, GA 30301"
246705,7,2,3.84,08/05/19 11:52,"200 Ridge St, New York City, NY 10001"
246706,7,2,3.84,08/15/19 20:48,"762 Meadow St, Seattle, WA 98101"
246707,6,1,2.99,08/05/19 21:27,"600 10th St, New York City, NY 10001"
246708,6,1,2.99,08/17/19 10:54,"240 Meadow St, New York City, NY 10001"
246709,5,1,379.99,08/13/19 22:47,"459 Dogwood St, Dallas, TX 75001"
246710,2,1,109.99,08/21/19 23:19,"879 Lake St, New York City, NY 10001"
246711,20,1,400,08/27/19 12:13,"36 Forest St, San Francisco, CA 94016"
246712,8,1,150,08/27/19 18:23,"464 Ridge St, Dallas, TX 75001"
246713,18,1,999.99,08/08/19 14:00,"178 Hickory St, Austin, TX 73301"
246714,7,1,3.84,08/30/19 15:23,"814 Lincoln St, Boston, MA 02215"
246715,7,1,3.84,08/22/19 18:29,"787 8th St, Seattle, WA 98101"
246715,5,1,379.99,08/22/19 18:29,"787 8th St, Seattle, WA 98101"
246716,15,1,14.95,08/26/19 10:00,"562 West St, San Francisco, CA 94016"
246717,8,1,150,08/27/19 16:54,"86 Maple St, New York City, NY 10001"
246718,6,1,2.99,08/26/19 15:24,"940 11th St, Austin, TX 73301"
246719,7,1,3.84,08/03/19 21:45,"810 Willow St, Atlanta, GA 30301"
246720,7,1,3.84,08/25/19 16:50,"517 Hickory St, Seattle, WA 98101"
246721,15,1,14.95,08/23/19 22:36,"456 5th St, Portland, OR 97035"
246722,4,1,149.99,08/09/19 21:52,"573 Pine St, Atlanta, GA 30301"
246723,3,1,389.99,08/08/19 19:22,"715 Lakeview St, Atlanta, GA 30301"
246724,20,1,400,08/16/19 08:37,"11 Jefferson St, Los Angeles, CA 90001"
246724,7,1,3.84,08/16/19 08:37,"11 Jefferson St, Los Angeles, CA 90001"
246725,15,1,14.95,08/17/19 03:07,"444 Cedar St, Austin, TX 73301"
246726,5,1,379.99,08/28/19 12:06,"819 Center St, Austin, TX 73301"
246727,16,1,1700,08/30/19 09:14,"314 13th St, Portland, ME 04101"
246728,4,1,149.99,08/09/19 14:14,"439 14th St, Atlanta, GA 30301"
246729,6,2,2.99,08/12/19 09:24,"626 Johnson St, Atlanta, GA 30301"
246730,9,1,99.99,08/24/19 13:56,"645 13th St, Seattle, WA 98101"
246731,6,1,2.99,08/08/19 07:38,"701 Main St, Dallas, TX 75001"
246732,15,1,14.95,08/31/19 18:33,"849 Pine St, San Francisco, CA 94016"
246733,7,1,3.84,08/22/19 09:40,"695 Forest St, New York City, NY 10001"
246734,21,1,11.99,08/26/19 11:24,"411 Wilson St, New York City, NY 10001"
246735,18,1,999.99,08/24/19 21:23,"253 12th St, Portland, OR 97035"
246736,3,1,389.99,08/03/19 20:04,"574 9th St, Los Angeles, CA 90001"
246737,7,1,3.84,08/22/19 18:59,"299 Spruce St, Atlanta, GA 30301"
246738,7,1,3.84,08/01/19 16:51,"613 Maple St, New York City, NY 10001"
246739,3,1,389.99,08/12/19 19:06,"569 Main St, San Francisco, CA 94016"
246740,16,1,1700,08/10/19 16:52,"951 1st St, Austin, TX 73301"
246741,15,1,14.95,08/04/19 21:40,"694 1st St, Boston, MA 02215"
246742,15,1,14.95,08/18/19 16:47,"642 River St, Seattle, WA 98101"
246743,19,2,11.95,08/02/19 14:37,"224 Lincoln St, San Francisco, CA 94016"
246744,16,1,1700,08/12/19 12:42,"381 Forest St, New York City, NY 10001"
246745,9,1,99.99,08/31/19 14:20,"169 4th St, Boston, MA 02215"
246746,7,1,3.84,08/21/19 09:14,"534 Spruce St, New York City, NY 10001"
246747,6,1,2.99,08/19/19 18:01,"894 Wilson St, Boston, MA 02215"
246748,2,1,109.99,08/02/19 13:07,"701 Chestnut St, Austin, TX 73301"
246749,8,1,150,08/13/19 12:54,"895 Lakeview St, Dallas, TX 75001"
246750,10,1,300,08/28/19 18:03,"669 Center St, Los Angeles, CA 90001"
246751,7,1,3.84,08/22/19 21:03,"836 1st St, New York City, NY 10001"
246752,21,1,11.99,08/20/19 21:21,"74 Adams St, New York City, NY 10001"
246753,8,1,150,08/10/19 17:56,"270 Sunset St, San Francisco, CA 94016"
246754,15,1,14.95,08/20/19 08:55,"9 2nd St, New York City, NY 10001"
246755,15,1,14.95,08/05/19 09:28,"649 Hill St, Seattle, WA 98101"
246756,7,2,3.84,08/11/19 16:02,"95 6th St, San Francisco, CA 94016"
246757,6,1,2.99,08/22/19 19:30,"808 Jackson St, Los Angeles, CA 90001"
246758,9,1,99.99,08/24/19 15:31,"988 10th St, Los Angeles, CA 90001"
246759,10,1,300,08/12/19 12:06,"109 9th St, New York City, NY 10001"
246759,12,1,700,08/12/19 12:06,"109 9th St, New York City, NY 10001"
246760,15,1,14.95,08/22/19 13:53,"417 Meadow St, Los Angeles, CA 90001"
246761,6,2,2.99,08/27/19 08:26,"276 South St, Seattle, WA 98101"
246762,7,3,3.84,08/13/19 11:38,"267 Forest St, Atlanta, GA 30301"
246763,6,1,2.99,08/19/19 08:26,"967 Hickory St, Boston, MA 02215"
246764,7,1,3.84,08/05/19 16:02,"847 Church St, Boston, MA 02215"
246765,16,1,1700,08/15/19 19:53,"951 Lincoln St, New York City, NY 10001"
246766,7,1,3.84,08/15/19 17:16,"435 Wilson St, Los Angeles, CA 90001"
246767,19,1,11.95,08/26/19 11:15,"157 South St, Seattle, WA 98101"
246768,15,1,14.95,08/26/19 22:48,"597 13th St, Dallas, TX 75001"
246769,12,1,700,08/09/19 12:23,"946 Park St, San Francisco, CA 94016"
246770,11,1,600,08/07/19 16:31,"320 Cedar St, San Francisco, CA 94016"
246771,11,1,600,08/17/19 17:56,"60 Center St, Seattle, WA 98101"
246772,19,1,11.95,08/19/19 08:46,"47 4th St, Austin, TX 73301"
246773,19,1,11.95,08/29/19 15:43,"612 Willow St, Los Angeles, CA 90001"
246774,7,1,3.84,08/05/19 15:52,"84 Jackson St, Boston, MA 02215"
246775,3,1,389.99,08/29/19 15:32,"431 Forest St, Atlanta, GA 30301"
246776,19,1,11.95,08/16/19 21:36,"800 6th St, Atlanta, GA 30301"
246777,7,2,3.84,08/14/19 12:40,"647 Sunset St, New York City, NY 10001"
246778,10,1,300,08/18/19 23:29,"987 14th St, San Francisco, CA 94016"
246779,15,1,14.95,08/17/19 12:45,"527 Lakeview St, Dallas, TX 75001"
246780,5,1,379.99,08/22/19 20:44,"453 Park St, San Francisco, CA 94016"
246781,15,1,14.95,08/14/19 13:22,"486 8th St, Seattle, WA 98101"
246782,21,1,11.99,08/10/19 18:47,"398 West St, San Francisco, CA 94016"
246783,3,1,389.99,08/17/19 08:14,"812 Jefferson St, Austin, TX 73301"
246783,18,1,999.99,08/17/19 08:14,"812 Jefferson St, Austin, TX 73301"
246784,9,1,99.99,08/17/19 08:51,"894 Chestnut St, San Francisco, CA 94016"
246785,7,1,3.84,08/05/19 23:19,"610 Elm St, Boston, MA 02215"
246786,2,1,109.99,08/28/19 20:00,"85 9th St, Los Angeles, CA 90001"
246787,15,1,14.95,08/02/19 13:16,"501 10th St, Portland, OR 97035"
246788,10,1,300,08/19/19 12:35,"379 Church St, San Francisco, CA 94016"
246789,12,1,700,08/08/19 17:32,"518 8th St, San Francisco, CA 94016"
246790,4,1,149.99,08/30/19 00:26,"988 Center St, Los Angeles, CA 90001"
246791,15,1,14.95,08/19/19 19:43,"930 1st St, Atlanta, GA 30301"
