Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
233460,5,1,379.99,07/18/19 10:58,"552 Spruce St, New York City, NY 10001"
233461,6,1,2.99,07/29/19 11:31,"340 Chestnut St, New York City, NY 10001"
233462,5,1,379.99,07/14/19 14:25,"756 Willow St, Portland, ME 04101"
233463,7,2,3.84,07/17/19 17:51,"663 Jackson St, San Francisco, CA 94016"
233464,8,1,150,07/11/19 11:05,"32 Wilson St, Atlanta, GA 30301"
233465,21,1,11.99,07/18/19 12:14,"869 10th St, Boston, MA 02215"
233466,3,1,389.99,07/05/19 22:08,"988 Walnut St, Los Angeles, CA 90001"
233467,6,2,2.99,07/28/19 21:00,"871 Hill St, Los Angeles, CA 90001"
233468,21,2,11.99,07/03/19 14:46,"4 Ridge St, Dallas, TX 75001"
233468,7,1,3.84,07/03/19 14:46,"4 Ridge St, Dallas, TX 75001"
233469,7,1,3.84,07/26/19 09:58,"228 Lakeview St, Los Angeles, CA 90001"
233470,6,1,2.99,07/07/19 16:20,"40 Jefferson St, Boston, MA 02215"
233471,8,1,150,07/13/19 11:02,"726 Lakeview St, Portland, OR 97035"
233472,19,1,11.95,07/27/19 20:32,"510 Hill St, New York City, NY 10001"
233473,21,1,11.99,07/30/19 10:45,"756 Jefferson St, San Francisco, CA 94016"
233474,8,1,150,07/01/19 13:55,"605 1st St, Atlanta, GA 30301"
233475,19,1,11.95,07/16/19 01:12,"887 4th St, New York City, NY 10001"
233476,5,1,379.99,07/17/19 18:10,"236 West St, Portland, OR 97035"
233477,4,1,149.99,07/06/19 19:37,"538 12th St, Seattle, WA 98101"
233478,16,1,1700,07/12/19 18:26,"579 Forest St, Los Angeles, CA 90001"
233479,19,1,11.95,07/10/19 12:49,"98 Pine St, Atlanta, GA 30301"
233480,9,1,99.99,07/25/19 13:39,"876 Hill St, Boston, MA 02215"
233481,8,1,150,07/22/19 15:56,"288 6th St, San Francisco, CA 94016"
233482,8,1,150,07/28/19 07:09,"411 South St, San Francisco, CA 94016"
233483,8,1,150,07/02/19 18:37,"639 7th St, Dallas, TX 75001"
233484,16,1,1700,07/25/19 17:34,"7 11th St, Seattle, WA 98101"
233485,7,1,3.84,07/21/19 13:03,"241 Adams St, Los Angeles, CA 90001"
233486,15,1,14.95,07/21/19 10:05,"94 Dogwood St, Los Angeles, CA 90001"
233487,8,1,150,07/08/19 16:20,"838 Jefferson St, San Francisco, CA 94016"
233488,4,1,149.99,07/14/19 18:41,"326 Center St, San Francisco, CA 94016"
233489,6,1,2.99,07/21/19 17:40,"251 Wilson St, New York City, NY 10001"
233490,16,1,1700,07/08/19 12:10,"425 Lake St, New York City, NY 10001"
233491,5,1,379.99,07/02/19 19:18,"343 Pine St, Los Angeles, CA 90001"
233492,21,1,11.99,07/16/19 10:24,"197 10th St, San Francisco, CA 94016"
233493,10,1,300,07/03/19 11:38,"336 Madison St, San Francisco, CA 94016"
233494,19,1,11.95,07/13/19 18:21,"216 8th St, Boston, MA 02215"
233495,6,1,2.99,07/17/19 09:10,"56 Chestnut St, Portland, ME 04101"
233496,8,1,150,07/23/19 10:41,"687 Dogwood St, New York City, NY 10001"
233497,4,1,149.99,07/10/19 19:30,"94 Pine St, Atlanta, GA 30301"
233498,6,1,2.99,07/19/19 12:19,"216 13th St, Dallas, TX 75001"
233499,7,1,3.84,07/08/19 19:43,"660 South St, San Francisco, CA 94016"
233500,19,1,11.95,07/08/19 14:28,"848 9th St, Boston, MA 02215"
233501,9,1,99.99,07/27/19 17:42,"23 10th St, Seattle, WA 98101"
233502,6,2,2.99,07/12/19 22:01,"771 1st St, Boston, MA 02215"
233503,15,1,14.95,07/18/19 23:49,"665 Johnson St, Boston, MA 02215"
233504,4,1,149.99,07/29/19 17:50,"259 6th St, Los Angeles, CA 90001"
233505,15,2,14.95,07/30/19 14:33,"253 Lakeview St, Boston, MA 02215"
233506,3,1,389.99,07/04/19 12:12,"370 Johnson St, San Francisco, CA 94016"
233507,21,1,11.99,07/02/19 10:56,"561 West St, San Francisco, CA 94016"
233508,6,1,2.99,07/25/19 21:18,"828 Sunset St, San Francisco, CA 94016"
233509,21,1,11.99,07/15/19 13:31,"630 7th St, San Francisco, CA 94016"
233510,7,1,3.84,07/25/19 03:18,"223 Cedar St, San Francisco, CA 94016"
233511,9,1,99.99,07/10/19 06:54,"892 12th St, New York City, NY 10001"
233512,21,1,11.99,07/18/19 06:43,"905 Chestnut St, Boston, MA 02215"
233513,19,1,11.95,07/31/19 16:58,"999 Chestnut St, Boston, MA 02215"
233514,9,1,99.99,07/01/19 21:17,"234 Wilson St, Los Angeles, CA 90001"
233515,8,1,150,07/20/19 16:32,"69 Pine St, New York City, NY 10001"
233516,9,1,99.99,07/03/19 18:24,"21 Lakeview St, New York City, NY 10001"
233517,9,1,99.99,07/07/19 22:50,"981 Cedar St, New York City, NY 10001"
233518,16,1,1700,07/29/19 15:59,"233 Meadow St, San Francisco, CA 94016"
233519,3,1,389.99,07/27/19 21:48,"385 8th St, Boston, MA 02215"
233520,19,1,11.95,07/11/19 14:58,"448 Elm St, Atlanta, GA 30301"
233521,21,1,11.99,07/17/19 13:16,"259 Cedar St, Atlanta, GA 30301"
233522,21,1,11.99,07/26/19 07:35,"745 Willow St, Portland, OR 97035"
233523,6,1,2.99,07/27/19 16:19,"870 Ridge St, Boston, MA 02215"
233524,20,1,400,07/14/19 15:20,"550 8th St, San Francisco, CA 94016"
233525,19,1,11.95,07/08/19 00:40,"802 River St, Atlanta, GA 30301"
233526,19,1,11.95,07/11/19 00:33,"10 Hickory St, Los Angeles, CA 90001"
233527,5,1,379.99,07/03/19 10:38,"804 Main St, Los Angeles, CA 90001"
233528,4,1,149.99,07/04/19 18:52,"960 Highland St, San Francisco, CA 94016"
233529,3,1,389.99,07/03/19 10:47,"839 Main St, Atlanta, GA 30301"
233530,15,1,14.95,07/15/19 19:23,"862 Park St, San Francisco, CA 94016"
233531,6,2,2.99,07/27/19 15:30,"332 Cedar St, Boston, MA 02215"
233532,7,2,3.84,07/22/19 08:55,"52 Dogwood St, New York City, NY 10001"
233533,11,1,600,07/08/19 12:24,"546 Church St, New York City, NY 10001"
233534,19,1,11.95,07/31/19 14:02,"206 Lakeview St, Dallas, TX 75001"
233535,21,3,11.99,07/31/19 03:08,"735 Forest St, Boston, MA 02215"
233536,18,1,999.99,07/18/19 12:24,"653 Forest St, San Francisco, CA 94016"
233537,6,1,2.99,07/27/19 03:07,"203 Park St, Portland, OR 97035"
233538,9,1,99.99,07/04/19 18:04,"902 7th St, Dallas, TX 75001"
233539,4,1,149.99,07/23/19 13:13,"452 Highland St, Boston, MA 02215"
233540,19,1,11.95,07/01/19 10:33,"941 Lincoln St, Los Angeles, CA 90001"
233541,5,1,379.99,07/14/19 15:35,"359 2nd St, Los Angeles, CA 90001"
233542,19,1,11.95,07/16/19 18:27,"504 Maple St, Boston, MA 02215"
233543,15,1,14.95,07/27/19 13:16,"757 Forest St, San Francisco, CA 94016"
233544,7,1,3.84,07/20/19 18:46,"793 Jackson St, San Francisco, CA 94016"
233545,9,1,99.99,07/18/19 10:41,"970 Cherry St, San Francisco, CA 94016"
233546,9,1,99.99,07/21/19 22:32,"576 Church St, Boston, MA 02215"
233547,19,1,11.95,07/12/19 09:36,"948 Pine St, Boston, MA 02215"
233548,11,1,600,07/30/19 23:04,"743 5th St, Dallas, TX 75001"
233549,11,1,600,07/13/19 21:32,"596 Ridge St, San Francisco, CA 94016"
233550,2,1,109.99,07/26/19 11:39,"35 Jackson St, Los Angeles, CA 90001"
233551,7,3,3.84,07/09/19 10:44,"923 Lakeview St, San Francisco, CA 94016"
233552,19,1,11.95,07/04/19 10:40,"287 Johnson St, Los Angeles, CA 90001"
233553,16,1,1700,07/27/19 10:18,"456 Spruce St, Austin, TX 73301"
233554,15,1,14.95,07/14/19 13:51,"884 Elm St, Los Angeles, CA 90001"
233555,7,1,3.84,07/03/19 20:26,"418 13th St, Boston, MA 02215"
233556,4,1,149.99,07/10/19 01:55,"569 Lake St, Atlanta, GA 30301"
233557,7,1,3.84,07/24/19 19:32,"278 Church St, Atlanta, GA 30301"
233558,6,1,2.99,07/16/19 20:40,"739 Spruce St, Los Angeles, CA 90001"
233559,3,1,389.99,07/08/19 14:57,"499 Adams St, Seattle, WA 98101"
233559,8,1,150,07/08/19 14:57,"499 Adams St, Seattle, WA 98101"
233560,8,1,150,07/15/19 00:14,"330 Elm St, Boston, MA 02215"
233561,19,1,11.95,07/30/19 10:03,"487 Church St, Los Angeles, CA 90001"
233562,6,2,2.99,07/15/19 09:41,"350 1st St, Los Angeles, CA 90001"
233563,16,1,1700,07/03/19 12:30,"654 Lincoln St, San Francisco, CA 94016"
233564,6,2,2.99,07/26/19 12:19,"904 Main St, New York City, NY 10001"
233565,18,1,999.99,07/14/19 06:07,"303 South St, San Francisco, CA 94016"
233566,12,1,700,07/24/19 10:14,"769 5th St, San Francisco, CA 94016"
233567,6,2,2.99,07/20/19 21:13,"84 5th St, San Francisco, CA 94016"
233568,19,1,11.95,07/19/19 18:41,"760 11th St, Portland, OR 97035"
233569,15,1,14.95,07/03/19 12:23,"754 14th St, San Francisco, CA 94016"
233570,6,1,2.99,07/04/19 21:13,"542 Lake St, Boston, MA 02215"
233571,9,1,99.99,07/28/19 16:11,"398 Forest St, San Francisco, CA 94016"
233572,6,2,2.99,07/29/19 15:51,"212 Dogwood St, Los Angeles, CA 90001"
233573,6,1,2.99,07/23/19 20:50,"220 North St, San Francisco, CA 94016"
233574,7,1,3.84,07/07/19 20:08,"987 10th St, Atlanta, GA 30301"
233575,14,1,600.0,07/08/19 16:57,"582 Highland St, San Francisco, CA 94016"
233576,18,1,999.99,07/28/19 16:35,"534 5th St, San Francisco, CA 94016"
233577,7,1,3.84,07/08/19 20:52,"290 5th St, Seattle, WA 98101"
233578,19,1,11.95,07/05/19 11:24,"583 9th St, Los Angeles, CA 90001"
233578,7,1,3.84,07/05/19 11:24,"583 9th St, Los Angeles, CA 90001"
233579,12,1,700,07/01/19 10:20,"173 Meadow St, Portland, OR 97035"
233580,8,1,150,07/27/19 22:11,"731 8th St, Los Angeles, CA 90001"
233581,21,1,11.99,07/03/19 18:33,"484 1st St, Atlanta, GA 30301"
233582,15,1,14.95,07/02/19 21:07,"700 Main St, Seattle, WA 98101"
233583,21,1,11.99,07/13/19 06:46,"398 10th St, Portland, OR 97035"
233584,12,1,700,07/05/19 14:17,"577 Center St, Austin, TX 73301"
233584,15,1,14.95,07/05/19 14:17,"577 Center St, Austin, TX 73301"
233585,11,1,600,07/10/19 22:09,"546 Hickory St, San Francisco, CA 94016"
233586,21,1,11.99,07/08/19 19:52,"667 13th St, New York City, NY 10001"
233587,8,1,150,07/29/19 14:08,"212 Maple St, Atlanta, GA 30301"
233588,11,1,600,07/17/19 11:06,"316 North St, Los Angeles, CA 90001"
233589,12,1,700,07/13/19 21:12,"717 Center St, Dallas, TX 75001"
233590,15,1,14.95,07/08/19 09:58,"44 11th St, Dallas, TX 75001"
233591,9,1,99.99,07/18/19 19:40,"207 Willow St, New York City, NY 10001"
233592,11,1,600,07/08/19 00:23,"909 1st St, Los Angeles, CA 90001"
233593,4,1,149.99,07/24/19 21:07,"749 Chestnut St, Boston, MA 02215"
233594,7,1,3.84,07/20/19 10:19,"46 Pine St, New York City, NY 10001"
233595,2,1,109.99,07/27/19 20:35,"658 Lake St, Los Angeles, CA 90001"
233596,19,1,11.95,07/23/19 07:37,"618 Willow St, New York City, NY 10001"
233597,6,1,2.99,07/27/19 19:43,"984 Jefferson St, San Francisco, CA 94016"
233598,6,3,2.99,07/08/19 11:21,"24 Meadow St, Boston, MA 02215"
233599,8,1,150,07/23/19 22:14,"77 Lincoln St, Portland, OR 97035"
233600,8,1,150,07/02/19 10:31,"18 Dogwood St, Seattle, WA 98101"
233601,6,1,2.99,07/10/19 10:11,"548 Elm St, Portland, OR 97035"
233602,19,2,11.95,07/03/19 12:41,"687 6th St, San Francisco, CA 94016"
233603,19,1,11.95,07/29/19 19:08,"228 West St, Seattle, WA 98101"
233604,19,1,11.95,07/21/19 14:29,"557 Hill St, Seattle, WA 98101"
233605,8,1,150,07/18/19 09:44,"88 Washington St, Dallas, TX 75001"
233606,20,1,400,07/15/19 23:12,"918 Johnson St, Boston, MA 02215"
233607,21,1,11.99,07/01/19 13:06,"557 Hill St, San Francisco, CA 94016"
233608,19,2,11.95,07/19/19 12:48,"998 10th St, San Francisco, CA 94016"
233609,9,1,99.99,07/13/19 23:38,"462 Elm St, New York City, NY 10001"
233610,15,1,14.95,07/21/19 14:59,"818 8th St, San Francisco, CA 94016"
233611,18,1,999.99,07/02/19 12:07,"159 Lakeview St, Seattle, WA 98101"
233612,6,2,2.99,07/13/19 12:19,"688 14th St, Los Angeles, CA 90001"
233613,7,1,3.84,07/24/19 10:14,"103 Main St, New York City, NY 10001"
233614,19,1,11.95,07/16/19 22:38,"108 Dogwood St, San Francisco, CA 94016"
233615,6,1,2.99,07/04/19 18:27,"294 8th St, San Francisco, CA 94016"
233616,6,3,2.99,07/06/19 11:21,"988 10th St, Los Angeles, CA 90001"
233617,4,1,149.99,07/16/19 17:04,"605 Walnut St, San Francisco, CA 94016"
233618,2,1,109.99,07/23/19 12:10,"294 Sunset St, Atlanta, GA 30301"
233619,15,1,14.95,07/15/19 18:47,"290 Lake St, New York City, NY 10001"
233620,9,1,99.99,07/06/19 17:01,"347 Highland St, Austin, TX 73301"
233621,9,1,99.99,07/04/19 08:08,"662 Johnson St, New York City, NY 10001"
233622,15,1,14.95,07/31/19 18:06,"248 10th St, Dallas, TX 75001"
233623,3,1,389.99,07/31/19 06:26,"208 Hill St, San Francisco, CA 94016"
233624,7,1,3.84,07/13/19 20:54,"951 Washington St, San Francisco, CA 94016"
233625,7,1,3.84,07/25/19 14:25,"623 Jackson St, Los Angeles, CA 90001"
233626,21,1,11.99,07/09/19 10:31,"712 Wilson St, Los Angeles, CA 90001"
233627,21,2,11.99,07/15/19 14:44,"833 Wilson St, Los Angeles, CA 90001"
233628,2,1,109.99,07/07/19 01:56,"976 Spruce St, San Francisco, CA 94016"
233629,5,1,379.99,07/10/19 11:57,"332 Center St, New York City, NY 10001"
233630,16,1,1700,07/09/19 00:44,"135 7th St, San Francisco, CA 94016"
233631,8,1,150,07/25/19 11:12,"233 Jackson St, Seattle, WA 98101"
233632,15,1,14.95,07/15/19 12:46,"265 Church St, Los Angeles, CA 90001"
233633,8,1,150,07/27/19 22:41,"482 Forest St, Portland, OR 97035"
233634,21,1,11.99,07/22/19 10:35,"503 Main St, New York City, NY 10001"
233635,12,1,700,07/24/19 01:50,"912 14th St, Boston, MA 02215"
233636,21,1,11.99,07/20/19 17:24,"113 Lake St, New York City, NY 10001"
233637,12,1,700,07/28/19 12:14,"46 Elm St, Los Angeles, CA 90001"
233638,15,1,14.95,07/28/19 12:30,"817 8th St, San Francisco, CA 94016"
233639,7,1,3.84,07/13/19 18:07,"459 Lincoln St, Boston, MA 02215"
233640,9,1,99.99,07/08/19 09:53,"486 Lake St, Atlanta, GA 30301"
233641,15,1,14.95,07/17/19 08:00,"2 Meadow St, New York City, NY 10001"
233642,15,1,14.95,07/24/19 23:06,"162 South St, Seattle, WA 98101"
233643,9,1,99.99,07/29/19 19:32,"724 7th St, Los Angeles, CA 90001"
233644,5,1,379.99,07/22/19 08:21,"470 Park St, Boston, MA 02215"
233645,19,1,11.95,07/03/19 15:54,"918 11th St, San Francisco, CA 94016"
233646,15,1,14.95,07/17/19 16:27,"919 Adams St, San Francisco, CA 94016"
233647,21,1,11.99,07/12/19 10:04,"61 Highland St, Atlanta, GA 30301"
233648,9,1,99.99,07/26/19 22:52,"667 Hill St, San Francisco, CA 94016"
233649,15,1,14.95,07/13/19 22:07,"141 Wilson St, San Francisco, CA 94016"
233650,4,1,149.99,07/29/19 13:57,"966 Main St, Boston, MA 02215"
233651,10,1,300,07/10/19 12:39,"527 Washington St, San Francisco, CA 94016"
233652,21,1,11.99,07/18/19 21:28,"393 Ridge St, San Francisco, CA 94016"
233653,15,1,14.95,07/04/19 09:35,"878 West St, Dallas, TX 75001"
233654,19,1,11.95,07/20/19 07:14,"241 Walnut St, Austin, TX 73301"
233655,8,1,150,07/26/19 20:59,"773 Jackson St, New York City, NY 10001"
233656,18,1,999.99,07/10/19 12:38,"695 Hill St, San Francisco, CA 94016"
233657,16,1,1700,07/27/19 15:45,"893 Hickory St, Portland, OR 97035"
233658,12,1,700,07/09/19 16:37,"238 12th St, San Francisco, CA 94016"
233659,9,1,99.99,07/05/19 10:18,"214 North St, Portland, ME 04101"
233659,19,1,11.95,07/05/19 10:18,"214 North St, Portland, ME 04101"
233660,4,1,149.99,07/28/19 11:27,"474 Center St, Dallas, TX 75001"
233661,15,1,14.95,07/22/19 11:06,"294 Hickory St, Atlanta, GA 30301"
233662,6,3,2.99,07/01/19 17:09,"25 Johnson St, Dallas, TX 75001"
233663,2,1,109.99,07/07/19 10:14,"169 Forest St, San Francisco, CA 94016"
233664,7,3,3.84,07/03/19 15:21,"230 Spruce St, New York City, NY 10001"
233664,8,1,150,07/03/19 15:21,"230 Spruce St, New York City, NY 10001"
233665,6,1,2.99,07/27/19 11:46,"837 4th St, Austin, TX 73301"
233666,21,1,11.99,07/15/19 19:53,"358 South St, Portland, OR 97035"
233667,21,1,11.99,07/30/19 01:35,"340 Washington St, Dallas, TX 75001"
233668,21,1,11.99,07/05/19 12:19,"703 Church St, Los Angeles, CA 90001"
233669,9,1,99.99,07/19/19 19:19,"186 Lake St, Los Angeles, CA 90001"
233670,12,1,700,07/22/19 23:30,"331 Washington St, Boston, MA 02215"
233670,21,1,11.99,07/22/19 23:30,"331 Washington St, Boston, MA 02215"
233671,3,1,389.99,07/09/19 21:59,"682 Wilson St, Austin, TX 73301"
233672,6,2,2.99,07/18/19 17:17,"746 13th St, Los Angeles, CA 90001"
233673,21,1,11.99,07/29/19 21:30,"348 Wilson St, San Francisco, CA 94016"
233674,15,1,14.95,07/17/19 08:53,"967 Park St, Boston, MA 02215"
233675,10,1,300,07/31/19 12:40,"191 River St, San Francisco, CA 94016"
233676,6,2,2.99,07/04/19 13:33,"558 Church St, New York City, NY 10001"
233677,6,1,2.99,07/20/19 23:18,"424 Dogwood St, Atlanta, GA 30301"
233678,11,1,600,07/07/19 22:56,"949 Lincoln St, Portland, OR 97035"
233679,7,1,3.84,07/29/19 23:09,"505 9th St, San Francisco, CA 94016"
233680,12,1,700,07/14/19 12:51,"288 Park St, San Francisco, CA 94016"
233680,15,1,14.95,07/14/19 12:51,"288 Park St, San Francisco, CA 94016"
233681,19,1,11.95,07/03/19 12:31,"522 7th St, Dallas, TX 75001"
233682,8,1,150,07/04/19 10:38,"700 Sunset St, San Francisco, CA 94016"
233683,15,1,14.95,07/02/19 20:59,"930 14th St, Portland, OR 97035"
233684,15,1,14.95,07/11/19 23:59,"620 Jefferson St, San Francisco, CA 94016"
233685,3,1,389.99,07/07/19 10:07,"416 1st St, New York City, NY 10001"
233686,6,1,2.99,07/01/19 06:31,"372 Jackson St, Boston, MA 02215"
233687,8,1,150,07/31/19 23:38,"354 9th St, Boston, MA 02215"
233688,8,1,150,07/02/19 12:37,"881 Pine St, San Francisco, CA 94016"
233689,10,1,300,07/09/19 10:37,"623 Spruce St, Boston, MA 02215"
233690,6,2,2.99,07/28/19 09:54,"549 Hill St, Atlanta, GA 30301"
233691,12,1,700,07/13/19 23:46,"10 Johnson St, Los Angeles, CA 90001"
233692,21,1,11.99,07/07/19 12:31,"607 6th St, Boston, MA 02215"
233693,6,1,2.99,07/03/19 09:31,"573 Chestnut St, Austin, TX 73301"
233694,8,1,150,07/10/19 16:03,"87 2nd St, Atlanta, GA 30301"
233695,19,1,11.95,07/11/19 18:30,"999 Dogwood St, Portland, OR 97035"
233696,7,1,3.84,07/26/19 21:18,"266 13th St, Los Angeles, CA 90001"
233697,21,1,11.99,07/01/19 20:15,"462 Washington St, New York City, NY 10001"
233698,8,1,150,07/26/19 21:29,"934 Spruce St, San Francisco, CA 94016"
233699,7,1,3.84,07/24/19 16:52,"398 9th St, Los Angeles, CA 90001"
233700,15,1,14.95,07/21/19 12:27,"364 12th St, Los Angeles, CA 90001"
233701,7,1,3.84,07/24/19 17:50,"731 Forest St, San Francisco, CA 94016"
233702,15,1,14.95,07/19/19 18:57,"797 Maple St, San Francisco, CA 94016"
233702,6,1,2.99,07/19/19 18:57,"797 Maple St, San Francisco, CA 94016"
233703,9,1,99.99,07/16/19 15:11,"525 Madison St, New York City, NY 10001"
233704,7,1,3.84,07/26/19 22:47,"950 Spruce St, Los Angeles, CA 90001"
233705,5,1,379.99,07/05/19 06:07,"518 Dogwood St, Seattle, WA 98101"
233706,7,1,3.84,07/20/19 18:26,"314 Park St, San Francisco, CA 94016"
233707,8,1,150,07/18/19 19:06,"183 Hill St, Los Angeles, CA 90001"
233708,8,1,150,07/29/19 06:03,"930 Willow St, Los Angeles, CA 90001"
233709,11,1,600,07/02/19 12:53,"422 13th St, Dallas, TX 75001"
233710,8,1,150,07/01/19 14:10,"385 9th St, Seattle, WA 98101"
233711,3,1,389.99,07/02/19 14:23,"441 Church St, San Francisco, CA 94016"
233712,19,1,11.95,07/14/19 18:12,"832 Lincoln St, Portland, OR 97035"
233713,10,2,300,07/11/19 13:19,"505 6th St, New York City, NY 10001"
233714,21,1,11.99,07/02/19 09:51,"244 Main St, San Francisco, CA 94016"
233715,6,1,2.99,07/17/19 06:16,"521 Main St, Boston, MA 02215"
233716,15,1,14.95,07/12/19 22:38,"930 River St, Portland, OR 97035"
233717,7,1,3.84,07/30/19 10:05,"114 8th St, New York City, NY 10001"
233718,7,2,3.84,07/30/19 01:22,"469 Adams St, San Francisco, CA 94016"
233719,21,1,11.99,07/08/19 05:57,"648 South St, Los Angeles, CA 90001"
233720,9,1,99.99,07/26/19 17:02,"455 Jackson St, San Francisco, CA 94016"
233721,11,1,600,07/29/19 13:24,"249 6th St, Austin, TX 73301"
233722,9,1,99.99,07/07/19 12:17,"55 Pine St, Dallas, TX 75001"
233723,2,1,109.99,07/16/19 14:56,"339 6th St, San Francisco, CA 94016"
233724,15,1,14.95,07/30/19 22:23,"72 14th St, San Francisco, CA 94016"
233725,21,1,11.99,07/02/19 22:50,"16 14th St, Seattle, WA 98101"
233726,7,1,3.84,07/08/19 00:00,"247 9th St, San Francisco, CA 94016"
233727,21,1,11.99,07/21/19 18:46,"788 Dogwood St, New York City, NY 10001"
233728,19,1,11.95,07/21/19 16:02,"909 10th St, Austin, TX 73301"
233729,12,1,700,07/09/19 12:46,"402 4th St, San Francisco, CA 94016"
233730,12,1,700,07/19/19 13:02,"213 Church St, Los Angeles, CA 90001"
233731,15,1,14.95,07/19/19 15:42,"326 Highland St, New York City, NY 10001"
233732,4,1,149.99,07/24/19 10:07,"348 Dogwood St, New York City, NY 10001"
233733,16,1,1700,07/30/19 13:51,"586 Spruce St, Dallas, TX 75001"
233734,11,1,600,07/11/19 20:29,"433 Cedar St, Seattle, WA 98101"
233735,11,1,600,07/26/19 13:45,"464 Sunset St, San Francisco, CA 94016"
233736,13,1,600.0,07/10/19 03:06,"192 Washington St, Dallas, TX 75001"
233737,15,1,14.95,07/03/19 11:12,"379 12th St, New York City, NY 10001"
233738,3,1,389.99,07/06/19 15:30,"541 12th St, Los Angeles, CA 90001"
233739,8,1,150,07/22/19 14:34,"653 13th St, San Francisco, CA 94016"
233740,15,1,14.95,07/03/19 13:25,"866 13th St, Boston, MA 02215"
233741,12,1,700,07/29/19 18:01,"16 Elm St, Seattle, WA 98101"
233742,12,1,700,07/03/19 10:14,"942 Park St, Atlanta, GA 30301"
233743,15,1,14.95,07/12/19 13:10,"89 Sunset St, Boston, MA 02215"
233744,16,1,1700,07/27/19 11:12,"976 13th St, Seattle, WA 98101"
233745,21,1,11.99,07/28/19 20:27,"145 Ridge St, Los Angeles, CA 90001"
233746,12,1,700,07/07/19 16:11,"526 Spruce St, San Francisco, CA 94016"
233746,21,1,11.99,07/07/19 16:11,"526 Spruce St, San Francisco, CA 94016"
233747,8,1,150,07/09/19 11:28,"139 Chestnut St, San Francisco, CA 94016"
233748,7,1,3.84,07/08/19 22:04,"451 Park St, Los Angeles, CA 90001"
233749,18,1,999.99,07/29/19 13:59,"975 Lincoln St, Portland, OR 97035"
233750,21,1,11.99,07/28/19 12:21,"247 Chestnut St, San Francisco, CA 94016"
233751,19,1,11.95,07/09/19 14:35,"137 13th St, Boston, MA 02215"
233752,7,2,3.84,07/20/19 12:14,"57 Hickory St, Los Angeles, CA 90001"
233753,8,1,150,07/15/19 19:24,"7 River St, San Francisco, CA 94016"
233754,16,1,1700,07/06/19 09:24,"525 North St, Austin, TX 73301"
233755,19,1,11.95,07/17/19 05:38,"622 Jefferson St, Boston, MA 02215"
233756,21,1,11.99,07/25/19 09:59,"879 Lake St, Atlanta, GA 30301"
233757,3,1,389.99,07/02/19 11:28,"206 Lake St, Portland, OR 97035"
233758,15,1,14.95,07/12/19 19:57,"321 Sunset St, Atlanta, GA 30301"
