Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
317041,18,1,999.99,12/22/19 15:42,"873 Washington St, Atlanta, GA 30301"
317042,8,1,150,12/03/19 12:16,"711 Adams St, Los Angeles, CA 90001"
317043,9,1,99.99,12/21/19 10:20,"231 Main St, Boston, MA 02215"
317044,8,1,150,12/07/19 16:50,"466 Johnson St, Los Angeles, CA 90001"
317045,9,1,99.99,12/11/19 12:23,"154 11th St, New York City, NY 10001"
317046,8,1,150,12/22/19 10:22,"342 Pine St, Atlanta, GA 30301"
317047,6,1,2.99,12/19/19 22:30,"421 Spruce St, Los Angeles, CA 90001"
317048,6,2,2.99,12/31/19 23:45,"743 Adams St, San Francisco, CA 94016"
317049,7,1,3.84,12/19/19 08:56,"621 Hill St, Atlanta, GA 30301"
317050,7,1,3.84,12/13/19 19:19,"415 Church St, Seattle, WA 98101"
317051,18,1,999.99,12/02/19 13:35,"517 Meadow St, Portland, ME 04101"
317052,8,1,150,12/07/19 13:46,"760 11th St, San Francisco, CA 94016"
317053,9,1,99.99,12/11/19 19:24,"840 Elm St, Austin, TX 73301"
317054,16,1,1700,12/21/19 11:13,"214 West St, Los Angeles, CA 90001"
317055,4,1,149.99,12/25/19 08:29,"496 4th St, Dallas, TX 75001"
317056,11,1,600,12/19/19 18:40,"536 4th St, San Francisco, CA 94016"
317057,15,1,14.95,12/05/19 20:08,"301 Lincoln St, San Francisco, CA 94016"
317058,21,1,11.99,12/11/19 18:54,"191 Ridge St, Seattle, WA 98101"
317059,6,1,2.99,12/30/19 16:55,"148 Walnut St, Portland, OR 97035"
317059,21,1,11.99,12/30/19 16:55,"148 Walnut St, Portland, OR 97035"
317060,5,1,379.99,12/09/19 12:12,"624 Dogwood St, Dallas, TX 75001"
317061,18,1,999.99,12/30/19 14:16,"959 Lakeview St, Boston, MA 02215"
317062,6,4,2.99,12/22/19 10:48,"10 10th St, Dallas, TX 75001"
317063,5,1,379.99,12/05/19 21:02,"509 14th St, Los Angeles, CA 90001"
317064,15,1,14.95,12/29/19 21:57,"849 Cedar St, Los Angeles, CA 90001"
317065,3,1,389.99,12/14/19 10:50,"689 Maple St, Los Angeles, CA 90001"
317066,9,1,99.99,12/29/19 09:37,"745 5th St, San Francisco, CA 94016"
317067,12,1,700,12/23/19 20:00,"909 Madison St, Boston, MA 02215"
317068,20,1,400,12/20/19 23:09,"388 Lake St, New York City, NY 10001"
317069,15,1,14.95,12/06/19 18:09,"136 8th St, Boston, MA 02215"
317070,15,2,14.95,12/15/19 10:36,"222 Washington St, Dallas, TX 75001"
317071,8,1,150,12/24/19 11:04,"663 Church St, Atlanta, GA 30301"
317072,9,1,99.99,12/18/19 10:19,"97 2nd St, San Francisco, CA 94016"
317073,12,1,700,12/11/19 15:04,"456 Adams St, San Francisco, CA 94016"
317074,7,1,3.84,12/02/19 10:57,"796 9th St, Los Angeles, CA 90001"
317075,19,1,11.95,12/07/19 17:00,"891 Maple St, Boston, MA 02215"
317076,7,1,3.84,12/09/19 10:12,"936 Jackson St, Seattle, WA 98101"
317076,8,1,150,12/09/19 10:12,"936 Jackson St, Seattle, WA 98101"
317077,5,1,379.99,12/12/19 07:17,"383 Hickory St, Los Angeles, CA 90001"
317077,19,1,11.95,12/12/19 07:17,"383 Hickory St, Los Angeles, CA 90001"
317078,6,2,2.99,12/12/19 18:43,"628 2nd St, Boston, MA 02215"
317079,7,1,3.84,12/29/19 09:08,"852 Lake St, Portland, OR 97035"
317080,15,1,14.95,12/19/19 19:06,"684 13th St, Los Angeles, CA 90001"
317081,5,1,379.99,12/22/19 16:22,"902 South St, San Francisco, CA 94016"
317082,19,1,11.95,12/19/19 14:59,"629 6th St, Seattle, WA 98101"
317083,4,1,149.99,12/15/19 14:12,"566 11th St, San Francisco, CA 94016"
317084,10,1,300,12/13/19 11:51,"819 North St, Dallas, TX 75001"
317085,2,1,109.99,12/07/19 11:11,"622 Maple St, New York City, NY 10001"
317086,19,1,11.95,12/07/19 12:35,"213 12th St, New York City, NY 10001"
317087,7,1,3.84,12/17/19 16:45,"227 Church St, Los Angeles, CA 90001"
317088,19,1,11.95,12/03/19 15:11,"962 Dogwood St, Boston, MA 02215"
317089,4,1,149.99,12/05/19 13:39,"498 Park St, Los Angeles, CA 90001"
317090,2,1,109.99,12/17/19 16:19,"41 Johnson St, San Francisco, CA 94016"
317091,7,2,3.84,12/25/19 10:34,"9 Walnut St, New York City, NY 10001"
317092,21,1,11.99,12/13/19 10:32,"638 North St, New York City, NY 10001"
317093,7,2,3.84,12/31/19 01:33,"357 Jefferson St, Boston, MA 02215"
317094,9,1,99.99,12/17/19 23:17,"429 Lincoln St, Seattle, WA 98101"
317095,6,5,2.99,12/22/19 20:12,"4 Adams St, Boston, MA 02215"
317096,7,2,3.84,12/01/19 22:52,"72 Chestnut St, Los Angeles, CA 90001"
317097,6,1,2.99,12/25/19 08:41,"648 14th St, San Francisco, CA 94016"
317098,19,1,11.95,12/05/19 01:23,"316 Elm St, San Francisco, CA 94016"
317099,8,1,150,12/06/19 19:28,"866 Jefferson St, Portland, OR 97035"
317100,4,1,149.99,12/19/19 10:13,"533 Ridge St, San Francisco, CA 94016"
317101,7,3,3.84,12/09/19 22:16,"355 14th St, Los Angeles, CA 90001"
317102,6,1,2.99,12/18/19 19:34,"71 West St, Portland, OR 97035"
317103,19,1,11.95,12/07/19 12:26,"730 4th St, San Francisco, CA 94016"
317104,2,1,109.99,12/31/19 22:15,"172 2nd St, San Francisco, CA 94016"
317105,9,1,99.99,12/07/19 11:09,"91 2nd St, San Francisco, CA 94016"
317106,5,1,379.99,12/24/19 10:22,"639 Park St, Boston, MA 02215"
317107,18,1,999.99,12/18/19 05:04,"466 Hill St, Atlanta, GA 30301"
317108,6,1,2.99,12/06/19 23:54,"493 Maple St, Los Angeles, CA 90001"
317109,8,1,150,12/05/19 01:29,"175 Hill St, Austin, TX 73301"
317110,7,2,3.84,12/04/19 16:25,"988 9th St, Dallas, TX 75001"
317111,6,2,2.99,12/30/19 10:36,"401 Adams St, Los Angeles, CA 90001"
317112,6,1,2.99,12/07/19 21:12,"499 14th St, Boston, MA 02215"
317113,9,2,99.99,12/05/19 17:43,"497 8th St, New York City, NY 10001"
317114,6,2,2.99,12/17/19 21:23,"457 Pine St, New York City, NY 10001"
317115,11,1,600,12/30/19 22:04,"247 Meadow St, Dallas, TX 75001"
317116,3,1,389.99,12/21/19 21:20,"781 10th St, San Francisco, CA 94016"
317117,15,1,14.95,12/04/19 12:43,"793 1st St, Seattle, WA 98101"
317118,7,1,3.84,12/30/19 19:39,"371 Maple St, San Francisco, CA 94016"
317119,7,4,3.84,12/24/19 17:46,"526 Cedar St, Los Angeles, CA 90001"
317120,6,1,2.99,12/15/19 17:16,"796 13th St, Boston, MA 02215"
317121,19,1,11.95,12/12/19 18:26,"531 West St, San Francisco, CA 94016"
317122,15,1,14.95,12/26/19 22:41,"122 Sunset St, New York City, NY 10001"
317123,7,2,3.84,12/06/19 16:38,"758 Pine St, Atlanta, GA 30301"
317124,6,1,2.99,12/22/19 11:05,"772 Center St, Dallas, TX 75001"
317125,19,1,11.95,12/12/19 22:44,"501 8th St, Dallas, TX 75001"
317126,3,1,389.99,12/19/19 11:12,"234 Forest St, Seattle, WA 98101"
317127,9,1,99.99,12/21/19 08:44,"585 Dogwood St, Boston, MA 02215"
317128,21,1,11.99,12/15/19 17:01,"735 Dogwood St, Seattle, WA 98101"
317129,15,1,14.95,12/04/19 03:38,"535 Maple St, Los Angeles, CA 90001"
317130,21,1,11.99,12/16/19 13:44,"633 Spruce St, Dallas, TX 75001"
317131,11,1,600,12/12/19 19:30,"682 Main St, San Francisco, CA 94016"
317132,9,1,99.99,12/30/19 20:20,"991 Chestnut St, San Francisco, CA 94016"
317133,8,1,150,12/25/19 09:29,"554 8th St, Atlanta, GA 30301"
317134,13,1,600.0,12/26/19 10:56,"275 9th St, Atlanta, GA 30301"
317135,15,1,14.95,12/21/19 10:03,"594 Madison St, Los Angeles, CA 90001"
317136,6,2,2.99,12/04/19 21:09,"797 Lake St, Los Angeles, CA 90001"
317137,19,1,11.95,12/26/19 19:12,"374 Cherry St, San Francisco, CA 94016"
317138,11,1,600,12/03/19 19:45,"494 Pine St, San Francisco, CA 94016"
317139,8,1,150,12/27/19 10:29,"599 Maple St, New York City, NY 10001"
317140,9,1,99.99,12/16/19 23:01,"225 Meadow St, Portland, OR 97035"
317141,6,1,2.99,12/03/19 05:46,"604 Chestnut St, San Francisco, CA 94016"
317142,20,1,400,12/07/19 18:53,"708 Cherry St, Dallas, TX 75001"
317143,15,1,14.95,12/13/19 11:15,"899 Jackson St, San Francisco, CA 94016"
317144,6,1,2.99,12/14/19 21:42,"261 Center St, Portland, OR 97035"
317145,14,1,600.0,12/31/19 20:02,"22 Lincoln St, San Francisco, CA 94016"
317146,12,1,700,12/25/19 17:59,"261 West St, Portland, OR 97035"
317147,16,1,1700,12/27/19 07:02,"571 Washington St, Boston, MA 02215"
317148,16,1,1700,12/28/19 21:59,"57 Meadow St, San Francisco, CA 94016"
317149,6,1,2.99,12/14/19 20:26,"952 Elm St, Boston, MA 02215"
317150,16,1,1700,12/14/19 11:48,"777 Jackson St, Boston, MA 02215"
317151,7,3,3.84,12/31/19 20:04,"475 Center St, Los Angeles, CA 90001"
317152,6,5,2.99,12/14/19 16:45,"11 1st St, Atlanta, GA 30301"
317153,8,1,150,12/29/19 16:38,"624 Lincoln St, New York City, NY 10001"
317154,11,1,600,12/07/19 14:11,"223 10th St, Dallas, TX 75001"
317155,6,1,2.99,12/19/19 22:18,"143 Lincoln St, Los Angeles, CA 90001"
317156,15,1,14.95,12/01/19 09:13,"141 North St, Atlanta, GA 30301"
317157,9,1,99.99,12/09/19 17:14,"949 Spruce St, Dallas, TX 75001"
317158,21,1,11.99,12/08/19 11:50,"66 Washington St, San Francisco, CA 94016"
317159,19,1,11.95,12/24/19 10:37,"63 North St, Austin, TX 73301"
317160,7,4,3.84,12/12/19 20:03,"669 Johnson St, Atlanta, GA 30301"
317161,8,1,150,12/18/19 11:21,"714 North St, San Francisco, CA 94016"
317162,15,1,14.95,12/12/19 15:06,"424 Church St, Seattle, WA 98101"
317163,19,1,11.95,12/23/19 08:56,"568 Spruce St, Atlanta, GA 30301"
317164,6,2,2.99,12/18/19 00:33,"739 Johnson St, Dallas, TX 75001"
317165,2,1,109.99,12/10/19 11:44,"899 Center St, Seattle, WA 98101"
317166,7,2,3.84,12/02/19 16:11,"58 Washington St, New York City, NY 10001"
317167,6,1,2.99,12/09/19 12:27,"176 North St, Boston, MA 02215"
317168,8,1,150,12/16/19 20:31,"792 Elm St, Los Angeles, CA 90001"
317169,15,1,14.95,12/02/19 17:10,"339 Hill St, San Francisco, CA 94016"
317170,11,1,600,12/01/19 12:04,"944 7th St, San Francisco, CA 94016"
317170,19,1,11.95,12/01/19 12:04,"944 7th St, San Francisco, CA 94016"
317171,8,1,150,12/20/19 13:04,"8 Pine St, Atlanta, GA 30301"
317172,15,1,14.95,12/07/19 11:37,"104 West St, San Francisco, CA 94016"
317173,9,1,99.99,12/28/19 15:05,"486 Lincoln St, Los Angeles, CA 90001"
317174,8,1,150,12/09/19 07:19,"706 Main St, Seattle, WA 98101"
317175,19,1,11.95,12/10/19 20:28,"343 8th St, San Francisco, CA 94016"
317176,9,1,99.99,12/11/19 22:12,"45 River St, Dallas, TX 75001"
317177,21,1,11.99,12/02/19 18:20,"939 Center St, San Francisco, CA 94016"
317178,9,1,99.99,12/25/19 18:50,"943 Highland St, New York City, NY 10001"
317179,21,1,11.99,12/29/19 08:15,"773 Maple St, San Francisco, CA 94016"
317179,16,1,1700,12/29/19 08:15,"773 Maple St, San Francisco, CA 94016"
317180,15,1,14.95,12/08/19 09:08,"9 9th St, Dallas, TX 75001"
317181,8,1,150,12/10/19 20:28,"398 West St, San Francisco, CA 94016"
317182,13,1,600.0,12/07/19 20:09,"709 Highland St, Los Angeles, CA 90001"
317183,6,1,2.99,12/12/19 14:20,"703 1st St, Dallas, TX 75001"
317184,6,2,2.99,12/06/19 07:00,"67 Lakeview St, Seattle, WA 98101"
317185,16,1,1700,12/23/19 21:43,"420 Church St, San Francisco, CA 94016"
317186,19,1,11.95,12/02/19 10:07,"684 South St, Dallas, TX 75001"
317187,8,1,150,12/04/19 17:34,"243 South St, San Francisco, CA 94016"
317188,4,1,149.99,12/06/19 11:55,"164 Wilson St, Dallas, TX 75001"
317189,19,1,11.95,12/23/19 13:38,"617 1st St, New York City, NY 10001"
317190,8,1,150,12/25/19 22:16,"847 Chestnut St, San Francisco, CA 94016"
317191,16,1,1700,12/01/19 21:42,"110 Lake St, Atlanta, GA 30301"
317191,15,1,14.95,12/01/19 21:42,"110 Lake St, Atlanta, GA 30301"
317192,21,1,11.99,12/10/19 19:01,"693 Spruce St, San Francisco, CA 94016"
317193,21,1,11.99,12/04/19 06:24,"161 6th St, Atlanta, GA 30301"
317194,21,1,11.99,12/19/19 18:43,"261 Washington St, Atlanta, GA 30301"
317195,9,1,99.99,12/26/19 06:06,"391 Johnson St, San Francisco, CA 94016"
317196,7,1,3.84,12/10/19 09:25,"417 Lincoln St, New York City, NY 10001"
317197,19,1,11.95,12/05/19 12:54,"992 10th St, New York City, NY 10001"
317198,11,1,600,12/23/19 23:43,"977 Sunset St, San Francisco, CA 94016"
317199,6,3,2.99,12/30/19 20:12,"616 Lake St, Seattle, WA 98101"
317200,12,1,700,12/16/19 23:39,"66 Main St, Dallas, TX 75001"
317201,21,1,11.99,12/09/19 20:23,"429 8th St, Boston, MA 02215"
317202,7,1,3.84,12/06/19 11:44,"921 Center St, San Francisco, CA 94016"
317203,7,1,3.84,12/13/19 20:47,"437 Chestnut St, Seattle, WA 98101"
317204,19,1,11.95,12/13/19 10:12,"775 Walnut St, San Francisco, CA 94016"
317205,7,1,3.84,12/26/19 16:41,"195 Johnson St, Atlanta, GA 30301"
317206,5,1,379.99,12/03/19 14:13,"947 Park St, San Francisco, CA 94016"
317207,7,1,3.84,12/31/19 19:40,"800 Willow St, Portland, OR 97035"
317208,8,1,150,12/05/19 18:23,"727 Lake St, Seattle, WA 98101"
317209,9,1,99.99,12/01/19 12:46,"875 6th St, San Francisco, CA 94016"
317210,19,1,11.95,12/20/19 22:01,"499 Cedar St, Austin, TX 73301"
317211,19,1,11.95,12/13/19 21:34,"807 Walnut St, San Francisco, CA 94016"
317212,8,1,150,12/18/19 16:41,"30 Church St, Los Angeles, CA 90001"
317213,9,1,99.99,12/09/19 18:58,"841 Highland St, New York City, NY 10001"
317214,19,1,11.95,12/24/19 04:14,"231 9th St, San Francisco, CA 94016"
317215,19,1,11.95,12/15/19 21:40,"677 Hill St, Portland, OR 97035"
317216,15,1,14.95,12/18/19 10:50,"533 Meadow St, San Francisco, CA 94016"
317217,20,1,400,12/19/19 20:39,"225 Spruce St, San Francisco, CA 94016"
317218,19,1,11.95,12/06/19 06:42,"684 Meadow St, Portland, ME 04101"
317219,19,1,11.95,12/30/19 17:36,"318 2nd St, San Francisco, CA 94016"
317220,3,1,389.99,12/23/19 12:04,"935 Chestnut St, Austin, TX 73301"
317221,21,1,11.99,12/18/19 10:25,"497 Park St, Seattle, WA 98101"
317222,15,1,14.95,12/07/19 17:53,"689 Forest St, Dallas, TX 75001"
317223,7,2,3.84,12/28/19 00:26,"577 Jackson St, San Francisco, CA 94016"
317224,19,1,11.95,12/16/19 21:51,"586 2nd St, New York City, NY 10001"
317225,8,1,150,12/07/19 06:44,"336 Highland St, Boston, MA 02215"
317226,21,1,11.99,12/09/19 13:59,"482 Pine St, Los Angeles, CA 90001"
317227,7,2,3.84,12/21/19 15:33,"750 Maple St, Los Angeles, CA 90001"
317228,19,1,11.95,12/16/19 20:31,"91 Willow St, Seattle, WA 98101"
317229,6,3,2.99,12/10/19 15:43,"995 14th St, San Francisco, CA 94016"
317230,21,1,11.99,12/11/19 16:55,"698 South St, San Francisco, CA 94016"
317231,4,1,149.99,12/21/19 10:25,"490 Lincoln St, San Francisco, CA 94016"
317232,7,4,3.84,12/19/19 18:42,"331 Cherry St, Portland, OR 97035"
317233,19,1,11.95,12/20/19 22:04,"602 Ridge St, Los Angeles, CA 90001"
317234,11,1,600,12/22/19 22:24,"21 Park St, San Francisco, CA 94016"
317234,9,1,99.99,12/22/19 22:24,"21 Park St, San Francisco, CA 94016"
317235,19,1,11.95,12/27/19 11:46,"12 Jefferson St, Los Angeles, CA 90001"
317236,10,1,300,12/02/19 21:19,"515 6th St, Seattle, WA 98101"
317237,6,1,2.99,12/31/19 12:45,"885 Forest St, Boston, MA 02215"
317238,7,1,3.84,12/19/19 14:44,"36 14th St, Boston, MA 02215"
317239,5,1,379.99,12/09/19 09:15,"204 Johnson St, Boston, MA 02215"
317240,7,4,3.84,12/10/19 07:28,"80 Meadow St, Dallas, TX 75001"
317241,21,1,11.99,12/12/19 01:14,"399 8th St, Los Angeles, CA 90001"
317242,4,1,149.99,12/11/19 14:15,"508 Johnson St, New York City, NY 10001"
317243,8,1,150,12/13/19 13:56,"267 12th St, Portland, OR 97035"
317244,15,2,14.95,12/29/19 23:51,"123 Madison St, New York City, NY 10001"
317245,12,1,700,12/08/19 17:56,"909 Church St, San Francisco, CA 94016"
317246,12,1,700,12/07/19 09:33,"663 Maple St, Dallas, TX 75001"
317247,15,1,14.95,12/29/19 13:28,"631 Church St, Austin, TX 73301"
317248,11,1,600,12/18/19 08:30,"751 12th St, San Francisco, CA 94016"
317248,9,1,99.99,12/18/19 08:30,"751 12th St, San Francisco, CA 94016"
317249,5,1,379.99,12/20/19 17:35,"894 8th St, New York City, NY 10001"
317250,6,1,2.99,12/18/19 02:48,"729 4th St, Portland, OR 97035"
317251,6,1,2.99,12/22/19 08:52,"269 North St, Portland, ME 04101"
317252,4,1,149.99,12/28/19 14:48,"356 Highland St, Seattle, WA 98101"
317253,21,1,11.99,12/17/19 22:49,"902 1st St, Portland, OR 97035"
317254,18,1,999.99,12/28/19 23:09,"208 Cherry St, Los Angeles, CA 90001"
317255,7,1,3.84,12/04/19 17:43,"186 Lake St, Los Angeles, CA 90001"
317256,12,1,700,12/13/19 15:11,"900 Pine St, San Francisco, CA 94016"
317257,5,1,379.99,12/04/19 13:12,"463 6th St, Austin, TX 73301"
317258,12,1,700,12/11/19 16:10,"573 Madison St, New York City, NY 10001"
317258,8,1,150,12/11/19 16:10,"573 Madison St, New York City, NY 10001"
317259,8,1,150,12/28/19 15:19,"667 Lake St, San Francisco, CA 94016"
317260,15,1,14.95,12/19/19 16:07,"778 Cherry St, Dallas, TX 75001"
317261,8,1,150,12/25/19 20:42,"414 Park St, Seattle, WA 98101"
317262,6,3,2.99,12/23/19 11:28,"960 5th St, New York City, NY 10001"
317263,19,1,11.95,12/25/19 10:51,"77 Jefferson St, New York City, NY 10001"
317264,4,1,149.99,12/08/19 06:52,"514 12th St, Portland, OR 97035"
317265,7,1,3.84,12/26/19 19:06,"24 Church St, San Francisco, CA 94016"
317266,15,1,14.95,12/04/19 18:25,"682 1st St, Boston, MA 02215"
317267,8,1,150,12/05/19 23:58,"836 10th St, Austin, TX 73301"
317268,6,1,2.99,12/08/19 23:07,"946 10th St, San Francisco, CA 94016"
317269,9,1,99.99,12/15/19 13:06,"825 Ridge St, New York City, NY 10001"
317270,6,2,2.99,12/29/19 18:24,"19 Maple St, Los Angeles, CA 90001"
317271,8,1,150,12/25/19 00:27,"65 Willow St, Los Angeles, CA 90001"
317272,19,1,11.95,12/28/19 12:39,"487 Cherry St, Boston, MA 02215"
317273,12,1,700,12/06/19 19:52,"33 Johnson St, Portland, OR 97035"
317274,5,1,379.99,12/26/19 01:26,"487 Walnut St, New York City, NY 10001"
317275,8,1,150,12/03/19 09:29,"304 Elm St, Los Angeles, CA 90001"
317276,6,1,2.99,12/09/19 22:24,"738 River St, Los Angeles, CA 90001"
317277,7,1,3.84,12/05/19 22:15,"868 7th St, Seattle, WA 98101"
317278,21,1,11.99,12/29/19 18:40,"957 11th St, San Francisco, CA 94016"
317279,19,1,11.95,12/27/19 18:44,"487 Lincoln St, Boston, MA 02215"
317280,6,2,2.99,12/17/19 19:10,"56 Highland St, San Francisco, CA 94016"
317280,19,1,11.95,12/17/19 19:10,"56 Highland St, San Francisco, CA 94016"
317281,20,1,400,12/19/19 18:20,"880 11th St, New York City, NY 10001"
317282,15,1,14.95,12/03/19 09:01,"139 South St, Seattle, WA 98101"
317283,11,1,600,12/16/19 18:57,"708 Park St, San Francisco, CA 94016"
317284,15,1,14.95,12/28/19 16:12,"169 Center St, Los Angeles, CA 90001"
317285,6,1,2.99,12/05/19 21:59,"313 Adams St, San Francisco, CA 94016"
317286,15,1,14.95,12/11/19 21:56,"40 Main St, Los Angeles, CA 90001"
317287,7,2,3.84,12/27/19 11:24,"192 7th St, New York City, NY 10001"
317288,15,1,14.95,12/06/19 14:42,"193 Hill St, San Francisco, CA 94016"
317289,4,1,149.99,12/16/19 17:21,"788 9th St, San Francisco, CA 94016"
317290,5,1,379.99,12/03/19 13:52,"743 Sunset St, San Francisco, CA 94016"
317291,6,1,2.99,12/02/19 14:57,"442 Center St, New York City, NY 10001"
317292,8,1,150,12/27/19 11:10,"551 Wilson St, New York City, NY 10001"
317293,5,1,379.99,12/22/19 22:05,"421 Madison St, San Francisco, CA 94016"
317294,19,1,11.95,12/04/19 16:26,"113 Forest St, Portland, OR 97035"
317295,6,1,2.99,12/12/19 12:47,"695 7th St, Atlanta, GA 30301"
317296,7,1,3.84,12/23/19 19:10,"27 Hill St, Los Angeles, CA 90001"
317297,3,1,389.99,12/05/19 08:26,"517 Cherry St, San Francisco, CA 94016"
317298,8,1,150,12/10/19 10:50,"682 Wilson St, Seattle, WA 98101"
317299,15,1,14.95,12/06/19 13:54,"597 North St, Portland, OR 97035"
317300,6,2,2.99,12/19/19 11:22,"814 12th St, Austin, TX 73301"
317301,19,1,11.95,12/01/19 21:17,"340 11th St, Seattle, WA 98101"
317302,11,1,600,12/23/19 19:12,"713 Park St, Austin, TX 73301"
317302,19,2,11.95,12/23/19 19:12,"713 Park St, Austin, TX 73301"
317303,19,2,11.95,12/04/19 21:17,"395 Maple St, Boston, MA 02215"
317304,7,1,3.84,12/30/19 21:09,"568 Meadow St, Atlanta, GA 30301"
317305,9,1,99.99,12/31/19 22:50,"775 1st St, Seattle, WA 98101"
317306,19,1,11.95,12/20/19 22:11,"921 1st St, San Francisco, CA 94016"
317307,19,1,11.95,12/30/19 22:26,"803 Center St, Portland, OR 97035"
317308,21,1,11.99,12/09/19 10:29,"360 Forest St, San Francisco, CA 94016"
317309,16,1,1700,12/11/19 05:51,"451 Spruce St, Austin, TX 73301"
317310,6,1,2.99,12/19/19 22:02,"677 Jefferson St, Atlanta, GA 30301"
317311,6,1,2.99,12/05/19 16:52,"151 Madison St, New York City, NY 10001"
317312,19,1,11.95,12/17/19 01:34,"891 Spruce St, San Francisco, CA 94016"
317313,16,1,1700,12/21/19 02:21,"809 Pine St, Seattle, WA 98101"
317314,15,1,14.95,12/01/19 17:56,"848 Spruce St, San Francisco, CA 94016"
317315,8,1,150,12/12/19 18:23,"758 8th St, Boston, MA 02215"
317316,21,1,11.99,12/09/19 16:51,"840 West St, San Francisco, CA 94016"
317317,15,1,14.95,12/16/19 17:00,"668 Cedar St, Seattle, WA 98101"
317318,8,1,150,12/14/19 20:35,"600 Hickory St, San Francisco, CA 94016"
317319,2,1,109.99,12/25/19 12:28,"575 Jackson St, Seattle, WA 98101"
317320,12,1,700,12/06/19 21:02,"495 Lincoln St, Los Angeles, CA 90001"
317320,21,1,11.99,12/06/19 21:02,"495 Lincoln St, Los Angeles, CA 90001"
317321,15,1,14.95,12/02/19 12:44,"699 Park St, Portland, OR 97035"
317322,15,1,14.95,12/31/19 01:12,"39 Ridge St, San Francisco, CA 94016"
317323,11,1,600,12/10/19 14:31,"41 Madison St, Portland, OR 97035"
317324,9,1,99.99,12/02/19 22:44,"87 Meadow St, San Francisco, CA 94016"
317325,5,1,379.99,12/24/19 11:54,"880 Lakeview St, Atlanta, GA 30301"
317326,9,1,99.99,12/17/19 12:24,"787 Main St, New York City, NY 10001"
317327,19,1,11.95,12/17/19 17:28,"699 Spruce St, San Francisco, CA 94016"
317328,20,1,400,12/03/19 15:43,"559 River St, San Francisco, CA 94016"
317328,19,1,11.95,12/03/19 15:43,"559 River St, San Francisco, CA 94016"
317329,8,1,150,12/12/19 19:22,"997 6th St, Seattle, WA 98101"
317330,7,1,3.84,12/16/19 19:12,"347 Madison St, Boston, MA 02215"
317331,2,1,109.99,12/25/19 16:35,"578 Hill St, Dallas, TX 75001"
317332,7,1,3.84,12/03/19 18:17,"80 Pine St, Dallas, TX 75001"
317333,15,1,14.95,12/04/19 19:01,"686 Elm St, New York City, NY 10001"
317334,19,1,11.95,12/16/19 00:49,"305 Center St, San Francisco, CA 94016"
317335,3,1,389.99,12/31/19 22:26,"715 Spruce St, Seattle, WA 98101"
317336,19,1,11.95,12/06/19 17:56,"540 8th St, Dallas, TX 75001"
317337,6,1,2.99,12/31/19 19:49,"271 Pine St, San Francisco, CA 94016"
317338,21,1,11.99,12/01/19 12:02,"92 North St, New York City, NY 10001"
317339,11,1,600,12/12/19 19:20,"192 Hill St, Atlanta, GA 30301"
