Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257641,10,1,300,09/17/19 14:22,"747 Jefferson St, New York City, NY 10001"
257642,9,1,99.99,09/28/19 21:07,"262 Hill St, Boston, MA 02215"
257643,19,1,11.95,09/01/19 14:16,"14 Lincoln St, Los Angeles, CA 90001"
257644,3,1,389.99,09/25/19 15:48,"783 Washington St, Boston, MA 02215"
257645,5,1,379.99,09/21/19 17:53,"225 13th St, Seattle, WA 98101"
257646,12,1,700,09/23/19 19:12,"532 Pine St, Dallas, TX 75001"
257647,16,1,1700,09/30/19 17:02,"849 Maple St, Boston, MA 02215"
257648,7,2,3.84,09/03/19 17:43,"396 Cherry St, Seattle, WA 98101"
257649,15,2,14.95,09/16/19 22:09,"707 Lake St, New York City, NY 10001"
257650,19,1,11.95,09/20/19 20:20,"37 Maple St, Boston, MA 02215"
257651,2,1,109.99,09/29/19 21:31,"764 Hickory St, New York City, NY 10001"
257652,15,1,14.95,09/23/19 16:43,"303 North St, San Francisco, CA 94016"
257653,7,2,3.84,09/19/19 19:17,"695 Hickory St, Portland, ME 04101"
257654,15,1,14.95,09/06/19 13:26,"152 Wilson St, San Francisco, CA 94016"
257655,7,1,3.84,09/11/19 09:38,"582 Jefferson St, Seattle, WA 98101"
257656,8,1,150,09/13/19 12:01,"417 North St, Austin, TX 73301"
257657,15,1,14.95,09/21/19 10:53,"473 Elm St, Dallas, TX 75001"
257658,6,1,2.99,09/18/19 11:50,"335 4th St, Los Angeles, CA 90001"
257659,21,1,11.99,09/18/19 17:05,"486 8th St, New York City, NY 10001"
257660,19,2,11.95,09/09/19 11:30,"494 Lincoln St, New York City, NY 10001"
257661,7,1,3.84,09/08/19 20:30,"50 6th St, Los Angeles, CA 90001"
257662,15,1,14.95,09/13/19 18:03,"158 11th St, San Francisco, CA 94016"
257663,15,1,14.95,09/14/19 13:10,"464 Spruce St, Los Angeles, CA 90001"
257664,8,1,150,09/09/19 12:23,"496 Center St, New York City, NY 10001"
257665,15,1,14.95,09/15/19 15:17,"499 Willow St, New York City, NY 10001"
257666,4,1,149.99,09/02/19 19:21,"406 Main St, New York City, NY 10001"
257667,15,1,14.95,09/27/19 09:52,"93 Highland St, Dallas, TX 75001"
257668,15,1,14.95,09/26/19 20:50,"955 Willow St, San Francisco, CA 94016"
257669,19,1,11.95,09/14/19 20:07,"776 4th St, Portland, OR 97035"
257670,19,1,11.95,09/26/19 09:52,"666 Lincoln St, Seattle, WA 98101"
257671,19,1,11.95,09/14/19 19:35,"73 West St, San Francisco, CA 94016"
257672,15,1,14.95,09/23/19 23:04,"611 Willow St, New York City, NY 10001"
257673,21,1,11.99,09/04/19 09:06,"792 Ridge St, Portland, ME 04101"
257674,8,1,150,09/30/19 13:33,"233 9th St, San Francisco, CA 94016"
257675,19,1,11.95,09/20/19 20:08,"698 Jackson St, San Francisco, CA 94016"
257676,16,1,1700,09/18/19 14:50,"641 Lincoln St, Atlanta, GA 30301"
257677,12,1,700,09/19/19 21:09,"282 1st St, Dallas, TX 75001"
257678,9,1,99.99,09/11/19 17:54,"460 Chestnut St, San Francisco, CA 94016"
257679,7,3,3.84,09/29/19 16:20,"318 9th St, Dallas, TX 75001"
257680,18,1,999.99,09/09/19 16:42,"931 Center St, Austin, TX 73301"
257681,19,1,11.95,09/09/19 11:39,"600 Adams St, Austin, TX 73301"
257682,19,1,11.95,09/09/19 18:05,"229 Jefferson St, San Francisco, CA 94016"
257683,12,1,700,09/13/19 08:55,"931 11th St, Atlanta, GA 30301"
257684,16,1,1700,09/30/19 14:24,"422 Forest St, Los Angeles, CA 90001"
257685,19,1,11.95,09/26/19 03:27,"539 Main St, Los Angeles, CA 90001"
257686,12,1,700,09/25/19 02:25,"819 Cherry St, San Francisco, CA 94016"
257687,19,1,11.95,09/20/19 18:04,"161 9th St, Atlanta, GA 30301"
257688,19,1,11.95,09/04/19 18:29,"913 Forest St, San Francisco, CA 94016"
257689,7,1,3.84,09/03/19 11:10,"908 Elm St, San Francisco, CA 94016"
257690,4,1,149.99,09/12/19 18:41,"968 Church St, Dallas, TX 75001"
257691,9,1,99.99,09/17/19 13:17,"222 Spruce St, Los Angeles, CA 90001"
257692,19,1,11.95,09/17/19 10:33,"321 9th St, Portland, OR 97035"
257693,21,1,11.99,09/16/19 20:49,"902 12th St, Boston, MA 02215"
257694,19,1,11.95,09/16/19 13:50,"23 Highland St, San Francisco, CA 94016"
257695,21,1,11.99,09/15/19 12:02,"181 Jefferson St, New York City, NY 10001"
257696,21,1,11.99,09/13/19 14:19,"705 Lincoln St, Atlanta, GA 30301"
257697,8,1,150,09/10/19 03:12,"418 Jackson St, Los Angeles, CA 90001"
257698,16,1,1700,09/21/19 16:59,"932 Lakeview St, Los Angeles, CA 90001"
257699,8,1,150,09/25/19 11:21,"115 Hickory St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257700,21,1,11.99,09/09/19 09:39,"527 Spruce St, Portland, OR 97035"
257701,7,1,3.84,09/04/19 18:24,"115 Highland St, Los Angeles, CA 90001"
257702,6,1,2.99,09/11/19 18:04,"119 13th St, San Francisco, CA 94016"
257703,10,1,300,09/14/19 15:30,"66 9th St, Austin, TX 73301"
257704,7,2,3.84,09/13/19 13:44,"822 Forest St, New York City, NY 10001"
257705,11,1,600,09/04/19 19:38,"845 Lakeview St, Boston, MA 02215"
257705,21,1,11.99,09/04/19 19:38,"845 Lakeview St, Boston, MA 02215"
257706,12,1,700,09/09/19 19:12,"247 South St, New York City, NY 10001"
257707,5,1,379.99,09/30/19 13:36,"493 Chestnut St, Seattle, WA 98101"
257708,8,1,150,09/03/19 20:17,"550 River St, San Francisco, CA 94016"
257709,2,1,109.99,09/13/19 00:32,"131 13th St, Dallas, TX 75001"
257710,3,1,389.99,09/25/19 02:09,"777 Center St, New York City, NY 10001"
257711,19,1,11.95,09/27/19 17:15,"261 Lakeview St, San Francisco, CA 94016"
257712,19,1,11.95,09/02/19 00:09,"264 Adams St, San Francisco, CA 94016"
257713,6,1,2.99,09/20/19 23:18,"204 Pine St, Boston, MA 02215"
257714,2,1,109.99,09/25/19 09:30,"134 Church St, San Francisco, CA 94016"
257715,5,1,379.99,09/23/19 23:33,"871 Ridge St, New York City, NY 10001"
257716,20,1,400,09/20/19 20:09,"293 River St, San Francisco, CA 94016"
257717,8,1,150,09/16/19 15:25,"147 Jefferson St, Seattle, WA 98101"
257718,12,1,700,09/13/19 23:32,"548 Walnut St, San Francisco, CA 94016"
257719,6,1,2.99,09/28/19 14:18,"33 12th St, Atlanta, GA 30301"
257720,15,1,14.95,09/28/19 12:25,"320 Sunset St, Portland, OR 97035"
257721,6,1,2.99,09/21/19 19:38,"995 10th St, Los Angeles, CA 90001"
257722,7,1,3.84,09/24/19 23:26,"169 12th St, San Francisco, CA 94016"
257723,11,1,600,09/12/19 19:00,"951 Wilson St, San Francisco, CA 94016"
257723,19,1,11.95,09/12/19 19:00,"951 Wilson St, San Francisco, CA 94016"
257724,7,1,3.84,09/27/19 11:16,"82 Jackson St, New York City, NY 10001"
257725,8,1,150,09/01/19 08:38,"460 6th St, San Francisco, CA 94016"
257726,6,2,2.99,09/14/19 13:52,"381 14th St, San Francisco, CA 94016"
257727,11,1,600,09/02/19 09:52,"890 12th St, Seattle, WA 98101"
257727,19,1,11.95,09/02/19 09:52,"890 12th St, Seattle, WA 98101"
257728,3,1,389.99,09/21/19 12:31,"733 Walnut St, New York City, NY 10001"
257729,8,1,150,09/08/19 22:29,"821 Church St, Atlanta, GA 30301"
257730,12,1,700,09/11/19 11:52,"325 Jefferson St, Seattle, WA 98101"
257731,6,2,2.99,09/17/19 19:47,"203 1st St, Portland, OR 97035"
257732,19,1,11.95,09/10/19 14:00,"990 Elm St, Los Angeles, CA 90001"
257733,2,1,109.99,09/05/19 22:32,"753 14th St, San Francisco, CA 94016"
257734,21,1,11.99,09/13/19 23:36,"22 Church St, Los Angeles, CA 90001"
257735,19,1,11.95,09/05/19 18:36,"947 Meadow St, New York City, NY 10001"
257736,21,2,11.99,09/10/19 23:16,"757 Madison St, New York City, NY 10001"
257737,15,1,14.95,09/19/19 13:56,"972 7th St, Seattle, WA 98101"
257738,16,1,1700,09/18/19 21:42,"66 Washington St, Austin, TX 73301"
257739,19,1,11.95,09/16/19 12:28,"330 Elm St, New York City, NY 10001"
257740,6,1,2.99,09/25/19 13:10,"530 South St, Boston, MA 02215"
257741,21,1,11.99,09/19/19 15:33,"376 13th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257742,3,1,389.99,09/26/19 14:20,"608 1st St, New York City, NY 10001"
257743,15,1,14.95,09/01/19 16:22,"813 Lake St, San Francisco, CA 94016"
257744,10,1,300,09/29/19 15:56,"630 Main St, San Francisco, CA 94016"
257745,5,1,379.99,09/29/19 11:00,"25 Park St, Seattle, WA 98101"
257746,5,1,379.99,09/16/19 21:28,"913 Adams St, San Francisco, CA 94016"
257747,19,1,11.95,09/08/19 19:02,"889 Dogwood St, Dallas, TX 75001"
257748,15,1,14.95,09/19/19 21:02,"706 Park St, Los Angeles, CA 90001"
257749,5,1,379.99,09/02/19 09:58,"296 Spruce St, Boston, MA 02215"
257750,6,1,2.99,09/06/19 23:40,"596 Washington St, Atlanta, GA 30301"
257751,7,2,3.84,09/20/19 23:32,"882 Forest St, New York City, NY 10001"
257752,3,1,389.99,09/07/19 19:52,"943 River St, Atlanta, GA 30301"
257753,21,1,11.99,09/02/19 14:22,"90 Sunset St, Seattle, WA 98101"
257754,15,1,14.95,09/28/19 20:52,"167 Sunset St, New York City, NY 10001"
257755,8,1,150,09/10/19 19:36,"918 10th St, San Francisco, CA 94016"
257756,21,1,11.99,09/02/19 10:47,"394 Chestnut St, Los Angeles, CA 90001"
257757,5,1,379.99,09/02/19 16:47,"605 Jefferson St, Los Angeles, CA 90001"
257758,4,1,149.99,09/05/19 13:56,"292 Church St, Seattle, WA 98101"
257759,4,1,149.99,09/20/19 13:07,"853 Forest St, Austin, TX 73301"
257760,7,1,3.84,09/26/19 22:13,"180 4th St, Dallas, TX 75001"
257761,19,1,11.95,09/10/19 19:02,"809 8th St, Portland, OR 97035"
257762,5,1,379.99,09/11/19 17:38,"617 Cherry St, New York City, NY 10001"
257763,4,1,149.99,09/25/19 13:31,"357 5th St, New York City, NY 10001"
257764,19,1,11.95,09/23/19 12:31,"894 Sunset St, Dallas, TX 75001"
257764,6,2,2.99,09/23/19 12:31,"894 Sunset St, Dallas, TX 75001"
257765,15,1,14.95,09/09/19 21:37,"421 Washington St, San Francisco, CA 94016"
257766,12,1,700,09/28/19 11:10,"434 South St, Seattle, WA 98101"
257767,8,1,150,09/15/19 02:34,"50 Walnut St, Seattle, WA 98101"
257768,16,1,1700,09/05/19 18:01,"314 Highland St, Los Angeles, CA 90001"
257769,15,2,14.95,09/14/19 16:29,"135 5th St, Seattle, WA 98101"
257770,9,1,99.99,09/18/19 23:15,"116 Lake St, Los Angeles, CA 90001"
257771,15,1,14.95,09/17/19 10:42,"373 North St, Portland, ME 04101"
257772,8,1,150,09/11/19 16:23,"55 Cedar St, Atlanta, GA 30301"
257773,3,1,389.99,09/06/19 10:32,"182 9th St, Austin, TX 73301"
257774,7,1,3.84,09/18/19 00:15,"269 1st St, New York City, NY 10001"
257775,7,2,3.84,09/27/19 18:04,"864 6th St, New York City, NY 10001"
257776,3,1,389.99,09/15/19 08:09,"845 River St, San Francisco, CA 94016"
257777,15,1,14.95,09/07/19 21:56,"212 Highland St, Los Angeles, CA 90001"
257778,15,1,14.95,09/08/19 16:19,"280 4th St, San Francisco, CA 94016"
257779,15,1,14.95,09/02/19 23:18,"505 Lincoln St, Dallas, TX 75001"
257780,12,1,700,09/10/19 18:47,"458 Cherry St, New York City, NY 10001"
257780,21,1,11.99,09/10/19 18:47,"458 Cherry St, New York City, NY 10001"
257781,7,3,3.84,09/19/19 09:09,"409 Forest St, Boston, MA 02215"
257782,15,1,14.95,09/03/19 19:17,"530 Elm St, New York City, NY 10001"
257783,5,1,379.99,09/21/19 21:26,"678 Dogwood St, Seattle, WA 98101"
257784,15,1,14.95,09/19/19 19:52,"312 Cherry St, Los Angeles, CA 90001"
257785,10,1,300,09/28/19 21:54,"231 Willow St, Los Angeles, CA 90001"
257786,6,1,2.99,09/04/19 10:01,"104 Spruce St, Los Angeles, CA 90001"
257787,21,1,11.99,09/21/19 13:21,"48 River St, Portland, OR 97035"
257788,8,1,150,09/25/19 06:58,"772 South St, Los Angeles, CA 90001"
257789,8,1,150,09/03/19 12:46,"320 West St, Dallas, TX 75001"
257790,3,1,389.99,09/21/19 21:28,"366 Sunset St, Seattle, WA 98101"
257791,3,1,389.99,09/10/19 08:19,"981 5th St, San Francisco, CA 94016"
257792,15,1,14.95,09/07/19 10:27,"371 Dogwood St, New York City, NY 10001"
257793,7,1,3.84,09/15/19 06:45,"822 Hickory St, Portland, OR 97035"
257794,7,1,3.84,09/05/19 17:20,"903 4th St, Dallas, TX 75001"
257795,7,1,3.84,09/13/19 23:13,"655 2nd St, Atlanta, GA 30301"
257796,6,3,2.99,09/07/19 16:00,"809 4th St, San Francisco, CA 94016"
257796,12,1,700,09/07/19 16:00,"809 4th St, San Francisco, CA 94016"
257797,11,1,600,09/24/19 19:00,"840 West St, San Francisco, CA 94016"
257798,3,1,389.99,09/17/19 14:21,"245 11th St, Atlanta, GA 30301"
257799,8,1,150,09/24/19 23:27,"460 10th St, Seattle, WA 98101"
257800,21,1,11.99,09/22/19 22:23,"423 Lakeview St, Dallas, TX 75001"
257801,21,1,11.99,09/28/19 08:51,"469 Center St, New York City, NY 10001"
257802,16,1,1700,09/13/19 17:06,"948 Park St, Dallas, TX 75001"
257803,21,1,11.99,09/30/19 22:47,"994 9th St, Boston, MA 02215"
257804,6,1,2.99,09/25/19 20:06,"157 10th St, San Francisco, CA 94016"
257805,15,1,14.95,09/27/19 00:16,"504 Wilson St, Los Angeles, CA 90001"
257806,3,1,389.99,09/10/19 08:38,"493 Church St, San Francisco, CA 94016"
257807,7,1,3.84,09/10/19 10:54,"978 South St, Atlanta, GA 30301"
257808,8,1,150,09/23/19 23:55,"459 9th St, Boston, MA 02215"
257809,6,2,2.99,09/10/19 22:16,"579 Johnson St, Atlanta, GA 30301"
257810,19,1,11.95,09/17/19 21:55,"205 Jackson St, Boston, MA 02215"
257811,7,1,3.84,09/11/19 05:49,"230 6th St, San Francisco, CA 94016"
257812,7,1,3.84,09/11/19 17:59,"233 8th St, San Francisco, CA 94016"
257813,8,1,150,09/21/19 08:38,"727 Forest St, Atlanta, GA 30301"
257814,2,1,109.99,09/17/19 08:58,"113 Jackson St, San Francisco, CA 94016"
257815,16,1,1700,09/23/19 14:13,"809 Maple St, Portland, ME 04101"
257816,21,1,11.99,09/05/19 15:18,"361 10th St, Portland, OR 97035"
257817,2,1,109.99,09/21/19 19:40,"102 Ridge St, Dallas, TX 75001"
257818,7,1,3.84,09/03/19 19:06,"752 Lincoln St, Los Angeles, CA 90001"
257819,21,1,11.99,09/09/19 18:30,"298 8th St, Portland, OR 97035"
257820,15,1,14.95,09/06/19 15:04,"595 Hickory St, Atlanta, GA 30301"
257821,5,1,379.99,09/12/19 18:44,"27 Center St, New York City, NY 10001"
257822,15,1,14.95,09/02/19 14:32,"394 River St, Portland, ME 04101"
257823,19,1,11.95,09/11/19 21:06,"964 4th St, San Francisco, CA 94016"
257824,4,1,149.99,09/12/19 00:12,"689 Lincoln St, Atlanta, GA 30301"
257825,15,2,14.95,09/11/19 17:39,"548 Sunset St, San Francisco, CA 94016"
257826,6,1,2.99,09/24/19 09:47,"19 8th St, Austin, TX 73301"
257827,9,1,99.99,09/19/19 17:59,"611 12th St, San Francisco, CA 94016"
257828,16,1,1700,09/02/19 21:27,"525 Wilson St, New York City, NY 10001"
257829,6,1,2.99,09/12/19 19:17,"738 Washington St, San Francisco, CA 94016"
257830,6,1,2.99,09/13/19 23:56,"547 Cherry St, Portland, OR 97035"
257831,11,1,600,09/08/19 10:36,"457 West St, Dallas, TX 75001"
257832,7,1,3.84,09/10/19 05:41,"596 13th St, Los Angeles, CA 90001"
257833,21,2,11.99,09/28/19 08:14,"644 Church St, Los Angeles, CA 90001"
257834,9,1,99.99,09/29/19 10:29,"603 Chestnut St, Seattle, WA 98101"
257835,19,1,11.95,09/30/19 11:29,"604 Walnut St, New York City, NY 10001"
257836,16,1,1700,09/26/19 19:21,"167 2nd St, Atlanta, GA 30301"
257837,7,2,3.84,09/27/19 19:23,"435 Jackson St, San Francisco, CA 94016"
257838,15,1,14.95,09/02/19 17:30,"42 Washington St, Los Angeles, CA 90001"
257839,19,1,11.95,09/26/19 08:35,"304 Sunset St, Los Angeles, CA 90001"
257840,6,1,2.99,09/29/19 17:28,"18 Adams St, Atlanta, GA 30301"
257841,5,1,379.99,09/04/19 18:38,"43 Forest St, Seattle, WA 98101"
257842,2,1,109.99,09/27/19 06:40,"254 Adams St, Los Angeles, CA 90001"
257843,7,1,3.84,09/26/19 08:02,"560 River St, Atlanta, GA 30301"
257844,18,1,999.99,09/11/19 23:18,"281 Maple St, Los Angeles, CA 90001"
257845,2,1,109.99,09/29/19 16:03,"235 Meadow St, San Francisco, CA 94016"
257846,21,1,11.99,09/26/19 23:59,"716 Park St, Boston, MA 02215"
257847,15,1,14.95,09/30/19 12:17,"577 Washington St, New York City, NY 10001"
257848,8,1,150,09/27/19 15:27,"430 Lincoln St, Seattle, WA 98101"
257849,19,1,11.95,09/24/19 20:27,"477 Hickory St, New York City, NY 10001"
257850,16,1,1700,09/19/19 15:31,"905 Madison St, Austin, TX 73301"
257851,6,1,2.99,09/01/19 19:54,"638 1st St, Austin, TX 73301"
257852,19,1,11.95,09/29/19 21:04,"86 Lake St, Austin, TX 73301"
257853,10,1,300,09/15/19 10:08,"674 10th St, Seattle, WA 98101"
257854,19,1,11.95,09/13/19 12:55,"963 Elm St, Portland, ME 04101"
257855,9,1,99.99,09/11/19 12:03,"798 Cherry St, Seattle, WA 98101"
257856,7,3,3.84,09/27/19 15:17,"218 Highland St, San Francisco, CA 94016"
257857,19,1,11.95,09/13/19 17:09,"924 Highland St, Los Angeles, CA 90001"
257858,7,1,3.84,09/03/19 20:20,"441 Hickory St, Austin, TX 73301"
257859,11,1,600,09/17/19 20:21,"941 Pine St, Los Angeles, CA 90001"
257859,19,1,11.95,09/17/19 20:21,"941 Pine St, Los Angeles, CA 90001"
257860,7,1,3.84,09/20/19 16:47,"288 Cherry St, San Francisco, CA 94016"
257861,9,1,99.99,09/17/19 11:39,"618 Hill St, Austin, TX 73301"
257862,6,5,2.99,09/20/19 21:40,"589 8th St, Los Angeles, CA 90001"
257863,4,1,149.99,09/30/19 23:03,"57 Adams St, Atlanta, GA 30301"
257864,10,1,300,09/19/19 17:16,"935 Washington St, San Francisco, CA 94016"
257865,7,2,3.84,09/04/19 11:50,"945 7th St, Portland, OR 97035"
257866,11,1,600,09/11/19 20:44,"670 Main St, Seattle, WA 98101"
257867,19,1,11.95,09/15/19 11:05,"279 2nd St, New York City, NY 10001"
257868,15,1,14.95,09/25/19 22:18,"213 8th St, San Francisco, CA 94016"
257869,8,1,150,09/03/19 19:29,"230 6th St, Atlanta, GA 30301"
257870,19,1,11.95,09/19/19 12:50,"793 Hill St, Seattle, WA 98101"
257871,8,1,150,09/29/19 20:07,"157 6th St, Los Angeles, CA 90001"
257872,16,1,1700,09/05/19 18:11,"159 Pine St, New York City, NY 10001"
257873,21,1,11.99,09/22/19 23:23,"668 Center St, San Francisco, CA 94016"
257874,6,1,2.99,09/07/19 15:53,"987 Adams St, Austin, TX 73301"
257875,9,1,99.99,09/14/19 12:01,"295 14th St, San Francisco, CA 94016"
257876,9,1,99.99,09/05/19 11:58,"584 Cherry St, Portland, OR 97035"
257877,11,1,600,09/26/19 11:52,"29 Highland St, Los Angeles, CA 90001"
257878,21,1,11.99,09/17/19 10:51,"862 7th St, Los Angeles, CA 90001"
257879,7,1,3.84,09/03/19 11:29,"426 Jefferson St, Atlanta, GA 30301"
257880,8,1,150,09/28/19 10:07,"356 Jefferson St, Austin, TX 73301"
257881,12,1,700,09/18/19 20:53,"24 Ridge St, Boston, MA 02215"
257882,7,1,3.84,09/29/19 11:45,"291 13th St, San Francisco, CA 94016"
257883,15,1,14.95,09/15/19 19:51,"101 Lincoln St, Portland, OR 97035"
257884,8,1,150,09/07/19 07:53,"485 Meadow St, Atlanta, GA 30301"
257885,15,1,14.95,09/27/19 12:15,"450 14th St, San Francisco, CA 94016"
257886,19,1,11.95,09/28/19 17:50,"571 Hickory St, Dallas, TX 75001"
257887,8,1,150,09/16/19 10:59,"145 6th St, Boston, MA 02215"
257888,7,2,3.84,09/20/19 11:43,"284 Meadow St, San Francisco, CA 94016"
257889,15,1,14.95,09/18/19 13:05,"321 7th St, San Francisco, CA 94016"
257890,19,1,11.95,09/29/19 22:56,"20 9th St, Boston, MA 02215"
257891,8,1,150,09/14/19 15:15,"987 Hickory St, Portland, OR 97035"
257892,9,1,99.99,09/20/19 08:53,"11 Washington St, Los Angeles, CA 90001"
257893,9,1,99.99,09/07/19 12:43,"832 Meadow St, Los Angeles, CA 90001"
257894,10,1,300,09/21/19 19:39,"735 13th St, Boston, MA 02215"
257895,12,1,700,09/25/19 10:08,"820 Jackson St, New York City, NY 10001"
257896,21,1,11.99,09/14/19 09:44,"252 6th St, Seattle, WA 98101"
257897,7,1,3.84,09/07/19 16:46,"130 Pine St, San Francisco, CA 94016"
257898,2,1,109.99,09/19/19 09:58,"639 Highland St, New York City, NY 10001"
257899,8,1,150,09/29/19 13:04,"141 River St, San Francisco, CA 94016"
257900,7,1,3.84,09/06/19 12:40,"493 Lakeview St, Los Angeles, CA 90001"
257901,9,1,99.99,09/12/19 23:55,"134 Forest St, Seattle, WA 98101"
257902,13,1,600.0,09/19/19 13:28,"502 Dogwood St, Seattle, WA 98101"
257903,19,1,11.95,09/16/19 10:14,"508 Maple St, New York City, NY 10001"
257904,5,1,379.99,09/08/19 08:46,"705 Lincoln St, Boston, MA 02215"
257905,19,1,11.95,09/10/19 15:45,"896 Jackson St, Portland, OR 97035"
257906,15,1,14.95,09/13/19 12:23,"459 North St, Austin, TX 73301"
257907,6,1,2.99,09/28/19 00:53,"131 South St, Portland, OR 97035"
257908,15,1,14.95,09/13/19 01:17,"567 Maple St, Austin, TX 73301"
257909,7,1,3.84,09/06/19 16:23,"43 Elm St, Boston, MA 02215"
257910,21,1,11.99,09/07/19 23:30,"40 13th St, San Francisco, CA 94016"
257911,21,1,11.99,09/30/19 18:48,"22 Highland St, Los Angeles, CA 90001"
257912,4,1,149.99,09/25/19 17:13,"288 Pine St, Los Angeles, CA 90001"
257913,6,1,2.99,09/06/19 14:51,"190 Jackson St, Dallas, TX 75001"
257914,6,2,2.99,09/07/19 13:39,"361 Sunset St, Portland, OR 97035"
257915,4,1,149.99,09/12/19 09:28,"392 Forest St, New York City, NY 10001"
257916,8,1,150,09/13/19 12:18,"533 12th St, New York City, NY 10001"
257917,8,1,150,09/04/19 20:52,"761 Johnson St, Portland, ME 04101"
257918,8,1,150,09/22/19 13:35,"650 Main St, Los Angeles, CA 90001"
257919,7,1,3.84,09/06/19 20:56,"395 Chestnut St, San Francisco, CA 94016"
257920,21,1,11.99,09/02/19 16:00,"605 Cherry St, New York City, NY 10001"
257921,12,1,700,09/30/19 08:04,"209 Madison St, San Francisco, CA 94016"
257922,21,1,11.99,09/15/19 08:20,"468 North St, Los Angeles, CA 90001"
257923,11,1,600,09/27/19 19:12,"572 Center St, Los Angeles, CA 90001"
257924,6,2,2.99,09/27/19 01:11,"95 Lincoln St, Los Angeles, CA 90001"
257925,5,1,379.99,09/16/19 13:07,"231 13th St, San Francisco, CA 94016"
257926,15,1,14.95,09/03/19 18:09,"427 North St, New York City, NY 10001"
257927,5,1,379.99,09/10/19 16:31,"894 Walnut St, San Francisco, CA 94016"
257928,19,1,11.95,09/26/19 18:53,"955 Hickory St, Boston, MA 02215"
257929,6,5,2.99,09/24/19 23:47,"438 Hickory St, Seattle, WA 98101"
257930,7,1,3.84,09/05/19 19:51,"235 8th St, San Francisco, CA 94016"
257931,10,1,300,09/05/19 10:58,"184 Highland St, Los Angeles, CA 90001"
257932,19,1,11.95,09/12/19 15:43,"320 Wilson St, Los Angeles, CA 90001"
257933,10,1,300,09/08/19 20:28,"51 Lincoln St, Boston, MA 02215"
257934,16,1,1700,09/23/19 20:17,"685 Park St, Los Angeles, CA 90001"
257935,7,2,3.84,09/23/19 09:21,"34 North St, San Francisco, CA 94016"
257936,6,1,2.99,09/26/19 11:37,"408 Meadow St, San Francisco, CA 94016"
257937,8,1,150,09/10/19 19:55,"245 1st St, New York City, NY 10001"
257938,15,1,14.95,09/08/19 13:03,"792 Spruce St, New York City, NY 10001"
257939,5,1,379.99,09/16/19 00:01,"389 Maple St, Dallas, TX 75001"
257940,11,1,600,09/11/19 19:13,"768 Adams St, New York City, NY 10001"
257941,18,1,999.99,09/14/19 21:27,"237 6th St, San Francisco, CA 94016"
257942,7,1,3.84,09/15/19 20:12,"559 Elm St, Seattle, WA 98101"
257943,4,1,149.99,09/13/19 15:37,"684 9th St, Los Angeles, CA 90001"
