Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149888,16,1,1700,01/26/19 11:12,"349 Center St, Austin, TX 73301"
149889,8,1,150,01/18/19 22:13,"262 4th St, New York City, NY 10001"
149890,9,1,99.99,01/25/19 10:59,"525 Lake St, Los Angeles, CA 90001"
149891,8,1,150,01/15/19 17:36,"974 11th St, Atlanta, GA 30301"
149892,7,1,3.84,01/17/19 08:53,"391 14th St, Los Angeles, CA 90001"
149893,8,1,150,01/08/19 12:59,"692 South St, San Francisco, CA 94016"
149894,11,1,600,01/24/19 14:45,"772 Church St, Los Angeles, CA 90001"
149894,19,1,11.95,01/24/19 14:45,"772 Church St, Los Angeles, CA 90001"
149895,9,1,99.99,01/25/19 18:26,"339 Maple St, Atlanta, GA 30301"
149896,10,1,300,01/17/19 23:20,"934 Ridge St, San Francisco, CA 94016"
149897,6,1,2.99,01/21/19 09:24,"709 12th St, San Francisco, CA 94016"
149898,19,1,11.95,01/06/19 18:48,"326 Highland St, Portland, OR 97035"
149899,19,1,11.95,01/17/19 11:00,"43 River St, New York City, NY 10001"
149900,12,1,700,01/03/19 09:56,"70 South St, Los Angeles, CA 90001"
149901,9,1,99.99,01/03/19 14:34,"540 2nd St, Seattle, WA 98101"
149902,12,1,700,01/22/19 16:52,"423 Lake St, New York City, NY 10001"
149902,15,1,14.95,01/22/19 16:52,"423 Lake St, New York City, NY 10001"
149903,19,1,11.95,01/27/19 09:01,"851 Sunset St, Boston, MA 02215"
149904,7,1,3.84,01/11/19 08:53,"60 Park St, Los Angeles, CA 90001"
149905,9,1,99.99,01/21/19 21:18,"757 Ridge St, Seattle, WA 98101"
149906,19,1,11.95,01/19/19 04:43,"719 Elm St, New York City, NY 10001"
149906,12,1,700,01/19/19 04:43,"719 Elm St, New York City, NY 10001"
149907,11,1,600,01/31/19 11:01,"537 14th St, San Francisco, CA 94016"
149908,6,4,2.99,01/09/19 19:27,"594 Sunset St, New York City, NY 10001"
149909,3,1,389.99,01/26/19 11:14,"387 Johnson St, Portland, OR 97035"
149910,21,1,11.99,01/22/19 18:52,"957 Hickory St, Atlanta, GA 30301"
149911,9,1,99.99,01/04/19 21:33,"990 Wilson St, Dallas, TX 75001"
149912,21,1,11.99,01/01/19 13:10,"750 Highland St, Austin, TX 73301"
149913,9,1,99.99,01/06/19 11:04,"227 South St, New York City, NY 10001"
149914,12,1,700,01/24/19 20:13,"910 Lakeview St, San Francisco, CA 94016"
149915,7,1,3.84,01/31/19 16:17,"872 5th St, San Francisco, CA 94016"
149916,15,1,14.95,01/02/19 16:45,"886 7th St, New York City, NY 10001"
149917,7,1,3.84,01/06/19 21:27,"893 Lincoln St, Boston, MA 02215"
149918,8,1,150,01/26/19 18:15,"333 Hickory St, San Francisco, CA 94016"
149919,7,2,3.84,01/31/19 22:05,"681 Cedar St, Los Angeles, CA 90001"
149920,2,1,109.99,01/11/19 15:56,"278 Lakeview St, New York City, NY 10001"
149921,7,1,3.84,01/14/19 10:04,"423 Lakeview St, New York City, NY 10001"
149922,9,1,99.99,01/23/19 19:33,"428 11th St, Boston, MA 02215"
149923,15,1,14.95,01/10/19 18:45,"886 9th St, New York City, NY 10001"
149924,3,1,389.99,01/07/19 16:04,"492 14th St, San Francisco, CA 94016"
149925,6,2,2.99,01/26/19 17:28,"62 Church St, Seattle, WA 98101"
149926,12,1,700,01/01/19 09:33,"442 Jackson St, Atlanta, GA 30301"
149927,2,1,109.99,01/29/19 10:32,"391 Highland St, Portland, OR 97035"
149928,6,2,2.99,01/20/19 07:50,"501 4th St, Los Angeles, CA 90001"
149929,3,1,389.99,01/01/19 10:02,"167 Johnson St, New York City, NY 10001"
149930,4,1,149.99,01/15/19 08:26,"27 5th St, New York City, NY 10001"
149931,12,1,700,01/16/19 15:24,"800 Sunset St, Portland, OR 97035"
149931,19,1,11.95,01/16/19 15:24,"800 Sunset St, Portland, OR 97035"
149932,9,1,99.99,01/12/19 07:58,"406 10th St, Dallas, TX 75001"
149933,13,1,600.0,01/02/19 11:31,"842 Jefferson St, Atlanta, GA 30301"
149934,8,1,150,01/30/19 22:01,"831 West St, Dallas, TX 75001"
149935,15,1,14.95,01/07/19 13:13,"675 Willow St, Atlanta, GA 30301"
149936,11,1,600,01/20/19 13:13,"148 Elm St, New York City, NY 10001"
149936,19,1,11.95,01/20/19 13:13,"148 Elm St, New York City, NY 10001"
149936,9,1,99.99,01/20/19 13:13,"148 Elm St, New York City, NY 10001"
149937,6,2,2.99,01/31/19 11:19,"697 Hickory St, Atlanta, GA 30301"
149938,19,1,11.95,01/06/19 21:39,"237 Hickory St, San Francisco, CA 94016"
149939,7,1,3.84,01/29/19 13:46,"63 Lakeview St, New York City, NY 10001"
149940,15,1,14.95,01/01/19 16:31,"720 River St, San Francisco, CA 94016"
149941,21,2,11.99,01/26/19 09:59,"25 Jefferson St, Portland, OR 97035"
149942,16,1,1700,01/05/19 08:13,"122 River St, Boston, MA 02215"
149943,6,1,2.99,01/25/19 02:30,"918 12th St, San Francisco, CA 94016"
149944,2,1,109.99,01/07/19 21:34,"653 Church St, New York City, NY 10001"
149945,6,2,2.99,01/15/19 20:40,"110 Main St, Atlanta, GA 30301"
149946,7,1,3.84,01/17/19 16:24,"836 River St, New York City, NY 10001"
149947,8,1,150,01/31/19 17:37,"265 Cedar St, Seattle, WA 98101"
149948,9,1,99.99,01/09/19 00:05,"833 Hickory St, New York City, NY 10001"
149949,19,1,11.95,01/15/19 13:40,"599 Cedar St, San Francisco, CA 94016"
149950,8,1,150,01/25/19 12:49,"174 Jackson St, Atlanta, GA 30301"
149951,19,1,11.95,01/25/19 11:34,"660 Adams St, Austin, TX 73301"
149952,2,1,109.99,01/06/19 18:10,"200 Walnut St, Los Angeles, CA 90001"
149953,19,2,11.95,01/17/19 11:41,"605 2nd St, Boston, MA 02215"
149954,20,1,400,01/22/19 16:27,"516 South St, Seattle, WA 98101"
149954,19,1,11.95,01/22/19 16:27,"516 South St, Seattle, WA 98101"
149955,6,2,2.99,01/25/19 16:24,"846 Main St, Seattle, WA 98101"
149956,10,1,300,01/21/19 13:16,"716 West St, Dallas, TX 75001"
149957,7,1,3.84,01/16/19 07:57,"619 Main St, Austin, TX 73301"
149958,10,1,300,01/13/19 23:28,"994 Ridge St, Dallas, TX 75001"
149959,8,1,150,01/10/19 19:08,"621 12th St, San Francisco, CA 94016"
149960,19,1,11.95,01/15/19 18:31,"325 Main St, San Francisco, CA 94016"
149961,19,1,11.95,01/28/19 20:28,"459 Ridge St, Boston, MA 02215"
149962,3,1,389.99,01/10/19 20:19,"792 11th St, San Francisco, CA 94016"
149962,19,1,11.95,01/10/19 20:19,"792 11th St, San Francisco, CA 94016"
149963,3,1,389.99,01/05/19 20:49,"681 North St, Boston, MA 02215"
149964,6,1,2.99,01/01/19 05:53,"75 Jackson St, Dallas, TX 75001"
149965,4,1,149.99,01/24/19 10:27,"852 Center St, San Francisco, CA 94016"
149966,15,1,14.95,01/25/19 13:33,"870 Maple St, Austin, TX 73301"
149967,19,1,11.95,01/07/19 17:00,"812 Meadow St, San Francisco, CA 94016"
149968,7,1,3.84,01/19/19 08:11,"876 Hickory St, Portland, OR 97035"
149969,19,1,11.95,01/13/19 11:04,"98 Jefferson St, Boston, MA 02215"
149970,4,1,149.99,01/06/19 07:29,"598 9th St, San Francisco, CA 94016"
149971,12,1,700,01/27/19 18:40,"205 Sunset St, Seattle, WA 98101"
149972,7,4,3.84,01/22/19 12:23,"492 Park St, Atlanta, GA 30301"
149973,6,1,2.99,01/21/19 17:15,"615 6th St, San Francisco, CA 94016"
149974,8,1,150,01/21/19 22:37,"854 Cherry St, Seattle, WA 98101"
149975,9,1,99.99,01/10/19 09:21,"937 8th St, Los Angeles, CA 90001"
149976,2,1,109.99,01/27/19 12:50,"81 Elm St, Seattle, WA 98101"
149977,9,1,99.99,01/25/19 18:19,"182 South St, San Francisco, CA 94016"
149978,6,1,2.99,01/31/19 13:58,"70 Jackson St, Atlanta, GA 30301"
149979,9,1,99.99,01/11/19 09:15,"707 Highland St, Austin, TX 73301"
149980,8,1,150,01/17/19 13:52,"640 Hill St, Seattle, WA 98101"
149981,13,1,600.0,01/04/19 21:30,"661 Forest St, Boston, MA 02215"
149982,7,1,3.84,01/14/19 12:06,"347 Lake St, Boston, MA 02215"
149983,16,1,1700,01/22/19 12:31,"149 Wilson St, New York City, NY 10001"
149984,7,4,3.84,01/05/19 23:34,"985 Forest St, Los Angeles, CA 90001"
149985,12,1,700,01/23/19 14:33,"818 Lakeview St, San Francisco, CA 94016"
149985,15,1,14.95,01/23/19 14:33,"818 Lakeview St, San Francisco, CA 94016"
149986,11,1,600,01/06/19 15:42,"539 7th St, New York City, NY 10001"
149986,21,1,11.99,01/06/19 15:42,"539 7th St, New York City, NY 10001"
149987,15,1,14.95,01/09/19 12:04,"58 South St, San Francisco, CA 94016"
149988,12,1,700,01/03/19 09:49,"120 Dogwood St, San Francisco, CA 94016"
149989,8,1,150,01/29/19 22:21,"289 10th St, New York City, NY 10001"
149990,9,1,99.99,01/14/19 16:42,"271 River St, Boston, MA 02215"
149991,21,1,11.99,01/10/19 10:19,"408 10th St, Boston, MA 02215"
149992,12,1,700,01/06/19 20:03,"516 Willow St, Atlanta, GA 30301"
149993,11,1,600,01/24/19 10:58,"17 Jackson St, Atlanta, GA 30301"
149994,6,1,2.99,01/17/19 10:01,"400 Wilson St, Boston, MA 02215"
149995,18,1,999.99,01/06/19 00:26,"364 Spruce St, Seattle, WA 98101"
149996,5,1,379.99,01/01/19 11:35,"338 North St, New York City, NY 10001"
149997,14,1,600.0,01/03/19 16:25,"428 Lakeview St, Los Angeles, CA 90001"
149998,10,1,300,01/26/19 23:30,"370 South St, Dallas, TX 75001"
149999,7,1,3.84,01/19/19 00:27,"991 Wilson St, Austin, TX 73301"
150000,3,1,389.99,01/25/19 22:03,"455 Forest St, Los Angeles, CA 90001"
150001,8,1,150,01/26/19 16:26,"816 9th St, San Francisco, CA 94016"
150002,11,1,600,01/24/19 09:38,"479 Park St, San Francisco, CA 94016"
150003,15,1,14.95,01/27/19 05:03,"79 Lakeview St, Atlanta, GA 30301"
150004,4,1,149.99,01/27/19 21:06,"763 7th St, San Francisco, CA 94016"
150005,15,1,14.95,01/27/19 20:50,"176 1st St, San Francisco, CA 94016"
150006,2,1,109.99,01/24/19 17:15,"606 Church St, Seattle, WA 98101"
150007,15,1,14.95,01/07/19 20:17,"132 North St, San Francisco, CA 94016"
150008,15,1,14.95,01/30/19 09:28,"558 14th St, San Francisco, CA 94016"
150009,21,1,11.99,01/27/19 09:16,"109 Lake St, San Francisco, CA 94016"
150010,4,1,149.99,01/16/19 14:45,"914 Madison St, Boston, MA 02215"
150011,15,1,14.95,01/29/19 11:39,"971 Cherry St, San Francisco, CA 94016"
150012,15,1,14.95,01/24/19 15:56,"1 Highland St, Portland, OR 97035"
150013,4,1,149.99,01/10/19 20:45,"543 Ridge St, San Francisco, CA 94016"
150014,19,1,11.95,01/10/19 14:25,"856 Jackson St, San Francisco, CA 94016"
150015,6,1,2.99,01/15/19 13:08,"895 South St, New York City, NY 10001"
150016,7,1,3.84,01/12/19 10:45,"576 Center St, Los Angeles, CA 90001"
150017,21,1,11.99,01/23/19 20:54,"4 1st St, New York City, NY 10001"
150018,21,1,11.99,01/09/19 05:21,"424 7th St, New York City, NY 10001"
150019,21,1,11.99,01/16/19 14:20,"741 Park St, Portland, OR 97035"
150020,10,1,300,01/20/19 11:21,"169 7th St, New York City, NY 10001"
150021,9,1,99.99,01/22/19 20:53,"281 12th St, San Francisco, CA 94016"
150022,21,1,11.99,01/20/19 16:23,"474 Jefferson St, Los Angeles, CA 90001"
150023,6,2,2.99,01/01/19 19:11,"579 Ridge St, Austin, TX 73301"
150024,9,1,99.99,01/16/19 12:36,"258 5th St, Los Angeles, CA 90001"
150025,3,1,389.99,01/16/19 18:40,"640 Main St, Atlanta, GA 30301"
150026,18,1,999.99,01/25/19 14:46,"247 Hickory St, San Francisco, CA 94016"
150027,3,1,389.99,01/07/19 11:20,"345 4th St, Seattle, WA 98101"
150028,19,1,11.95,01/21/19 13:32,"702 Hickory St, Atlanta, GA 30301"
150029,4,1,149.99,01/03/19 04:34,"781 Willow St, San Francisco, CA 94016"
150029,21,1,11.99,01/03/19 04:34,"781 Willow St, San Francisco, CA 94016"
150030,9,1,99.99,01/21/19 17:52,"153 Church St, Boston, MA 02215"
150031,8,1,150,01/04/19 10:54,"555 Willow St, Los Angeles, CA 90001"
150032,6,1,2.99,01/05/19 19:26,"425 13th St, New York City, NY 10001"
150033,15,1,14.95,01/27/19 18:56,"816 7th St, Los Angeles, CA 90001"
150034,11,1,600,01/17/19 21:54,"841 Hickory St, Los Angeles, CA 90001"
150034,19,2,11.95,01/17/19 21:54,"841 Hickory St, Los Angeles, CA 90001"
150034,21,1,11.99,01/17/19 21:54,"841 Hickory St, Los Angeles, CA 90001"
150035,20,1,400,01/06/19 19:47,"71 North St, Seattle, WA 98101"
150036,8,1,150,01/12/19 18:21,"819 Lakeview St, San Francisco, CA 94016"
150037,4,1,149.99,01/29/19 17:04,"762 Meadow St, New York City, NY 10001"
150038,2,1,109.99,01/01/19 12:50,"191 13th St, Dallas, TX 75001"
150039,8,1,150,01/08/19 08:13,"943 Willow St, San Francisco, CA 94016"
150040,9,1,99.99,01/03/19 15:23,"205 Highland St, New York City, NY 10001"
150041,8,1,150,01/04/19 11:16,"246 Hill St, Portland, ME 04101"
150042,9,1,99.99,01/25/19 20:34,"585 8th St, New York City, NY 10001"
150043,7,2,3.84,01/16/19 09:54,"874 11th St, Seattle, WA 98101"
150044,9,1,99.99,01/26/19 18:29,"746 Sunset St, San Francisco, CA 94016"
150045,21,1,11.99,01/16/19 19:49,"644 Walnut St, Los Angeles, CA 90001"
150046,6,1,2.99,01/29/19 12:46,"604 12th St, San Francisco, CA 94016"
150047,7,1,3.84,01/07/19 09:51,"998 Sunset St, Austin, TX 73301"
150048,3,1,389.99,01/10/19 21:56,"460 Elm St, San Francisco, CA 94016"
150049,6,1,2.99,01/25/19 16:25,"280 Adams St, Atlanta, GA 30301"
150050,7,2,3.84,01/02/19 11:15,"175 Johnson St, Los Angeles, CA 90001"
150051,15,1,14.95,01/07/19 16:23,"153 River St, San Francisco, CA 94016"
150051,9,1,99.99,01/07/19 16:23,"153 River St, San Francisco, CA 94016"
150052,6,2,2.99,01/11/19 12:29,"144 7th St, San Francisco, CA 94016"
150053,10,1,300,01/02/19 16:38,"608 11th St, Atlanta, GA 30301"
150054,6,2,2.99,01/27/19 18:31,"662 Church St, Los Angeles, CA 90001"
150055,4,1,149.99,01/31/19 22:03,"911 6th St, Dallas, TX 75001"
150056,21,2,11.99,01/18/19 23:16,"809 River St, Boston, MA 02215"
150057,12,1,700,01/26/19 14:58,"380 Highland St, Dallas, TX 75001"
150057,15,1,14.95,01/26/19 14:58,"380 Highland St, Dallas, TX 75001"
150058,2,1,109.99,01/10/19 06:27,"519 Center St, Boston, MA 02215"
150059,21,1,11.99,01/11/19 19:56,"278 7th St, Atlanta, GA 30301"
150060,16,1,1700,01/20/19 10:37,"454 Jefferson St, Austin, TX 73301"
150061,8,1,150,01/17/19 15:23,"203 Chestnut St, Dallas, TX 75001"
150062,9,1,99.99,01/30/19 17:14,"633 North St, Seattle, WA 98101"
150063,16,1,1700,01/22/19 02:29,"92 5th St, Austin, TX 73301"
150064,8,1,150,01/03/19 15:27,"354 Cherry St, Portland, ME 04101"
150065,7,2,3.84,01/04/19 09:21,"269 Highland St, Boston, MA 02215"
150066,21,1,11.99,01/07/19 12:46,"699 Jackson St, San Francisco, CA 94016"
150067,6,1,2.99,01/08/19 12:09,"355 South St, Seattle, WA 98101"
150068,6,1,2.99,01/10/19 08:55,"76 10th St, Atlanta, GA 30301"
150069,2,1,109.99,01/18/19 19:42,"385 Cherry St, Portland, OR 97035"
150070,8,1,150,01/05/19 00:09,"564 River St, San Francisco, CA 94016"
150071,19,1,11.95,01/16/19 06:07,"931 Chestnut St, Boston, MA 02215"
150072,3,1,389.99,01/17/19 17:29,"284 5th St, New York City, NY 10001"
150073,6,1,2.99,01/31/19 16:49,"68 14th St, New York City, NY 10001"
150074,6,1,2.99,01/16/19 10:35,"866 Lakeview St, Los Angeles, CA 90001"
150075,7,1,3.84,01/23/19 16:39,"576 Jackson St, Los Angeles, CA 90001"
150076,19,1,11.95,01/29/19 09:09,"889 Hill St, Los Angeles, CA 90001"
150077,13,1,600.0,01/06/19 21:27,"471 North St, New York City, NY 10001"
150078,18,1,999.99,01/19/19 10:50,"754 North St, Portland, OR 97035"
150079,21,1,11.99,01/30/19 19:21,"248 Jackson St, New York City, NY 10001"
150080,8,1,150,01/08/19 09:32,"296 8th St, Atlanta, GA 30301"
150081,8,1,150,01/16/19 21:49,"405 Center St, New York City, NY 10001"
150082,18,1,999.99,01/07/19 07:30,"717 4th St, Atlanta, GA 30301"
150083,21,1,11.99,01/26/19 15:10,"532 Johnson St, Los Angeles, CA 90001"
150084,12,1,700,01/18/19 17:28,"101 River St, San Francisco, CA 94016"
150084,8,1,150,01/18/19 17:28,"101 River St, San Francisco, CA 94016"
150085,7,1,3.84,01/21/19 14:23,"94 9th St, Boston, MA 02215"
150086,21,1,11.99,01/27/19 23:47,"564 Center St, Dallas, TX 75001"
150087,16,1,1700,01/01/19 17:02,"276 Cedar St, Portland, OR 97035"
150088,5,1,379.99,01/01/19 16:35,"505 Lakeview St, Austin, TX 73301"
150089,9,1,99.99,01/08/19 09:47,"79 River St, New York City, NY 10001"
150090,18,1,999.99,01/21/19 20:29,"263 Lincoln St, Atlanta, GA 30301"
150091,7,1,3.84,01/28/19 18:17,"126 Sunset St, Dallas, TX 75001"
150092,12,1,700,01/07/19 09:05,"46 Cedar St, Los Angeles, CA 90001"
150093,10,1,300,01/24/19 09:09,"289 13th St, Boston, MA 02215"
150094,18,1,999.99,01/27/19 10:32,"181 Church St, San Francisco, CA 94016"
150095,6,1,2.99,01/07/19 01:32,"57 Park St, Dallas, TX 75001"
150096,19,1,11.95,01/13/19 20:22,"566 Dogwood St, Dallas, TX 75001"
150097,6,1,2.99,01/17/19 20:15,"243 North St, New York City, NY 10001"
150098,8,1,150,01/29/19 07:54,"540 Hickory St, Austin, TX 73301"
150099,15,1,14.95,01/17/19 18:57,"110 Pine St, Atlanta, GA 30301"
150100,15,1,14.95,01/27/19 16:18,"569 Park St, Dallas, TX 75001"
150101,19,1,11.95,01/28/19 16:06,"393 Sunset St, Seattle, WA 98101"
150102,21,1,11.99,01/04/19 16:44,"223 4th St, San Francisco, CA 94016"
150103,7,2,3.84,01/06/19 19:29,"121 South St, Dallas, TX 75001"
150104,19,1,11.95,01/26/19 15:45,"748 Cedar St, New York City, NY 10001"
150105,6,1,2.99,01/05/19 12:56,"11 7th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150106,7,1,3.84,01/24/19 11:59,"818 West St, New York City, NY 10001"
150107,21,1,11.99,01/06/19 17:56,"692 Forest St, Dallas, TX 75001"
150108,5,1,379.99,01/06/19 13:39,"638 Willow St, Boston, MA 02215"
150109,7,1,3.84,01/06/19 16:08,"570 Spruce St, San Francisco, CA 94016"
150110,8,1,150,01/29/19 17:35,"909 Lake St, San Francisco, CA 94016"
150111,21,1,11.99,01/28/19 21:17,"78 West St, San Francisco, CA 94016"
150112,15,2,14.95,01/05/19 06:58,"820 Cedar St, Dallas, TX 75001"
150113,21,1,11.99,01/20/19 13:14,"770 6th St, New York City, NY 10001"
150114,7,1,3.84,01/21/19 16:28,"370 Forest St, San Francisco, CA 94016"
150115,7,1,3.84,01/06/19 16:15,"902 Spruce St, Seattle, WA 98101"
150116,8,1,150,01/06/19 00:12,"455 Washington St, Seattle, WA 98101"
150117,4,1,149.99,01/06/19 13:09,"334 Jefferson St, Los Angeles, CA 90001"
150118,7,1,3.84,01/07/19 00:31,"581 Chestnut St, San Francisco, CA 94016"
150119,7,1,3.84,01/18/19 16:39,"277 Forest St, San Francisco, CA 94016"
150120,21,1,11.99,01/30/19 12:06,"969 Meadow St, Los Angeles, CA 90001"
150121,6,1,2.99,01/30/19 18:50,"818 Washington St, New York City, NY 10001"
150122,7,1,3.84,01/20/19 01:14,"748 Park St, Dallas, TX 75001"
150123,19,1,11.95,01/23/19 15:08,"789 4th St, Austin, TX 73301"
150124,8,1,150,01/08/19 16:53,"156 11th St, San Francisco, CA 94016"
150125,2,1,109.99,01/10/19 13:50,"153 Hickory St, Austin, TX 73301"
150126,15,1,14.95,01/28/19 18:27,"46 Cherry St, New York City, NY 10001"
150127,19,1,11.95,01/03/19 22:56,"191 Hill St, San Francisco, CA 94016"
150128,9,1,99.99,01/10/19 16:40,"729 14th St, Portland, ME 04101"
150129,5,1,379.99,01/11/19 08:50,"689 Chestnut St, Portland, ME 04101"
150130,18,1,999.99,01/11/19 10:31,"123 Hill St, San Francisco, CA 94016"
150131,9,1,99.99,01/06/19 16:52,"668 12th St, Seattle, WA 98101"
150132,21,1,11.99,01/25/19 20:16,"115 Willow St, New York City, NY 10001"
150133,19,1,11.95,01/18/19 06:28,"241 10th St, San Francisco, CA 94016"
150134,15,1,14.95,01/24/19 17:00,"737 8th St, Los Angeles, CA 90001"
150135,9,1,99.99,01/12/19 08:31,"508 North St, Boston, MA 02215"
150136,19,1,11.95,01/09/19 21:46,"663 5th St, Atlanta, GA 30301"
150137,19,1,11.95,01/12/19 17:46,"984 Lincoln St, San Francisco, CA 94016"
150138,15,1,14.95,01/25/19 13:50,"144 Cedar St, New York City, NY 10001"
150139,4,1,149.99,01/15/19 06:55,"979 Main St, San Francisco, CA 94016"
150140,8,1,150,01/27/19 16:17,"234 Lakeview St, New York City, NY 10001"
150141,3,1,389.99,01/24/19 17:27,"916 2nd St, New York City, NY 10001"
150142,16,1,1700,01/08/19 08:03,"131 Johnson St, Los Angeles, CA 90001"
150143,7,4,3.84,01/17/19 12:37,"201 Cherry St, Portland, OR 97035"
150144,7,2,3.84,01/10/19 12:23,"434 Park St, Seattle, WA 98101"
150145,19,1,11.95,01/30/19 13:13,"622 13th St, Boston, MA 02215"
150146,12,1,700,01/14/19 09:18,"159 Adams St, Seattle, WA 98101"
150147,2,1,109.99,01/02/19 01:07,"541 Elm St, Los Angeles, CA 90001"
150148,7,2,3.84,01/02/19 18:02,"648 Elm St, Los Angeles, CA 90001"
150149,19,1,11.95,01/31/19 22:24,"777 Willow St, San Francisco, CA 94016"
150150,19,2,11.95,01/21/19 16:43,"516 14th St, San Francisco, CA 94016"
150151,8,1,150,01/23/19 12:37,"724 Pine St, San Francisco, CA 94016"
150152,15,1,14.95,01/02/19 22:48,"493 Cherry St, New York City, NY 10001"
150153,15,1,14.95,01/10/19 23:42,"57 Forest St, Los Angeles, CA 90001"
150154,19,1,11.95,01/21/19 21:56,"87 10th St, Boston, MA 02215"
150155,19,1,11.95,01/27/19 15:24,"557 Lincoln St, Dallas, TX 75001"
150156,8,1,150,01/11/19 10:10,"38 Elm St, Seattle, WA 98101"
150157,19,1,11.95,01/24/19 01:08,"105 Jefferson St, New York City, NY 10001"
150158,8,1,150,01/02/19 15:28,"9 Wilson St, Los Angeles, CA 90001"
150159,21,1,11.99,01/31/19 12:00,"896 Main St, Boston, MA 02215"
150160,4,1,149.99,01/24/19 13:44,"237 Spruce St, Seattle, WA 98101"
150161,15,1,14.95,01/22/19 14:30,"77 2nd St, Portland, OR 97035"
150162,18,1,999.99,01/05/19 20:20,"31 1st St, San Francisco, CA 94016"
150163,15,1,14.95,01/30/19 15:45,"372 South St, Los Angeles, CA 90001"
150164,21,1,11.99,01/27/19 00:19,"908 Meadow St, San Francisco, CA 94016"
150165,6,1,2.99,01/22/19 21:14,"367 11th St, Portland, OR 97035"
150166,7,1,3.84,01/02/19 05:32,"638 7th St, Seattle, WA 98101"
150167,15,2,14.95,01/06/19 19:35,"592 Lake St, Atlanta, GA 30301"
150168,7,1,3.84,01/23/19 15:25,"753 Johnson St, New York City, NY 10001"
150169,9,1,99.99,01/29/19 16:10,"855 Maple St, New York City, NY 10001"
150170,7,1,3.84,01/06/19 09:48,"722 Main St, San Francisco, CA 94016"
150171,15,1,14.95,01/17/19 13:24,"586 Madison St, San Francisco, CA 94016"
150172,19,1,11.95,01/28/19 22:55,"394 Spruce St, Atlanta, GA 30301"
150173,11,1,600,01/18/19 09:16,"668 Park St, San Francisco, CA 94016"
150174,8,1,150,01/31/19 17:42,"197 Highland St, New York City, NY 10001"
150175,5,1,379.99,01/01/19 16:44,"16 2nd St, Los Angeles, CA 90001"
150176,6,1,2.99,01/20/19 16:40,"884 Maple St, San Francisco, CA 94016"
150177,15,1,14.95,01/29/19 12:03,"56 Lakeview St, New York City, NY 10001"
150178,5,1,379.99,01/30/19 21:17,"872 Highland St, New York City, NY 10001"
150179,6,2,2.99,01/24/19 22:02,"192 Hickory St, New York City, NY 10001"
150180,6,1,2.99,01/29/19 20:07,"298 Lakeview St, Seattle, WA 98101"
